 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3526-01A-02D-1549-01	1	1737357	29045123	15548	-0.5922
1	TCGA-AA-3526-01A-02D-1549-01	1	29047110	249201800	128514	0.0172
2	TCGA-AA-3526-01A-02D-1549-01	2	12784	242719805	151578	0.0085
3	TCGA-AA-3526-01A-02D-1549-01	3	242241	39488541	28804	0.0058
4	TCGA-AA-3526-01A-02D-1549-01	3	39488878	68534000	19252	-0.0109
5	TCGA-AA-3526-01A-02D-1549-01	3	68534533	197764233	77868	0.0166
6	TCGA-AA-3526-01A-02D-1549-01	4	193054	6086367	3249	0.0003
7	TCGA-AA-3526-01A-02D-1549-01	4	6086752	150536424	88770	0.0191
8	TCGA-AA-3526-01A-02D-1549-01	4	150537303	190451589	26401	-0.0074
9	TCGA-AA-3526-01A-02D-1549-01	5	304462	56307427	35471	0.0066
10	TCGA-AA-3526-01A-02D-1549-01	5	56310050	56386189	41	0.4152
11	TCGA-AA-3526-01A-02D-1549-01	5	56389466	180694888	78529	0.0136
12	TCGA-AA-3526-01A-02D-1549-01	6	421317	42938751	29824	-0.0091
13	TCGA-AA-3526-01A-02D-1549-01	6	42942700	145493475	63100	0.0111
14	TCGA-AA-3526-01A-02D-1549-01	6	145495263	170903916	18112	-0.0037
15	TCGA-AA-3526-01A-02D-1549-01	7	704573	158927795	99463	0.0153
16	TCGA-AA-3526-01A-02D-1549-01	8	562629	146288316	96572	0.3958
17	TCGA-AA-3526-01A-02D-1549-01	9	334524	140952916	80644	0.008
18	TCGA-AA-3526-01A-02D-1549-01	10	111148	83527108	56040	0.002
19	TCGA-AA-3526-01A-02D-1549-01	10	83527502	89598694	4274	-0.575
20	TCGA-AA-3526-01A-02D-1549-01	10	89599354	89679438	124	-1.1733
21	TCGA-AA-3526-01A-02D-1549-01	10	89679449	112159478	14650	-0.5775
22	TCGA-AA-3526-01A-02D-1549-01	10	112159656	135206873	16978	0.0037
23	TCGA-AA-3526-01A-02D-1549-01	11	198510	3524812	1387	0.0541
24	TCGA-AA-3526-01A-02D-1549-01	11	3528151	18606832	11332	0.0204
25	TCGA-AA-3526-01A-02D-1549-01	11	18610857	18621409	11	-0.7616
26	TCGA-AA-3526-01A-02D-1549-01	11	18624655	74071072	32178	0.0184
27	TCGA-AA-3526-01A-02D-1549-01	11	74077158	134809090	43209	0.0474
28	TCGA-AA-3526-01A-02D-1549-01	12	362522	133625276	85894	0.0123
29	TCGA-AA-3526-01A-02D-1549-01	13	19418531	114945972	65030	0.0129
30	TCGA-AA-3526-01A-02D-1549-01	14	20516291	39969798	12668	0.0012
31	TCGA-AA-3526-01A-02D-1549-01	14	39974873	83860891	28415	-0.5769
32	TCGA-AA-3526-01A-02D-1549-01	14	83868176	103979543	13603	0.0073
33	TCGA-AA-3526-01A-02D-1549-01	15	23222284	101935302	51640	-0.001
34	TCGA-AA-3526-01A-02D-1549-01	16	2315245	90158838	52479	-0.0006
35	TCGA-AA-3526-01A-02D-1549-01	17	193188	81027417	45867	-0.0044
36	TCGA-AA-3526-01A-02D-1549-01	18	234058	77859855	51258	-0.5812
37	TCGA-AA-3526-01A-02D-1549-01	19	3123738	58866674	28911	-0.0067
38	TCGA-AA-3526-01A-02D-1549-01	20	69283	25754850	20086	-0.0176
39	TCGA-AA-3526-01A-02D-1549-01	20	25810321	25913770	37	0.3014
40	TCGA-AA-3526-01A-02D-1549-01	20	25915492	62912463	22855	0.7288
41	TCGA-AA-3526-01A-02D-1549-01	21	15425304	20639683	3719	-0.5745
42	TCGA-AA-3526-01A-02D-1549-01	21	20640094	41909261	16302	0.0024
43	TCGA-AA-3526-01A-02D-1549-01	21	41913250	41961635	35	-0.3396
44	TCGA-AA-3526-01A-02D-1549-01	21	41962212	47970581	4009	0.0269
45	TCGA-AA-3526-01A-02D-1549-01	22	17305614	47060625	20395	0.001
