 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3866-01A-01D-1018-01	1	1737357	1751313	8	0.0959
1	TCGA-AA-3866-01A-01D-1018-01	1	1753073	1890552	53	-0.3076
2	TCGA-AA-3866-01A-01D-1018-01	1	1903712	5659272	2206	-0.4545
3	TCGA-AA-3866-01A-01D-1018-01	1	5659652	50133007	25507	-0.3885
4	TCGA-AA-3866-01A-01D-1018-01	1	50136850	50454699	115	-0.7292
5	TCGA-AA-3866-01A-01D-1018-01	1	50456837	121340237	46652	-0.3948
7	TCGA-AA-3866-01A-01D-1018-01	1	145625706	146479610	71	0.5077
8	TCGA-AA-3866-01A-01D-1018-01	1	146488144	186425209	25632	0.1673
9	TCGA-AA-3866-01A-01D-1018-01	1	186433229	199472627	8669	0.1264
10	TCGA-AA-3866-01A-01D-1018-01	1	199473305	249201800	34716	0.16
11	TCGA-AA-3866-01A-01D-1018-01	2	12784	8442736	6628	0.0238
12	TCGA-AA-3866-01A-01D-1018-01	2	8442760	12069168	2541	0.1107
13	TCGA-AA-3866-01A-01D-1018-01	2	12069382	18836845	5144	0.044
14	TCGA-AA-3866-01A-01D-1018-01	2	18843057	19174497	222	-0.2422
15	TCGA-AA-3866-01A-01D-1018-01	2	19175325	41662827	15113	0.0758
16	TCGA-AA-3866-01A-01D-1018-01	2	41662882	44939379	2342	0.1324
17	TCGA-AA-3866-01A-01D-1018-01	2	44939458	49707021	3442	0.0937
18	TCGA-AA-3866-01A-01D-1018-01	2	49707934	52381972	1924	0.0189
19	TCGA-AA-3866-01A-01D-1018-01	2	52413486	52584090	114	-0.8596
20	TCGA-AA-3866-01A-01D-1018-01	2	52585286	53453142	737	0.0215
21	TCGA-AA-3866-01A-01D-1018-01	2	53453844	55872538	1767	0.11
22	TCGA-AA-3866-01A-01D-1018-01	2	55879057	60408608	3114	0.0391
23	TCGA-AA-3866-01A-01D-1018-01	2	60409379	76816495	10243	0.0838
24	TCGA-AA-3866-01A-01D-1018-01	2	76816798	77858791	733	0.0014
25	TCGA-AA-3866-01A-01D-1018-01	2	77860609	77917297	23	-0.3922
26	TCGA-AA-3866-01A-01D-1018-01	2	77917893	77973053	33	0.0929
27	TCGA-AA-3866-01A-01D-1018-01	2	77996885	78583340	368	-0.2295
28	TCGA-AA-3866-01A-01D-1018-01	2	78584672	156726793	43419	0.0612
29	TCGA-AA-3866-01A-01D-1018-01	2	156730218	210158117	32523	0.0846
30	TCGA-AA-3866-01A-01D-1018-01	2	210161224	216091171	3798	0.0377
31	TCGA-AA-3866-01A-01D-1018-01	2	216091423	234845427	12142	0.079
32	TCGA-AA-3866-01A-01D-1018-01	2	234846401	242719805	5149	0.0404
33	TCGA-AA-3866-01A-01D-1018-01	3	242241	2665743	2142	-0.1048
34	TCGA-AA-3866-01A-01D-1018-01	3	2675155	59227332	38038	-0.0425
35	TCGA-AA-3866-01A-01D-1018-01	3	59230540	59818337	572	-0.0938
36	TCGA-AA-3866-01A-01D-1018-01	3	59818354	59920127	114	-0.3449
37	TCGA-AA-3866-01A-01D-1018-01	3	59920709	60060638	231	-0.6273
38	TCGA-AA-3866-01A-01D-1018-01	3	60062636	60213882	176	-0.3925
39	TCGA-AA-3866-01A-01D-1018-01	3	60214367	84636809	16973	-0.0631
40	TCGA-AA-3866-01A-01D-1018-01	3	84639000	86946756	1336	0.2662
41	TCGA-AA-3866-01A-01D-1018-01	3	86947656	99045175	4863	0.377
42	TCGA-AA-3866-01A-01D-1018-01	3	99045751	161307458	38542	0.4149
43	TCGA-AA-3866-01A-01D-1018-01	3	161309933	166946120	3352	0.362
44	TCGA-AA-3866-01A-01D-1018-01	3	166950621	173188698	3932	0.453
45	TCGA-AA-3866-01A-01D-1018-01	3	173188771	175207171	1462	0.3792
46	TCGA-AA-3866-01A-01D-1018-01	3	175211589	175378904	124	-0.1024
47	TCGA-AA-3866-01A-01D-1018-01	3	175383928	197764233	14067	0.4177
48	TCGA-AA-3866-01A-01D-1018-01	4	193054	16551948	10870	-0.2076
49	TCGA-AA-3866-01A-01D-1018-01	4	16552149	17912232	1024	0.0713
50	TCGA-AA-3866-01A-01D-1018-01	4	17915485	19395539	939	-0.2045
51	TCGA-AA-3866-01A-01D-1018-01	4	19403581	19568729	108	-0.5411
52	TCGA-AA-3866-01A-01D-1018-01	4	19572677	25594483	4230	-0.1924
53	TCGA-AA-3866-01A-01D-1018-01	4	25595817	28091166	1626	-0.5452
54	TCGA-AA-3866-01A-01D-1018-01	4	28092199	37100689	5753	-0.2296
55	TCGA-AA-3866-01A-01D-1018-01	4	37101019	42255632	3437	-0.1511
56	TCGA-AA-3866-01A-01D-1018-01	4	42257241	69045723	14614	-0.2178
57	TCGA-AA-3866-01A-01D-1018-01	4	69049643	78571556	5939	-0.1587
58	TCGA-AA-3866-01A-01D-1018-01	4	78583867	78875837	141	0.14
59	TCGA-AA-3866-01A-01D-1018-01	4	78877149	90928582	7542	-0.1717
60	TCGA-AA-3866-01A-01D-1018-01	4	90929673	190451589	62197	-0.201
61	TCGA-AA-3866-01A-01D-1018-01	5	304462	1849937	803	0.248
62	TCGA-AA-3866-01A-01D-1018-01	5	1850220	6269939	4110	0.1737
63	TCGA-AA-3866-01A-01D-1018-01	5	6271532	6274436	5	-0.8022
64	TCGA-AA-3866-01A-01D-1018-01	5	6275350	6566365	228	0.1972
65	TCGA-AA-3866-01A-01D-1018-01	5	6572206	12647632	4990	0.2365
66	TCGA-AA-3866-01A-01D-1018-01	5	12650176	17827545	3457	0.2905
67	TCGA-AA-3866-01A-01D-1018-01	5	17833944	31216121	8115	0.1981
68	TCGA-AA-3866-01A-01D-1018-01	5	31218620	94559958	36046	0.2526
69	TCGA-AA-3866-01A-01D-1018-01	5	94566170	129103021	22611	-0.6163
70	TCGA-AA-3866-01A-01D-1018-01	5	129107137	132369374	1681	0.2909
71	TCGA-AA-3866-01A-01D-1018-01	5	132370804	148645679	10291	0.2523
72	TCGA-AA-3866-01A-01D-1018-01	5	148647471	150875874	1496	0.297
73	TCGA-AA-3866-01A-01D-1018-01	5	150875932	180694888	20203	0.2297
74	TCGA-AA-3866-01A-01D-1018-01	6	421317	90807017	58020	0.0111
75	TCGA-AA-3866-01A-01D-1018-01	6	90807464	105020623	9105	-0.0267
76	TCGA-AA-3866-01A-01D-1018-01	6	105027703	112053105	4431	0.0358
77	TCGA-AA-3866-01A-01D-1018-01	6	112053417	135232257	14719	-0.0023
78	TCGA-AA-3866-01A-01D-1018-01	6	135237158	139838666	3216	0.0446
79	TCGA-AA-3866-01A-01D-1018-01	6	139838975	139899295	36	0.6586
80	TCGA-AA-3866-01A-01D-1018-01	6	139904892	162423029	15258	0.0065
81	TCGA-AA-3866-01A-01D-1018-01	6	162424443	162441100	17	-0.2148
82	TCGA-AA-3866-01A-01D-1018-01	6	162442894	162466059	29	-0.6109
83	TCGA-AA-3866-01A-01D-1018-01	6	162467854	162533732	86	-0.3055
84	TCGA-AA-3866-01A-01D-1018-01	6	162537103	162842477	251	-0.0819
85	TCGA-AA-3866-01A-01D-1018-01	6	162848929	163015358	138	-0.3621
86	TCGA-AA-3866-01A-01D-1018-01	6	163015661	170903916	5730	-0.022
87	TCGA-AA-3866-01A-01D-1018-01	7	704573	5090047	2611	0.2557
88	TCGA-AA-3866-01A-01D-1018-01	7	5091773	8946010	2520	0.3089
89	TCGA-AA-3866-01A-01D-1018-01	7	8946150	15762763	5532	0.2475
90	TCGA-AA-3866-01A-01D-1018-01	7	15764355	41251809	18955	0.2859
