 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3519-01A-02D-1549-01	1	1737357	4259761	984	-0.2244
1	TCGA-AA-3519-01A-02D-1549-01	1	4262928	5619359	1230	-0.311
2	TCGA-AA-3519-01A-02D-1549-01	1	5623620	12732881	4039	-0.2209
3	TCGA-AA-3519-01A-02D-1549-01	1	12734102	15053090	1208	-0.3128
4	TCGA-AA-3519-01A-02D-1549-01	1	15053784	43809085	16701	-0.2225
5	TCGA-AA-3519-01A-02D-1549-01	1	43827190	43982527	108	-0.5574
6	TCGA-AA-3519-01A-02D-1549-01	1	43985754	45624393	925	-0.1996
7	TCGA-AA-3519-01A-02D-1549-01	1	45665580	45832960	77	0.1076
8	TCGA-AA-3519-01A-02D-1549-01	1	45838349	48604719	1609	-0.177
9	TCGA-AA-3519-01A-02D-1549-01	1	48605803	50631050	1090	-0.2658
10	TCGA-AA-3519-01A-02D-1549-01	1	50633769	55861711	3003	-0.1967
11	TCGA-AA-3519-01A-02D-1549-01	1	55865426	58719909	2415	-0.2498
12	TCGA-AA-3519-01A-02D-1549-01	1	58723558	58733326	13	0.3126
13	TCGA-AA-3519-01A-02D-1549-01	1	58742470	65125113	4603	-0.2133
14	TCGA-AA-3519-01A-02D-1549-01	1	65127202	69441414	3232	-0.1704
15	TCGA-AA-3519-01A-02D-1549-01	1	69442664	77601149	5179	-0.2359
16	TCGA-AA-3519-01A-02D-1549-01	1	77602926	79335572	1007	-0.1629
17	TCGA-AA-3519-01A-02D-1549-01	1	79336024	84124004	3239	-0.2585
18	TCGA-AA-3519-01A-02D-1549-01	1	84124469	87828033	2543	-0.166
19	TCGA-AA-3519-01A-02D-1549-01	1	87830517	93441126	3611	-0.2121
20	TCGA-AA-3519-01A-02D-1549-01	1	93441832	96184838	1904	-0.1708
21	TCGA-AA-3519-01A-02D-1549-01	1	96188658	96737383	347	-0.5879
22	TCGA-AA-3519-01A-02D-1549-01	1	96738222	98986747	1273	-0.2584
23	TCGA-AA-3519-01A-02D-1549-01	1	98986913	102051379	2040	-0.1803
24	TCGA-AA-3519-01A-02D-1549-01	1	102051690	103250306	821	-0.2522
25	TCGA-AA-3519-01A-02D-1549-01	1	103251006	105082196	834	-0.6457
26	TCGA-AA-3519-01A-02D-1549-01	1	105083687	236611442	70836	-0.2087
27	TCGA-AA-3519-01A-02D-1549-01	1	236611578	241550242	4095	-0.2602
28	TCGA-AA-3519-01A-02D-1549-01	1	241550350	249201800	5087	-0.2142
29	TCGA-AA-3519-01A-02D-1549-01	2	12784	2602398	1755	0.0297
30	TCGA-AA-3519-01A-02D-1549-01	2	2602805	3447500	683	0.0946
31	TCGA-AA-3519-01A-02D-1549-01	2	3449818	3910929	367	0.1715
32	TCGA-AA-3519-01A-02D-1549-01	2	3912820	4380753	426	0.0954
33	TCGA-AA-3519-01A-02D-1549-01	2	4380792	8235642	3242	0.0418
34	TCGA-AA-3519-01A-02D-1549-01	2	8236297	12595172	3241	0.1435
35	TCGA-AA-3519-01A-02D-1549-01	2	12595415	14523757	1312	0.0759
