 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3522-01A-01D-1549-01	1	1737357	18201633	9369	-0.2804
1	TCGA-AA-3522-01A-01D-1549-01	1	18202181	20255992	1539	0.0604
2	TCGA-AA-3522-01A-01D-1549-01	1	20257351	32015775	6496	-0.2784
3	TCGA-AA-3522-01A-01D-1549-01	1	32016470	33553649	638	-0.21
4	TCGA-AA-3522-01A-01D-1549-01	1	33556713	46582729	7591	-0.2857
5	TCGA-AA-3522-01A-01D-1549-01	1	46587887	48666949	1305	-0.243
6	TCGA-AA-3522-01A-01D-1549-01	1	48668262	49193446	344	-0.1164
7	TCGA-AA-3522-01A-01D-1549-01	1	49194371	55282925	3230	-0.2606
8	TCGA-AA-3522-01A-01D-1549-01	1	55282955	55283323	6	-0.8693
9	TCGA-AA-3522-01A-01D-1549-01	1	55283718	62275920	5458	-0.2479
10	TCGA-AA-3522-01A-01D-1549-01	1	62279594	62285367	8	-1.3405
11	TCGA-AA-3522-01A-01D-1549-01	1	62288311	66470379	3126	-0.2525
12	TCGA-AA-3522-01A-01D-1549-01	1	66473888	109252538	27618	-0.231
13	TCGA-AA-3522-01A-01D-1549-01	1	109255513	119683572	7019	-0.2541
14	TCGA-AA-3522-01A-01D-1549-01	1	119684844	249201800	70315	0.0936
15	TCGA-AA-3522-01A-01D-1549-01	2	12784	108436311	68673	0.0939
16	TCGA-AA-3522-01A-01D-1549-01	2	109128804	232806319	76055	-0.2346
17	TCGA-AA-3522-01A-01D-1549-01	2	232808414	242719805	6411	-0.2785
18	TCGA-AA-3522-01A-01D-1549-01	3	242241	5114926	4440	0.1181
19	TCGA-AA-3522-01A-01D-1549-01	3	5115253	7803428	2371	-0.0154
20	TCGA-AA-3522-01A-01D-1549-01	3	7804516	9123116	1173	0.1056
21	TCGA-AA-3522-01A-01D-1549-01	3	9123134	12775716	2592	0.0605
22	TCGA-AA-3522-01A-01D-1549-01	3	12778092	39280382	18109	0.0963
23	TCGA-AA-3522-01A-01D-1549-01	3	39281703	54556057	8376	0.0574
24	TCGA-AA-3522-01A-01D-1549-01	3	54559103	78861315	18116	0.0862
25	TCGA-AA-3522-01A-01D-1549-01	3	78862225	111677424	16924	0.1098
26	TCGA-AA-3522-01A-01D-1549-01	3	111677526	119064261	4838	0.0959
27	TCGA-AA-3522-01A-01D-1549-01	3	119065339	131849410	7740	0.0682
28	TCGA-AA-3522-01A-01D-1549-01	3	131850272	183381330	31964	0.1055
29	TCGA-AA-3522-01A-01D-1549-01	3	183384397	188465580	3436	0.0718
30	TCGA-AA-3522-01A-01D-1549-01	3	188469358	194487957	4249	0.1262
31	TCGA-AA-3522-01A-01D-1549-01	3	194490204	197764233	1596	0.0517
32	TCGA-AA-3522-01A-01D-1549-01	4	193054	5116440	2383	-0.2731
33	TCGA-AA-3522-01A-01D-1549-01	4	5118169	19159538	10294	-0.4019
34	TCGA-AA-3522-01A-01D-1549-01	4	19159917	169985502	91836	-0.2258
35	TCGA-AA-3522-01A-01D-1549-01	4	169986809	174241075	2537	0.117
36	TCGA-AA-3522-01A-01D-1549-01	4	174245269	174400198	81	-0.7286
37	TCGA-AA-3522-01A-01D-1549-01	4	174401903	185261535	7587	-0.2312
38	TCGA-AA-3522-01A-01D-1549-01	4	185262197	185270404	5	-1.317
39	TCGA-AA-3522-01A-01D-1549-01	4	185276577	190451589	3697	-0.2154
40	TCGA-AA-3522-01A-01D-1549-01	5	304462	62299560	39472	0.0969
41	TCGA-AA-3522-01A-01D-1549-01	5	62300519	64984250	1476	-0.2146
42	TCGA-AA-3522-01A-01D-1549-01	5	64984396	82811278	10466	-0.2575
43	TCGA-AA-3522-01A-01D-1549-01	5	82811500	130759397	29794	-0.2315
44	TCGA-AA-3522-01A-01D-1549-01	5	130759810	143222173	7475	0.0817
45	TCGA-AA-3522-01A-01D-1549-01	5	143222470	168203926	17068	0.102
46	TCGA-AA-3522-01A-01D-1549-01	5	168205202	180694888	8290	0.0864
47	TCGA-AA-3522-01A-01D-1549-01	6	421317	5675722	4413	0.0578
48	TCGA-AA-3522-01A-01D-1549-01	6	5676385	6680747	919	0.0837
49	TCGA-AA-3522-01A-01D-1549-01	6	6681992	7630976	735	0.1358
50	TCGA-AA-3522-01A-01D-1549-01	6	7632243	8139851	439	0.0731
51	TCGA-AA-3522-01A-01D-1549-01	6	8140468	8146478	6	-0.5187
52	TCGA-AA-3522-01A-01D-1549-01	6	8147472	13514918	4141	0.095
53	TCGA-AA-3522-01A-01D-1549-01	6	13517457	17990278	3222	0.0685
54	TCGA-AA-3522-01A-01D-1549-01	6	17992587	24789413	5093	0.1039
55	TCGA-AA-3522-01A-01D-1549-01	6	24790462	45474317	12303	0.0706
56	TCGA-AA-3522-01A-01D-1549-01	6	45479458	106303925	36630	0.1139
57	TCGA-AA-3522-01A-01D-1549-01	6	106305645	106312763	6	-0.764
58	TCGA-AA-3522-01A-01D-1549-01	6	106314246	137352519	19839	0.1047
59	TCGA-AA-3522-01A-01D-1549-01	6	137355657	138267496	690	0.0715
60	TCGA-AA-3522-01A-01D-1549-01	6	138275085	161936066	15880	0.3692
61	TCGA-AA-3522-01A-01D-1549-01	6	161936185	161936840	12	-0.155
62	TCGA-AA-3522-01A-01D-1549-01	6	161936998	165051775	2542	0.3515
63	TCGA-AA-3522-01A-01D-1549-01	6	165052420	169465973	3156	0.3903
64	TCGA-AA-3522-01A-01D-1549-01	6	169470441	170903916	1010	0.3465
65	TCGA-AA-3522-01A-01D-1549-01	7	704573	7868700	4175	0.0885
66	TCGA-AA-3522-01A-01D-1549-01	7	7868752	21185012	10951	0.1194
67	TCGA-AA-3522-01A-01D-1549-01	7	21185178	33068023	8779	0.0866
68	TCGA-AA-3522-01A-01D-1549-01	7	33074785	33610288	336	-0.2362
69	TCGA-AA-3522-01A-01D-1549-01	7	33611480	127082663	54666	0.1008
70	TCGA-AA-3522-01A-01D-1549-01	7	127083885	133671315	3910	0.0661
71	TCGA-AA-3522-01A-01D-1549-01	7	133675098	142342355	5924	0.0949
72	TCGA-AA-3522-01A-01D-1549-01	7	142349239	142421418	51	-0.1973
73	TCGA-AA-3522-01A-01D-1549-01	7	142426331	147273350	3090	0.1131
74	TCGA-AA-3522-01A-01D-1549-01	7	147273807	157029359	6379	0.0845
75	TCGA-AA-3522-01A-01D-1549-01	7	157030858	158927795	1202	0.1243
76	TCGA-AA-3522-01A-01D-1549-01	8	562629	6036014	6460	0.3574
77	TCGA-AA-3522-01A-01D-1549-01	8	6036067	11577869	4480	0.267
78	TCGA-AA-3522-01A-01D-1549-01	8	11579802	14181862	1983	0.3538
79	TCGA-AA-3522-01A-01D-1549-01	8	14188862	14326662	166	0.8932
80	TCGA-AA-3522-01A-01D-1549-01	8	14330573	17675026	3087	0.3593
81	TCGA-AA-3522-01A-01D-1549-01	8	17676091	17678555	5	1.0076
82	TCGA-AA-3522-01A-01D-1549-01	8	17678749	18448622	704	0.3491
83	TCGA-AA-3522-01A-01D-1549-01	8	18452022	18456081	5	0.8164
84	TCGA-AA-3522-01A-01D-1549-01	8	18457010	18490920	42	0.3738
85	TCGA-AA-3522-01A-01D-1549-01	8	18492792	18657632	119	0.2107
86	TCGA-AA-3522-01A-01D-1549-01	8	18657661	19207712	546	0.3579
87	TCGA-AA-3522-01A-01D-1549-01	8	19207847	20944386	1512	0.2536
88	TCGA-AA-3522-01A-01D-1549-01	8	20945795	75373125	32258	0.097
89	TCGA-AA-3522-01A-01D-1549-01	8	75373309	76653120	766	-0.0262
90	TCGA-AA-3522-01A-01D-1549-01	8	76656249	76660677	5	-0.9008
91	TCGA-AA-3522-01A-01D-1549-01	8	76662887	79372427	1569	-0.0051
92	TCGA-AA-3522-01A-01D-1549-01	8	79372723	90795903	6537	0.1122
93	TCGA-AA-3522-01A-01D-1549-01	8	90797983	91538474	474	-0.0068
94	TCGA-AA-3522-01A-01D-1549-01	8	91539304	91807448	166	0.1253
95	TCGA-AA-3522-01A-01D-1549-01	8	91808971	96162964	2532	-0.0014
96	TCGA-AA-3522-01A-01D-1549-01	8	96163007	146270661	33149	0.1011
