 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3549-01A-02D-0819-01	1	1737357	47858054	26295	0.0923
1	TCGA-AA-3549-01A-02D-0819-01	1	47858971	49156474	953	-0.605
2	TCGA-AA-3549-01A-02D-0819-01	1	49157928	49162396	5	-2.245
3	TCGA-AA-3549-01A-02D-0819-01	1	49164608	51456710	1127	-0.5796
4	TCGA-AA-3549-01A-02D-0819-01	1	51461755	65854855	10282	0.088
5	TCGA-AA-3549-01A-02D-0819-01	1	65858088	73077448	4782	-0.5898
6	TCGA-AA-3549-01A-02D-0819-01	1	73083774	74524181	892	0.0564
7	TCGA-AA-3549-01A-02D-0819-01	1	74531987	79519719	3191	-0.597
8	TCGA-AA-3549-01A-02D-0819-01	1	79520457	81567342	1348	0.0394
9	TCGA-AA-3549-01A-02D-0819-01	1	81567853	86669874	3629	-0.5929
10	TCGA-AA-3549-01A-02D-0819-01	1	86670278	97040504	6768	0.0899
11	TCGA-AA-3549-01A-02D-0819-01	1	97044946	108504714	7061	-0.5992
12	TCGA-AA-3549-01A-02D-0819-01	1	108505731	108606575	76	-0.0586
13	TCGA-AA-3549-01A-02D-0819-01	1	108609836	120187114	7750	-0.584
14	TCGA-AA-3549-01A-02D-0819-01	1	120187549	120245813	41	0.1275
15	TCGA-AA-3549-01A-02D-0819-01	1	120246903	121343796	342	-0.5728
16	TCGA-AA-3549-01A-02D-0819-01	1	145390170	151945779	2242	0.0924
17	TCGA-AA-3549-01A-02D-0819-01	1	151950089	152508137	328	-0.5609
18	TCGA-AA-3549-01A-02D-0819-01	1	152612816	186499926	23148	0.0851
19	TCGA-AA-3549-01A-02D-0819-01	1	186502694	187247786	490	-0.5779
20	TCGA-AA-3549-01A-02D-0819-01	1	187251415	188963583	1119	0.0618
21	TCGA-AA-3549-01A-02D-0819-01	1	188967700	190235253	937	-0.0536
22	TCGA-AA-3549-01A-02D-0819-01	1	190235821	208360007	11878	0.0774
23	TCGA-AA-3549-01A-02D-0819-01	1	208360982	208670753	310	-0.6094
24	TCGA-AA-3549-01A-02D-0819-01	1	208671279	209316630	505	0.0233
25	TCGA-AA-3549-01A-02D-0819-01	1	209317220	211668400	1754	-0.5937
26	TCGA-AA-3549-01A-02D-0819-01	1	211669464	214970458	2281	0.0924
27	TCGA-AA-3549-01A-02D-0819-01	1	214971131	215802637	527	-0.5971
28	TCGA-AA-3549-01A-02D-0819-01	1	215812950	216840114	772	0.0602
29	TCGA-AA-3549-01A-02D-0819-01	1	216840226	217277611	427	-0.6181
30	TCGA-AA-3549-01A-02D-0819-01	1	217278441	217738821	354	0.0506
31	TCGA-AA-3549-01A-02D-0819-01	1	217739036	218238495	358	-0.5952
32	TCGA-AA-3549-01A-02D-0819-01	1	218240314	218249400	7	0.1814
33	TCGA-AA-3549-01A-02D-0819-01	1	218251692	218262976	14	-0.6477
34	TCGA-AA-3549-01A-02D-0819-01	1	218263870	221904903	2492	0.0636
35	TCGA-AA-3549-01A-02D-0819-01	1	221905776	221965204	59	-0.6119
36	TCGA-AA-3549-01A-02D-0819-01	1	221966774	222003908	45	0.0201
37	TCGA-AA-3549-01A-02D-0819-01	1	222006206	249201800	19021	-0.5932
38	TCGA-AA-3549-01A-02D-0819-01	2	12784	7192061	5586	-0.0088
39	TCGA-AA-3549-01A-02D-0819-01	2	7195146	239593220	144220	0.0459
40	TCGA-AA-3549-01A-02D-0819-01	2	239593238	242719805	1772	0.0103
41	TCGA-AA-3549-01A-02D-0819-01	3	242241	145355636	93136	0.0659
42	TCGA-AA-3549-01A-02D-0819-01	3	145357593	145426946	42	-0.9143
43	TCGA-AA-3549-01A-02D-0819-01	3	145431312	197764233	32746	0.0767
44	TCGA-AA-3549-01A-02D-0819-01	4	193054	38318354	25528	-0.4864
45	TCGA-AA-3549-01A-02D-0819-01	4	38321682	91257533	30897	-0.4439
46	TCGA-AA-3549-01A-02D-0819-01	4	91258025	91380057	67	-2.1454
47	TCGA-AA-3549-01A-02D-0819-01	4	91392066	190451589	61928	-0.4614
48	TCGA-AA-3549-01A-02D-0819-01	5	304462	180694888	114041	0.0329
49	TCGA-AA-3549-01A-02D-0819-01	6	421317	161124927	103736	0.0713
50	TCGA-AA-3549-01A-02D-0819-01	6	161127596	170903916	7300	0.0307
51	TCGA-AA-3549-01A-02D-0819-01	7	704573	158927795	99463	0.0735
52	TCGA-AA-3549-01A-02D-0819-01	8	562629	17874604	16348	-0.6254
53	TCGA-AA-3549-01A-02D-0819-01	8	17875180	31727403	10238	-0.5819
54	TCGA-AA-3549-01A-02D-0819-01	8	31728208	34379078	1789	-0.6109
55	TCGA-AA-3549-01A-02D-0819-01	8	34379983	35349706	549	0.0432
56	TCGA-AA-3549-01A-02D-0819-01	8	35354920	35840686	263	0.5213
57	TCGA-AA-3549-01A-02D-0819-01	8	35841117	36766538	486	0.0736
58	TCGA-AA-3549-01A-02D-0819-01	8	36770297	36994086	152	-0.575
59	TCGA-AA-3549-01A-02D-0819-01	8	36994665	37336212	258	0.0695
60	TCGA-AA-3549-01A-02D-0819-01	8	37716302	40944012	1999	-0.5812
61	TCGA-AA-3549-01A-02D-0819-01	8	40947391	146288316	64317	0.0708
62	TCGA-AA-3549-01A-02D-0819-01	9	334524	23321736	20477	0.061
63	TCGA-AA-3549-01A-02D-0819-01	9	23322375	23732000	333	-0.1523
64	TCGA-AA-3549-01A-02D-0819-01	9	23732146	79321871	17507	0.0688
65	TCGA-AA-3549-01A-02D-0819-01	9	79323292	79617605	282	-0.5966
66	TCGA-AA-3549-01A-02D-0819-01	9	79621373	94380537	10635	0.0617
67	TCGA-AA-3549-01A-02D-0819-01	9	94381137	94393996	16	-0.4502
68	TCGA-AA-3549-01A-02D-0819-01	9	94403746	95872885	846	0.0731
69	TCGA-AA-3549-01A-02D-0819-01	9	95918643	98143642	1330	-0.5724
70	TCGA-AA-3549-01A-02D-0819-01	9	98143742	98152282	12	0.1038
71	TCGA-AA-3549-01A-02D-0819-01	9	98153030	100659323	1694	0.4917
72	TCGA-AA-3549-01A-02D-0819-01	9	100663572	100822401	75	0.0995
73	TCGA-AA-3549-01A-02D-0819-01	9	100823084	101580396	623	-0.5791
74	TCGA-AA-3549-01A-02D-0819-01	9	101584551	140952916	26768	0.0733
75	TCGA-AA-3549-01A-02D-0819-01	10	111148	3219445	2665	0.0081
76	TCGA-AA-3549-01A-02D-0819-01	10	3219604	35688722	24874	0.0532
77	TCGA-AA-3549-01A-02D-0819-01	10	35693797	52792194	7225	0.0233
78	TCGA-AA-3549-01A-02D-0819-01	10	52793325	53366180	533	-0.5761
79	TCGA-AA-3549-01A-02D-0819-01	10	53369005	59569726	4681	0.0101
80	TCGA-AA-3549-01A-02D-0819-01	10	59572008	129528420	48016	0.0549
81	TCGA-AA-3549-01A-02D-0819-01	10	129531175	129582595	29	-0.0933
82	TCGA-AA-3549-01A-02D-0819-01	10	129585432	129593684	6	-1.1472
83	TCGA-AA-3549-01A-02D-0819-01	10	129594596	135206873	4037	0.014
84	TCGA-AA-3549-01A-02D-0819-01	11	198510	46041392	32711	0.0671
85	TCGA-AA-3549-01A-02D-0819-01	11	46045620	78756264	14938	0.0939
86	TCGA-AA-3549-01A-02D-0819-01	11	78756498	80160489	1195	0.0409
87	TCGA-AA-3549-01A-02D-0819-01	11	80160930	80438418	202	-0.1146
88	TCGA-AA-3549-01A-02D-0819-01	11	80444625	119573389	27384	0.0631
89	TCGA-AA-3549-01A-02D-0819-01	11	119575724	119692741	87	-0.2809
90	TCGA-AA-3549-01A-02D-0819-01	11	119692871	129992730	7787	0.0576
91	TCGA-AA-3549-01A-02D-0819-01	11	129994409	130053892	32	0.6428
92	TCGA-AA-3549-01A-02D-0819-01	11	130054390	134809090	3781	0.031
93	TCGA-AA-3549-01A-02D-0819-01	12	362522	110262090	70018	0.0779
94	TCGA-AA-3549-01A-02D-0819-01	12	110262660	113960047	1955	-0.5401
95	TCGA-AA-3549-01A-02D-0819-01	12	113960330	115070146	1005	0.0607
96	TCGA-AA-3549-01A-02D-0819-01	12	115077777	115711734	496	-0.6212
97	TCGA-AA-3549-01A-02D-0819-01	12	115714204	115721364	28	-0.1699
98	TCGA-AA-3549-01A-02D-0819-01	12	115721397	116384309	718	-0.6061
99	TCGA-AA-3549-01A-02D-0819-01	12	116387210	121072799	3057	0.0794
100	TCGA-AA-3549-01A-02D-0819-01	12	121075426	121084962	5	-0.8872
101	TCGA-AA-3549-01A-02D-0819-01	12	121084965	124354182	1475	0.0977
102	TCGA-AA-3549-01A-02D-0819-01	12	124416463	125411005	673	-0.6193
103	TCGA-AA-3549-01A-02D-0819-01	12	125411666	133625276	6428	0.0362
104	TCGA-AA-3549-01A-02D-0819-01	13	19418531	114945972	65030	1.1805
105	TCGA-AA-3549-01A-02D-0819-01	14	20516291	48901969	18127	0.0335
106	TCGA-AA-3549-01A-02D-0819-01	14	48903940	79010713	19663	0.0552
107	TCGA-AA-3549-01A-02D-0819-01	14	79010742	103979543	16896	0.0305
108	TCGA-AA-3549-01A-02D-0819-01	15	23222284	39498373	10681	-0.6081
109	TCGA-AA-3549-01A-02D-0819-01	15	39498642	93546474	34449	-0.565
110	TCGA-AA-3549-01A-02D-0819-01	15	93551346	101935302	6510	-0.6069
111	TCGA-AA-3549-01A-02D-0819-01	16	2315245	5942671	2282	0.0729
112	TCGA-AA-3549-01A-02D-0819-01	16	5943231	6531124	699	-0.2777
113	TCGA-AA-3549-01A-02D-0819-01	16	6534369	6715196	250	0.077
114	TCGA-AA-3549-01A-02D-0819-01	16	6716579	6739667	30	-0.6174
115	TCGA-AA-3549-01A-02D-0819-01	16	6744219	7690071	1232	0.0222
