 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3675-01A-02D-0903-01	1	1737357	44568424	24601	-0.0604
1	TCGA-AA-3675-01A-02D-0903-01	1	44568478	72061953	18207	-0.0297
2	TCGA-AA-3675-01A-02D-0903-01	1	72064352	74842152	1679	-0.0781
3	TCGA-AA-3675-01A-02D-0903-01	1	74842787	102479773	18237	-0.0367
4	TCGA-AA-3675-01A-02D-0903-01	1	102481078	121343796	11818	-0.0497
5	TCGA-AA-3675-01A-02D-0903-01	1	145390170	249201800	69197	0.7212
6	TCGA-AA-3675-01A-02D-0903-01	2	12784	242719805	151578	-0.0428
7	TCGA-AA-3675-01A-02D-0903-01	3	242241	197764233	125924	-0.0419
8	TCGA-AA-3675-01A-02D-0903-01	4	193054	27830395	18640	-0.0373
9	TCGA-AA-3675-01A-02D-0903-01	4	27833018	35887767	5055	-0.0749
10	TCGA-AA-3675-01A-02D-0903-01	4	35887964	42649874	4543	-0.0203
11	TCGA-AA-3675-01A-02D-0903-01	4	42649935	47375312	2769	-0.0559
12	TCGA-AA-3675-01A-02D-0903-01	4	47375486	58750816	5300	-0.0245
13	TCGA-AA-3675-01A-02D-0903-01	4	58750958	67922419	5601	-0.0661
14	TCGA-AA-3675-01A-02D-0903-01	4	67924498	131381725	38666	-0.0373
15	TCGA-AA-3675-01A-02D-0903-01	4	131382854	138353571	3938	-0.0837
16	TCGA-AA-3675-01A-02D-0903-01	4	138354033	190451589	33908	-0.0408
17	TCGA-AA-3675-01A-02D-0903-01	5	304462	6868922	5425	-0.0626
18	TCGA-AA-3675-01A-02D-0903-01	5	6869839	18408266	8554	-0.0311
19	TCGA-AA-3675-01A-02D-0903-01	5	18411576	30804003	7389	-0.0664
20	TCGA-AA-3675-01A-02D-0903-01	5	30805324	83115847	30241	-0.035
21	TCGA-AA-3675-01A-02D-0903-01	5	83116782	180694888	62432	-0.0535
22	TCGA-AA-3675-01A-02D-0903-01	6	421317	65502978	41526	-0.0384
23	TCGA-AA-3675-01A-02D-0903-01	6	65503314	69210474	2650	-0.0846
24	TCGA-AA-3675-01A-02D-0903-01	6	69210493	170903916	66860	-0.0403
25	TCGA-AA-3675-01A-02D-0903-01	7	704573	158927795	99463	-0.0333
26	TCGA-AA-3675-01A-02D-0903-01	8	562629	146288316	96572	-0.0383
27	TCGA-AA-3675-01A-02D-0903-01	9	334524	27966407	24001	-0.0338
28	TCGA-AA-3675-01A-02D-0903-01	9	27967242	31381316	2497	-0.0732
29	TCGA-AA-3675-01A-02D-0903-01	9	31381380	128272287	47115	-0.0357
30	TCGA-AA-3675-01A-02D-0903-01	9	128274743	140952916	7031	-0.0748
31	TCGA-AA-3675-01A-02D-0903-01	10	111148	135206873	92066	-0.0405
32	TCGA-AA-3675-01A-02D-0903-01	11	198510	60532838	38331	-0.04
33	TCGA-AA-3675-01A-02D-0903-01	11	60534901	75823117	7577	-0.0642
34	TCGA-AA-3675-01A-02D-0903-01	11	75832872	134809090	42209	-0.043
35	TCGA-AA-3675-01A-02D-0903-01	12	362522	133625276	85894	-0.0438
36	TCGA-AA-3675-01A-02D-0903-01	13	19418531	54435237	24587	-0.035
37	TCGA-AA-3675-01A-02D-0903-01	13	54437002	71285666	10221	-0.0733
38	TCGA-AA-3675-01A-02D-0903-01	13	71286899	114945972	30222	-0.0443
39	TCGA-AA-3675-01A-02D-0903-01	14	20516291	103979543	54686	-0.0417
40	TCGA-AA-3675-01A-02D-0903-01	15	23222284	101935302	51640	-0.0386
41	TCGA-AA-3675-01A-02D-0903-01	16	2315245	90158838	52479	-0.0389
42	TCGA-AA-3675-01A-02D-0903-01	17	193188	9194548	5149	-0.0571
43	TCGA-AA-3675-01A-02D-0903-01	17	9196147	31172491	10827	-0.035
44	TCGA-AA-3675-01A-02D-0903-01	17	31175103	48557863	9982	-0.0573
45	TCGA-AA-3675-01A-02D-0903-01	17	48558103	71004776	14480	-0.0323
46	TCGA-AA-3675-01A-02D-0903-01	17	71005829	81027417	5429	-0.0707
47	TCGA-AA-3675-01A-02D-0903-01	18	234058	77859855	51258	-0.0408
48	TCGA-AA-3675-01A-02D-0903-01	19	3123738	58866674	28911	-0.0536
49	TCGA-AA-3675-01A-02D-0903-01	20	69283	5438115	4096	0.3826
50	TCGA-AA-3675-01A-02D-0903-01	20	5438268	23070504	14040	0.42
51	TCGA-AA-3675-01A-02D-0903-01	20	23071031	62912463	24842	0.3972
52	TCGA-AA-3675-01A-02D-0903-01	21	15425304	47970581	24065	-0.0455
53	TCGA-AA-3675-01A-02D-0903-01	22	17305614	19490498	1413	-0.0343
54	TCGA-AA-3675-01A-02D-0903-01	22	19492550	24257779	2971	-0.0899
55	TCGA-AA-3675-01A-02D-0903-01	22	24258352	33200957	6574	-0.0526
56	TCGA-AA-3675-01A-02D-0903-01	22	33202478	35913606	2477	-0.0252
57	TCGA-AA-3675-01A-02D-0903-01	22	35913976	47060625	6960	-0.0662
