 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3521-01A-01D-1549-01	1	1737357	33190124	17894	-0.5378
1	TCGA-AA-3521-01A-01D-1549-01	1	33193638	97848327	41830	-0.1365
2	TCGA-AA-3521-01A-01D-1549-01	1	97849296	97855907	5	-1.2472
3	TCGA-AA-3521-01A-01D-1549-01	1	97856036	117724041	12870	-0.1411
4	TCGA-AA-3521-01A-01D-1549-01	1	117727367	117732171	5	-1.0502
5	TCGA-AA-3521-01A-01D-1549-01	1	117738815	121340237	1937	-0.1397
6	TCGA-AA-3521-01A-01D-1549-01	1	121343796	249201800	69521	0.3946
7	TCGA-AA-3521-01A-01D-1549-01	2	12784	214192661	133145	0.1441
8	TCGA-AA-3521-01A-01D-1549-01	2	214196228	214363314	82	-0.1981
9	TCGA-AA-3521-01A-01D-1549-01	2	214365404	242719805	18351	0.1423
10	TCGA-AA-3521-01A-01D-1549-01	3	242241	3556157	3032	-0.1886
11	TCGA-AA-3521-01A-01D-1549-01	3	3556362	19210144	11682	-0.1483
12	TCGA-AA-3521-01A-01D-1549-01	3	19219253	19425021	108	-0.5108
13	TCGA-AA-3521-01A-01D-1549-01	3	19425782	89658407	46375	-0.1575
14	TCGA-AA-3521-01A-01D-1549-01	3	89660314	197764233	64727	0.3406
15	TCGA-AA-3521-01A-01D-1549-01	4	193054	32509441	21700	-0.1407
16	TCGA-AA-3521-01A-01D-1549-01	4	32509565	33894443	761	-0.4713
17	TCGA-AA-3521-01A-01D-1549-01	4	33896566	190451589	95959	-0.1394
18	TCGA-AA-3521-01A-01D-1549-01	5	304462	2632341	1508	-0.1179
19	TCGA-AA-3521-01A-01D-1549-01	5	2632712	5404366	2593	-0.1936
20	TCGA-AA-3521-01A-01D-1549-01	5	5406467	5414945	11	0.2495
21	TCGA-AA-3521-01A-01D-1549-01	5	5414958	5936668	500	-0.1922
22	TCGA-AA-3521-01A-01D-1549-01	5	5936810	110627823	63012	-0.1422
23	TCGA-AA-3521-01A-01D-1549-01	5	110630116	129194933	12793	-0.5533
24	TCGA-AA-3521-01A-01D-1549-01	5	129196638	161857970	20949	-0.1293
25	TCGA-AA-3521-01A-01D-1549-01	5	161859053	170233485	6165	-0.1593
26	TCGA-AA-3521-01A-01D-1549-01	5	170239112	180694888	6510	-0.1305
27	TCGA-AA-3521-01A-01D-1549-01	6	421317	98315224	62867	-0.1424
28	TCGA-AA-3521-01A-01D-1549-01	6	98316879	98599571	157	-0.5928
29	TCGA-AA-3521-01A-01D-1549-01	6	98600228	159214960	39337	-0.1413
30	TCGA-AA-3521-01A-01D-1549-01	6	159215408	162895752	2851	-0.3805
31	TCGA-AA-3521-01A-01D-1549-01	6	162897549	162958851	59	-0.9209
32	TCGA-AA-3521-01A-01D-1549-01	6	162959694	166126615	2408	-0.4182
33	TCGA-AA-3521-01A-01D-1549-01	6	166126806	169956382	2791	-0.3652
34	TCGA-AA-3521-01A-01D-1549-01	6	169956751	170043646	75	-0.7182
35	TCGA-AA-3521-01A-01D-1549-01	6	170047877	170903916	491	-0.376
36	TCGA-AA-3521-01A-01D-1549-01	7	704573	116827142	72615	0.1586
37	TCGA-AA-3521-01A-01D-1549-01	7	116829922	131077317	8411	0.4021
38	TCGA-AA-3521-01A-01D-1549-01	7	131086464	158927795	18437	0.1565
39	TCGA-AA-3521-01A-01D-1549-01	8	562629	11667496	11009	0.1284
40	TCGA-AA-3521-01A-01D-1549-01	8	11667807	11845324	146	0.6357
41	TCGA-AA-3521-01A-01D-1549-01	8	11845506	146288316	85417	0.1329
42	TCGA-AA-3521-01A-01D-1549-01	9	334524	140952916	80644	-0.1458
43	TCGA-AA-3521-01A-01D-1549-01	10	111148	17264897	14686	-0.1532
44	TCGA-AA-3521-01A-01D-1549-01	10	17267492	17333680	39	-0.4875
45	TCGA-AA-3521-01A-01D-1549-01	10	17334176	24827151	5124	-0.1416
46	TCGA-AA-3521-01A-01D-1549-01	10	24827214	24965389	92	-0.5098
47	TCGA-AA-3521-01A-01D-1549-01	10	24967092	135206873	72125	-0.144
48	TCGA-AA-3521-01A-01D-1549-01	11	198510	86984276	53670	-0.1376
49	TCGA-AA-3521-01A-01D-1549-01	11	86984874	133032251	33090	-0.1604
50	TCGA-AA-3521-01A-01D-1549-01	11	133032299	133051091	10	-1.1014
51	TCGA-AA-3521-01A-01D-1549-01	11	133051156	134809090	1347	-0.1626
52	TCGA-AA-3521-01A-01D-1549-01	12	362522	4406281	2863	0.3896
53	TCGA-AA-3521-01A-01D-1549-01	12	4408136	4408814	5	-0.6068
54	TCGA-AA-3521-01A-01D-1549-01	12	4411557	11975245	4998	0.3862
55	TCGA-AA-3521-01A-01D-1549-01	12	11975532	12003564	37	0.6791
56	TCGA-AA-3521-01A-01D-1549-01	12	12004409	17335138	3688	0.3976
57	TCGA-AA-3521-01A-01D-1549-01	12	17335192	33974857	11937	0.5845
58	TCGA-AA-3521-01A-01D-1549-01	12	33975029	42060082	2846	0.3739
59	TCGA-AA-3521-01A-01D-1549-01	12	42066543	133625276	59520	-0.1397
60	TCGA-AA-3521-01A-01D-1549-01	13	19418531	53880086	24206	1.1279
61	TCGA-AA-3521-01A-01D-1549-01	13	53880788	58708500	2721	1.0179
62	TCGA-AA-3521-01A-01D-1549-01	13	58714445	91836703	21248	1.137
63	TCGA-AA-3521-01A-01D-1549-01	13	91837704	113296884	16141	1.1896
64	TCGA-AA-3521-01A-01D-1549-01	13	113297461	113306882	6	-0.2074
65	TCGA-AA-3521-01A-01D-1549-01	13	113338243	114945972	698	1.1958
66	TCGA-AA-3521-01A-01D-1549-01	14	20516291	42458027	14297	-0.5392
67	TCGA-AA-3521-01A-01D-1549-01	14	42461858	46421811	2263	-1.0991
68	TCGA-AA-3521-01A-01D-1549-01	14	46428083	103979543	38126	-0.5478
69	TCGA-AA-3521-01A-01D-1549-01	15	23222284	101935302	51640	-0.1509
70	TCGA-AA-3521-01A-01D-1549-01	16	2315245	6505291	2956	-0.1576
71	TCGA-AA-3521-01A-01D-1549-01	16	6505468	6699355	265	-0.5976
72	TCGA-AA-3521-01A-01D-1549-01	16	6702007	6856587	226	-0.1696
73	TCGA-AA-3521-01A-01D-1549-01	16	6858923	6978846	139	-0.6311
74	TCGA-AA-3521-01A-01D-1549-01	16	6981822	7001711	17	-0.0351
75	TCGA-AA-3521-01A-01D-1549-01	16	7004136	7692257	898	-1.2472
76	TCGA-AA-3521-01A-01D-1549-01	16	7693274	90158838	47978	-0.1439
77	TCGA-AA-3521-01A-01D-1549-01	17	193188	21527046	12905	-0.554
78	TCGA-AA-3521-01A-01D-1549-01	17	21527665	81027417	32962	0.1639
79	TCGA-AA-3521-01A-01D-1549-01	18	234058	9723763	7052	-0.5528
80	TCGA-AA-3521-01A-01D-1549-01	18	9723899	9726631	6	-1.5818
81	TCGA-AA-3521-01A-01D-1549-01	18	9728228	10038210	298	-0.5577
82	TCGA-AA-3521-01A-01D-1549-01	18	10038833	10040501	5	-2.482
83	TCGA-AA-3521-01A-01D-1549-01	18	10041718	26546202	8092	-0.5515
84	TCGA-AA-3521-01A-01D-1549-01	18	26546980	27173565	357	-1.141
85	TCGA-AA-3521-01A-01D-1549-01	18	27183482	77859855	35448	-0.5559
86	TCGA-AA-3521-01A-01D-1549-01	19	3123738	32316660	13872	0.1357
87	TCGA-AA-3521-01A-01D-1549-01	19	32317487	37755731	3365	0.2147
88	TCGA-AA-3521-01A-01D-1549-01	19	37794850	37979898	91	0.5709
89	TCGA-AA-3521-01A-01D-1549-01	19	37984637	58798137	11545	0.2081
90	TCGA-AA-3521-01A-01D-1549-01	19	58798300	58866674	38	0.0983
91	TCGA-AA-3521-01A-01D-1549-01	20	69283	3838807	2843	-0.0652
92	TCGA-AA-3521-01A-01D-1549-01	20	3842984	3854982	15	-0.765
93	TCGA-AA-3521-01A-01D-1549-01	20	3857183	10051695	4934	-0.0602
94	TCGA-AA-3521-01A-01D-1549-01	20	10051943	10059170	6	-2.2756
95	TCGA-AA-3521-01A-01D-1549-01	20	10060681	14177633	3094	-0.0793
96	TCGA-AA-3521-01A-01D-1549-01	20	14179245	14210515	21	-0.1353
97	TCGA-AA-3521-01A-01D-1549-01	20	14215601	14746326	320	-0.4648
98	TCGA-AA-3521-01A-01D-1549-01	20	14748558	22900072	6780	-0.1644
99	TCGA-AA-3521-01A-01D-1549-01	20	22901657	23117774	179	0.9842
100	TCGA-AA-3521-01A-01D-1549-01	20	23120058	23177594	53	1.5875
101	TCGA-AA-3521-01A-01D-1549-01	20	23177801	40359519	8091	0.9972
102	TCGA-AA-3521-01A-01D-1549-01	20	40360023	40360027	5	-0.2368
103	TCGA-AA-3521-01A-01D-1549-01	20	40360784	62912463	16637	1.0136
104	TCGA-AA-3521-01A-01D-1549-01	21	15425304	47970581	24065	-0.545
105	TCGA-AA-3521-01A-01D-1549-01	22	17305614	40421121	16050	-0.1344
106	TCGA-AA-3521-01A-01D-1549-01	22	40432767	40561150	57	-0.4148
107	TCGA-AA-3521-01A-01D-1549-01	22	40567119	47060625	4288	-0.1335
