 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3837-01A-01D-0903-01	1	1737357	55586362	30765	-0.2277
1	TCGA-AA-3837-01A-01D-0903-01	1	55589219	57445502	1499	-0.1783
2	TCGA-AA-3837-01A-01D-0903-01	1	57446199	57447247	7	-1.4544
3	TCGA-AA-3837-01A-01D-0903-01	1	57447740	68931341	8676	-0.1761
4	TCGA-AA-3837-01A-01D-0903-01	1	68931366	72222002	1961	-0.2112
5	TCGA-AA-3837-01A-01D-0903-01	1	72223849	73600593	863	-0.343
6	TCGA-AA-3837-01A-01D-0903-01	1	73602194	74367148	484	-0.2116
7	TCGA-AA-3837-01A-01D-0903-01	1	74371508	74842152	232	-0.3681
8	TCGA-AA-3837-01A-01D-0903-01	1	74842787	79358827	2956	-0.1898
9	TCGA-AA-3837-01A-01D-0903-01	1	79359239	79362197	5	-1.2108
10	TCGA-AA-3837-01A-01D-0903-01	1	79363067	79637326	177	-0.1898
11	TCGA-AA-3837-01A-01D-0903-01	1	79638909	79654094	14	-0.7326
12	TCGA-AA-3837-01A-01D-0903-01	1	79654504	80989143	866	-0.2707
13	TCGA-AA-3837-01A-01D-0903-01	1	80992047	81008146	16	-0.8316
14	TCGA-AA-3837-01A-01D-0903-01	1	81012771	81224506	129	-0.3271
15	TCGA-AA-3837-01A-01D-0903-01	1	81225372	82399439	877	-0.2097
16	TCGA-AA-3837-01A-01D-0903-01	1	82402894	82407780	5	-1.8168
17	TCGA-AA-3837-01A-01D-0903-01	1	82411372	97676519	10088	-0.1906
18	TCGA-AA-3837-01A-01D-0903-01	1	97678081	99032870	758	-0.2761
19	TCGA-AA-3837-01A-01D-0903-01	1	99036767	99037646	5	-1.2956
20	TCGA-AA-3837-01A-01D-0903-01	1	99041004	99199954	67	-0.283
21	TCGA-AA-3837-01A-01D-0903-01	1	99202138	102064588	1948	-0.1844
22	TCGA-AA-3837-01A-01D-0903-01	1	102069466	102076719	8	-0.3288
23	TCGA-AA-3837-01A-01D-0903-01	1	102077174	102081343	5	-1.1528
24	TCGA-AA-3837-01A-01D-0903-01	1	102085054	102613162	389	-0.2746
25	TCGA-AA-3837-01A-01D-0903-01	1	102613307	102684733	42	-0.5779
26	TCGA-AA-3837-01A-01D-0903-01	1	102684838	102743007	41	-0.2436
27	TCGA-AA-3837-01A-01D-0903-01	1	102744012	102745484	5	-1.753
28	TCGA-AA-3837-01A-01D-0903-01	1	102749144	105106498	1170	-0.2742
29	TCGA-AA-3837-01A-01D-0903-01	1	105106597	105118981	9	-1.1628
30	TCGA-AA-3837-01A-01D-0903-01	1	105119392	107376693	1386	-0.341
31	TCGA-AA-3837-01A-01D-0903-01	1	107376844	187846438	36163	-0.1876
32	TCGA-AA-3837-01A-01D-0903-01	1	187847010	187854880	7	-0.9523
33	TCGA-AA-3837-01A-01D-0903-01	1	187862537	187866906	5	-0.1852
34	TCGA-AA-3837-01A-01D-0903-01	1	187871652	187873082	6	-0.7903
35	TCGA-AA-3837-01A-01D-0903-01	1	188050704	188110780	37	-0.2228
36	TCGA-AA-3837-01A-01D-0903-01	1	188117710	188120117	5	-2.423
37	TCGA-AA-3837-01A-01D-0903-01	1	188120914	188472965	237	-0.2468
38	TCGA-AA-3837-01A-01D-0903-01	1	188473210	188478752	10	-1.1385
39	TCGA-AA-3837-01A-01D-0903-01	1	188479475	190432647	1311	-0.3334
40	TCGA-AA-3837-01A-01D-0903-01	1	190435841	190442504	5	-1.4986
41	TCGA-AA-3837-01A-01D-0903-01	1	190442845	191058384	410	-0.2975
42	TCGA-AA-3837-01A-01D-0903-01	1	191059432	191071472	7	-1.1101
43	TCGA-AA-3837-01A-01D-0903-01	1	191074323	191424963	201	-0.3203
44	TCGA-AA-3837-01A-01D-0903-01	1	191428481	191429319	5	-1.1258
45	TCGA-AA-3837-01A-01D-0903-01	1	191432722	191995815	338	-0.3314
46	TCGA-AA-3837-01A-01D-0903-01	1	191998251	192012070	5	-1.1548
47	TCGA-AA-3837-01A-01D-0903-01	1	192014317	192455537	276	-0.2789
48	TCGA-AA-3837-01A-01D-0903-01	1	192455885	193845231	1094	-0.1674
49	TCGA-AA-3837-01A-01D-0903-01	1	193845693	196014664	1439	-0.2867
50	TCGA-AA-3837-01A-01D-0903-01	1	196019444	196020535	6	-1.5033
51	TCGA-AA-3837-01A-01D-0903-01	1	196024623	196165797	112	-0.1907
52	TCGA-AA-3837-01A-01D-0903-01	1	196165866	196170958	7	-0.8549
53	TCGA-AA-3837-01A-01D-0903-01	1	196171426	196218407	21	-0.292
54	TCGA-AA-3837-01A-01D-0903-01	1	196222299	196230999	5	-1.1432
55	TCGA-AA-3837-01A-01D-0903-01	1	196237023	196402465	91	-0.3035
56	TCGA-AA-3837-01A-01D-0903-01	1	196402813	196416947	11	-1.2061
57	TCGA-AA-3837-01A-01D-0903-01	1	196417028	199084055	1637	-0.2501
58	TCGA-AA-3837-01A-01D-0903-01	1	199089195	199089422	7	-1.1883
59	TCGA-AA-3837-01A-01D-0903-01	1	199090061	199546187	347	-0.2661
60	TCGA-AA-3837-01A-01D-0903-01	1	199546908	222760030	16128	-0.182
61	TCGA-AA-3837-01A-01D-0903-01	1	222762128	222763661	5	-1.473
62	TCGA-AA-3837-01A-01D-0903-01	1	222764753	249201800	18540	-0.1869
63	TCGA-AA-3837-01A-01D-0903-01	2	12784	8243197	6482	0.0858
64	TCGA-AA-3837-01A-01D-0903-01	2	8246905	8250357	5	-1.5074
65	TCGA-AA-3837-01A-01D-0903-01	2	8254967	13480919	3805	0.0851
66	TCGA-AA-3837-01A-01D-0903-01	2	13481029	13520047	22	-0.5787
67	TCGA-AA-3837-01A-01D-0903-01	2	13520376	40841010	18667	0.0921
