 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AZ-4308-01A-01D-1406-01	1	1737357	50349857	27848	-0.0095
1	TCGA-AZ-4308-01A-01D-1406-01	1	50350791	50425750	30	-0.56
2	TCGA-AZ-4308-01A-01D-1406-01	1	50426542	50450528	7	-1.169
3	TCGA-AZ-4308-01A-01D-1406-01	1	50452460	50477950	7	-0.5641
4	TCGA-AZ-4308-01A-01D-1406-01	1	50488504	69758960	13517	0.0043
5	TCGA-AZ-4308-01A-01D-1406-01	1	69761368	69903266	70	-0.6197
6	TCGA-AZ-4308-01A-01D-1406-01	1	69906307	120517959	32920	0.0028
7	TCGA-AZ-4308-01A-01D-1406-01	1	121184898	121343796	70	0.5214
8	TCGA-AZ-4308-01A-01D-1406-01	1	145390170	249201800	69197	0.0032
9	TCGA-AZ-4308-01A-01D-1406-01	2	12784	8126697	6382	-0.0259
10	TCGA-AZ-4308-01A-01D-1406-01	2	8126962	10550849	1715	0.0368
11	TCGA-AZ-4308-01A-01D-1406-01	2	10551493	10612091	47	0.3273
12	TCGA-AZ-4308-01A-01D-1406-01	2	10612488	11891469	904	0.042
13	TCGA-AZ-4308-01A-01D-1406-01	2	11895564	106898283	58626	-0.0037
14	TCGA-AZ-4308-01A-01D-1406-01	2	106898380	108436311	998	-0.6166
15	TCGA-AZ-4308-01A-01D-1406-01	2	109128804	124663187	9078	0.0101
16	TCGA-AZ-4308-01A-01D-1406-01	2	124667299	128030733	2201	-0.6057
17	TCGA-AZ-4308-01A-01D-1406-01	2	128030788	128038065	11	-1.4032
18	TCGA-AZ-4308-01A-01D-1406-01	2	128039407	132250966	2286	-0.605
19	TCGA-AZ-4308-01A-01D-1406-01	2	133051972	133117260	28	0.3301
20	TCGA-AZ-4308-01A-01D-1406-01	2	133121946	148150029	9600	-0.6311
21	TCGA-AZ-4308-01A-01D-1406-01	2	148154188	242719805	58983	0.0073
22	TCGA-AZ-4308-01A-01D-1406-01	3	242241	2968640	2426	-0.0304
23	TCGA-AZ-4308-01A-01D-1406-01	3	2969059	2973039	5	-1.1876
24	TCGA-AZ-4308-01A-01D-1406-01	3	2975082	8418969	4907	0.0046
25	TCGA-AZ-4308-01A-01D-1406-01	3	8419383	8629623	192	-0.5689
26	TCGA-AZ-4308-01A-01D-1406-01	3	8630318	60683511	34249	0.0086
27	TCGA-AZ-4308-01A-01D-1406-01	3	60685603	61450007	685	-0.5946
28	TCGA-AZ-4308-01A-01D-1406-01	3	61455419	103342997	24402	0.0016
29	TCGA-AZ-4308-01A-01D-1406-01	3	103347637	105530148	1467	-0.6159
30	TCGA-AZ-4308-01A-01D-1406-01	3	105531139	105619016	50	-1.8906
31	TCGA-AZ-4308-01A-01D-1406-01	3	105627372	106424228	525	-0.6688
32	TCGA-AZ-4308-01A-01D-1406-01	3	106443671	114089653	4692	0.0278
33	TCGA-AZ-4308-01A-01D-1406-01	3	114091042	114118664	30	-0.5282
34	TCGA-AZ-4308-01A-01D-1406-01	3	114119418	197764233	52290	0.0112
35	TCGA-AZ-4308-01A-01D-1406-01	4	193054	28474770	19066	0.0043
36	TCGA-AZ-4308-01A-01D-1406-01	4	28485870	28632507	105	-0.6562
37	TCGA-AZ-4308-01A-01D-1406-01	4	28739956	72686683	25412	-0.0005
38	TCGA-AZ-4308-01A-01D-1406-01	4	72691182	72731691	24	-0.6404
39	TCGA-AZ-4308-01A-01D-1406-01	4	72735132	73693910	601	-0.042
40	TCGA-AZ-4308-01A-01D-1406-01	4	73693939	109337810	21877	0.0175
41	TCGA-AZ-4308-01A-01D-1406-01	4	109337842	110682487	724	-0.0399
42	TCGA-AZ-4308-01A-01D-1406-01	4	110686413	110892625	138	-0.7317
43	TCGA-AZ-4308-01A-01D-1406-01	4	110893992	126919698	9933	0.0113
44	TCGA-AZ-4308-01A-01D-1406-01	4	126924448	126977773	34	-0.6392
45	TCGA-AZ-4308-01A-01D-1406-01	4	126983063	129757215	1537	0.0088
46	TCGA-AZ-4308-01A-01D-1406-01	4	129956716	130236239	158	-0.6543
47	TCGA-AZ-4308-01A-01D-1406-01	4	130236531	134105004	2268	-0.0135
48	TCGA-AZ-4308-01A-01D-1406-01	4	134108402	134342219	109	-0.5704
49	TCGA-AZ-4308-01A-01D-1406-01	4	134342768	134869724	295	-0.0132
50	TCGA-AZ-4308-01A-01D-1406-01	4	134871302	136892335	1068	-0.6048
51	TCGA-AZ-4308-01A-01D-1406-01	4	136895194	137146002	117	0.0391
52	TCGA-AZ-4308-01A-01D-1406-01	4	137146112	138010057	552	-0.6403
53	TCGA-AZ-4308-01A-01D-1406-01	4	138260855	138980789	464	-0.0098
54	TCGA-AZ-4308-01A-01D-1406-01	4	138990667	140308984	926	-0.5662
55	TCGA-AZ-4308-01A-01D-1406-01	4	140315829	143938003	2369	0.02
56	TCGA-AZ-4308-01A-01D-1406-01	4	143941858	144039669	56	-0.4572
57	TCGA-AZ-4308-01A-01D-1406-01	4	144044155	149063380	2908	0.0107
58	TCGA-AZ-4308-01A-01D-1406-01	4	149069190	149087970	15	-0.6163
59	TCGA-AZ-4308-01A-01D-1406-01	4	149088604	149408916	237	0.0172
60	TCGA-AZ-4308-01A-01D-1406-01	4	149411458	150161980	417	-0.5815
61	TCGA-AZ-4308-01A-01D-1406-01	4	150163674	152673341	1305	0.0287
62	TCGA-AZ-4308-01A-01D-1406-01	4	152675427	153468913	526	-0.5906
63	TCGA-AZ-4308-01A-01D-1406-01	4	153470581	153646148	109	0.0708
64	TCGA-AZ-4308-01A-01D-1406-01	4	153647078	153697671	35	-0.5476
65	TCGA-AZ-4308-01A-01D-1406-01	4	153703780	153887474	85	0.0358
66	TCGA-AZ-4308-01A-01D-1406-01	4	153888640	153907794	21	-0.6621
67	TCGA-AZ-4308-01A-01D-1406-01	4	153910381	154164922	211	0.0024
68	TCGA-AZ-4308-01A-01D-1406-01	4	154170135	154506494	189	-0.5832
69	TCGA-AZ-4308-01A-01D-1406-01	4	154509537	156729544	1528	-0.0114
70	TCGA-AZ-4308-01A-01D-1406-01	4	156734549	157404446	535	-0.6342
71	TCGA-AZ-4308-01A-01D-1406-01	4	157424354	157840438	277	0.0125
72	TCGA-AZ-4308-01A-01D-1406-01	4	157842159	158903735	649	-0.5855
73	TCGA-AZ-4308-01A-01D-1406-01	4	158904295	159551521	356	0.0414
74	TCGA-AZ-4308-01A-01D-1406-01	4	159553385	160288440	408	-0.5861
75	TCGA-AZ-4308-01A-01D-1406-01	4	160289662	163513402	2241	-0.0187
76	TCGA-AZ-4308-01A-01D-1406-01	4	163514514	163602347	48	-0.5933
77	TCGA-AZ-4308-01A-01D-1406-01	4	163603404	163712938	65	-0.0488
78	TCGA-AZ-4308-01A-01D-1406-01	4	163714149	163855033	91	-0.6677
79	TCGA-AZ-4308-01A-01D-1406-01	4	163855613	164189863	208	0.0239
80	TCGA-AZ-4308-01A-01D-1406-01	4	164192735	164960713	472	-0.57
81	TCGA-AZ-4308-01A-01D-1406-01	4	164962330	167417166	1605	-0.011
82	TCGA-AZ-4308-01A-01D-1406-01	4	167421170	167507890	44	-0.7001
83	TCGA-AZ-4308-01A-01D-1406-01	4	167509476	167867698	190	0.048
84	TCGA-AZ-4308-01A-01D-1406-01	4	167868900	168569659	397	-0.5964
85	TCGA-AZ-4308-01A-01D-1406-01	4	168576599	169092301	383	-0.0328
86	TCGA-AZ-4308-01A-01D-1406-01	4	169095785	170366939	902	-0.6078
87	TCGA-AZ-4308-01A-01D-1406-01	4	170378417	170823226	227	-0.0135
88	TCGA-AZ-4308-01A-01D-1406-01	4	170833506	171591041	488	-0.6002
89	TCGA-AZ-4308-01A-01D-1406-01	4	171594253	172534290	619	-0.0033
90	TCGA-AZ-4308-01A-01D-1406-01	4	172543292	173482509	578	-0.611
91	TCGA-AZ-4308-01A-01D-1406-01	4	173490196	174106362	340	0.0349
92	TCGA-AZ-4308-01A-01D-1406-01	4	174113218	174132583	8	-0.6361
93	TCGA-AZ-4308-01A-01D-1406-01	4	174135795	174236408	53	-0.0348
94	TCGA-AZ-4308-01A-01D-1406-01	4	174237278	174323093	27	-0.5927
95	TCGA-AZ-4308-01A-01D-1406-01	4	174323131	175112536	510	0.0052
96	TCGA-AZ-4308-01A-01D-1406-01	4	175117183	175456410	161	-0.5626
97	TCGA-AZ-4308-01A-01D-1406-01	4	175456766	175624134	122	0.0253
98	TCGA-AZ-4308-01A-01D-1406-01	4	175624314	175804168	125	-0.6258
99	TCGA-AZ-4308-01A-01D-1406-01	4	175805036	177366483	941	-0.0117
100	TCGA-AZ-4308-01A-01D-1406-01	4	177369859	177429413	39	-0.6744
101	TCGA-AZ-4308-01A-01D-1406-01	4	177433223	177455468	23	0.002
102	TCGA-AZ-4308-01A-01D-1406-01	4	177455498	177729872	180	-0.6848
103	TCGA-AZ-4308-01A-01D-1406-01	4	177735975	177975544	142	-0.005
104	TCGA-AZ-4308-01A-01D-1406-01	4	177977828	178256045	208	-0.6432
105	TCGA-AZ-4308-01A-01D-1406-01	4	178259248	178863960	438	-0.0282
106	TCGA-AZ-4308-01A-01D-1406-01	4	178869370	178989861	105	-0.6508
107	TCGA-AZ-4308-01A-01D-1406-01	4	178991815	179183106	111	-0.0214
108	TCGA-AZ-4308-01A-01D-1406-01	4	179184277	179388852	145	-0.6141
109	TCGA-AZ-4308-01A-01D-1406-01	4	179396181	179652804	201	0.0027
110	TCGA-AZ-4308-01A-01D-1406-01	4	179657206	180250837	399	-0.6575
111	TCGA-AZ-4308-01A-01D-1406-01	4	180251400	181036624	539	-0.0348
112	TCGA-AZ-4308-01A-01D-1406-01	4	181037057	182234443	980	-0.6476
113	TCGA-AZ-4308-01A-01D-1406-01	4	182234918	182729857	470	0.0001
114	TCGA-AZ-4308-01A-01D-1406-01	4	182734057	189365509	4662	-0.6267
115	TCGA-AZ-4308-01A-01D-1406-01	4	189371244	189725262	298	-0.0717
116	TCGA-AZ-4308-01A-01D-1406-01	4	189730781	190451589	542	-0.6679
117	TCGA-AZ-4308-01A-01D-1406-01	5	304462	74259879	45964	-0.0067
118	TCGA-AZ-4308-01A-01D-1406-01	5	74263884	122368076	30013	-0.0292
119	TCGA-AZ-4308-01A-01D-1406-01	5	122368763	180694888	38064	-0.0061
120	TCGA-AZ-4308-01A-01D-1406-01	6	421317	3460302	2516	0.0135
121	TCGA-AZ-4308-01A-01D-1406-01	6	3462885	3637771	132	-0.5686
122	TCGA-AZ-4308-01A-01D-1406-01	6	3640209	147872216	91738	0.0048
123	TCGA-AZ-4308-01A-01D-1406-01	6	147872310	147990155	97	-0.517
124	TCGA-AZ-4308-01A-01D-1406-01	6	147992673	162343578	10241	0.0005
125	TCGA-AZ-4308-01A-01D-1406-01	6	162344712	162493682	133	-0.5448
126	TCGA-AZ-4308-01A-01D-1406-01	6	162510974	162575514	55	-0.0117
127	TCGA-AZ-4308-01A-01D-1406-01	6	162594941	162936901	285	-0.61
128	TCGA-AZ-4308-01A-01D-1406-01	6	162937136	169599832	4946	-0.0081
129	TCGA-AZ-4308-01A-01D-1406-01	6	169601309	169609879	13	-0.688
130	TCGA-AZ-4308-01A-01D-1406-01	6	169611338	170903916	829	-0.0139
131	TCGA-AZ-4308-01A-01D-1406-01	7	704573	1006856	96	0.4698
132	TCGA-AZ-4308-01A-01D-1406-01	7	1007791	1163692	86	0.0538
133	TCGA-AZ-4308-01A-01D-1406-01	7	1166146	44841357	31728	0.4388
134	TCGA-AZ-4308-01A-01D-1406-01	7	44846250	52024776	5171	0.026
135	TCGA-AZ-4308-01A-01D-1406-01	7	52026035	71919741	9213	-0.0019
136	TCGA-AZ-4308-01A-01D-1406-01	7	71922544	98007925	15311	0.0318
137	TCGA-AZ-4308-01A-01D-1406-01	7	98012564	100177936	961	0.425
138	TCGA-AZ-4308-01A-01D-1406-01	7	100196186	100669641	146	0.0419
139	TCGA-AZ-4308-01A-01D-1406-01	7	100669857	100800131	70	-0.5351
140	TCGA-AZ-4308-01A-01D-1406-01	7	100802316	158927795	36681	0.0241
141	TCGA-AZ-4308-01A-01D-1406-01	8	562629	35119549	28798	-0.638
142	TCGA-AZ-4308-01A-01D-1406-01	8	35126989	37911630	1520	0.4408
143	TCGA-AZ-4308-01A-01D-1406-01	8	37920976	40761786	1828	-0.5944
144	TCGA-AZ-4308-01A-01D-1406-01	8	40761984	40833783	49	-0.0748
145	TCGA-AZ-4308-01A-01D-1406-01	8	40833987	48455973	2097	0.0217
146	TCGA-AZ-4308-01A-01D-1406-01	8	48456577	103809995	33998	0.4199
147	TCGA-AZ-4308-01A-01D-1406-01	8	103810054	113430447	5769	0.7521
148	TCGA-AZ-4308-01A-01D-1406-01	8	113432766	146288316	22513	0.4529
149	TCGA-AZ-4308-01A-01D-1406-01	9	334524	140952916	80644	-0.0066
150	TCGA-AZ-4308-01A-01D-1406-01	10	111148	11542271	10013	-0.0148
151	TCGA-AZ-4308-01A-01D-1406-01	10	11542825	11580354	21	-0.8808
152	TCGA-AZ-4308-01A-01D-1406-01	10	11590982	53851536	25638	-0.0133
153	TCGA-AZ-4308-01A-01D-1406-01	10	53856374	54049387	169	-0.5474
154	TCGA-AZ-4308-01A-01D-1406-01	10	54060101	78241690	16394	-0.0093
155	TCGA-AZ-4308-01A-01D-1406-01	10	78270602	78304009	44	-0.5207
156	TCGA-AZ-4308-01A-01D-1406-01	10	78304295	135206873	39776	-0.0111
157	TCGA-AZ-4308-01A-01D-1406-01	11	198510	134809090	88117	-0.0019
158	TCGA-AZ-4308-01A-01D-1406-01	12	362522	64150825	39626	-0.0009
159	TCGA-AZ-4308-01A-01D-1406-01	12	64151350	64374677	117	-0.5209
160	TCGA-AZ-4308-01A-01D-1406-01	12	64376924	107785147	28601	0.0075
161	TCGA-AZ-4308-01A-01D-1406-01	12	107785498	129976168	15156	-0.0206
162	TCGA-AZ-4308-01A-01D-1406-01	12	129977244	133625276	2394	0.0155
163	TCGA-AZ-4308-01A-01D-1406-01	13	19418531	19497447	40	0.3185
164	TCGA-AZ-4308-01A-01D-1406-01	13	19500746	35709292	11984	0.7724
165	TCGA-AZ-4308-01A-01D-1406-01	13	35709447	35831093	44	0.4251
166	TCGA-AZ-4308-01A-01D-1406-01	13	35831880	40535136	3461	0.7491
167	TCGA-AZ-4308-01A-01D-1406-01	13	40535516	46765301	4270	0.8008
168	TCGA-AZ-4308-01A-01D-1406-01	13	46765513	47101250	199	1.0011
