 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3845-01A-01D-1018-01	1	1737357	49428484	27469	-0.0494
1	TCGA-AA-3845-01A-01D-1018-01	1	49429425	49485280	33	-0.6472
2	TCGA-AA-3845-01A-01D-1018-01	1	49490059	192237715	76970	-0.0327
3	TCGA-AA-3845-01A-01D-1018-01	1	192239965	193734196	1147	0.0625
4	TCGA-AA-3845-01A-01D-1018-01	1	193735519	249201800	38443	-0.0333
5	TCGA-AA-3845-01A-01D-1018-01	2	12784	150028913	93569	-0.0362
6	TCGA-AA-3845-01A-01D-1018-01	2	150032588	150052448	14	-0.7679
7	TCGA-AA-3845-01A-01D-1018-01	2	150052713	242719805	57995	-0.0325
8	TCGA-AA-3845-01A-01D-1018-01	3	242241	60057160	41093	-0.0331
9	TCGA-AA-3845-01A-01D-1018-01	3	60057966	60279946	240	-0.6331
10	TCGA-AA-3845-01A-01D-1018-01	3	60280255	60400721	126	-1.5001
11	TCGA-AA-3845-01A-01D-1018-01	3	60403658	60507811	134	-0.6578
12	TCGA-AA-3845-01A-01D-1018-01	3	60509590	60606242	112	-1.5976
13	TCGA-AA-3845-01A-01D-1018-01	3	60608087	60692860	89	-0.6989
14	TCGA-AA-3845-01A-01D-1018-01	3	60694765	197764233	84127	-0.0386
15	TCGA-AA-3845-01A-01D-1018-01	4	193054	190451589	118420	-0.0393
16	TCGA-AA-3845-01A-01D-1018-01	5	304462	8434718	6673	-0.0686
17	TCGA-AA-3845-01A-01D-1018-01	5	8435083	17815793	6919	-0.0245
18	TCGA-AA-3845-01A-01D-1018-01	5	17827545	42285639	15654	-0.0624
19	TCGA-AA-3845-01A-01D-1018-01	5	42287940	163570071	73269	-0.0292
20	TCGA-AA-3845-01A-01D-1018-01	5	163576965	170483192	5137	-0.0621
21	TCGA-AA-3845-01A-01D-1018-01	5	170491320	170510885	13	-0.9643
22	TCGA-AA-3845-01A-01D-1018-01	5	170521751	180694888	6376	-0.0509
23	TCGA-AA-3845-01A-01D-1018-01	6	421317	170903916	111036	-0.0385
24	TCGA-AA-3845-01A-01D-1018-01	7	704573	133164346	82498	-0.0356
25	TCGA-AA-3845-01A-01D-1018-01	7	133166979	158927795	16965	0.3493
26	TCGA-AA-3845-01A-01D-1018-01	8	562629	146288316	96572	-0.0299
27	TCGA-AA-3845-01A-01D-1018-01	9	334524	13757613	12565	-0.0419
28	TCGA-AA-3845-01A-01D-1018-01	9	13757664	22973194	7687	-0.0093
29	TCGA-AA-3845-01A-01D-1018-01	9	22973407	140952916	60392	-0.0423
30	TCGA-AA-3845-01A-01D-1018-01	10	111148	3495525	2914	0.326
31	TCGA-AA-3845-01A-01D-1018-01	10	3495861	6684185	2897	0.3882
32	TCGA-AA-3845-01A-01D-1018-01	10	6686477	35694144	21730	0.3381
33	TCGA-AA-3845-01A-01D-1018-01	10	35699081	36218364	380	-0.0264
34	TCGA-AA-3845-01A-01D-1018-01	10	36218630	43183225	1919	-0.0947
35	TCGA-AA-3845-01A-01D-1018-01	10	43183971	135206873	62226	-0.0095
36	TCGA-AA-3845-01A-01D-1018-01	11	198510	56510220	35887	-0.0353
37	TCGA-AA-3845-01A-01D-1018-01	11	56510694	57968686	896	-0.5444
38	TCGA-AA-3845-01A-01D-1018-01	11	57968916	134809090	51334	-0.0349
39	TCGA-AA-3845-01A-01D-1018-01	12	362522	133625276	85894	0.3484
40	TCGA-AA-3845-01A-01D-1018-01	13	19418531	67266161	32173	-0.0459
41	TCGA-AA-3845-01A-01D-1018-01	13	67268914	67332000	69	-1.0677
42	TCGA-AA-3845-01A-01D-1018-01	13	67334465	114945972	32788	-0.0425
43	TCGA-AA-3845-01A-01D-1018-01	14	20516291	25843012	3683	-0.0068
44	TCGA-AA-3845-01A-01D-1018-01	14	25843774	27675593	1253	-0.1007
