 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3831-01A-01D-0903-01	1	1737357	4089259	886	-0.0192
1	TCGA-AA-3831-01A-01D-0903-01	1	4089613	6696878	1968	-0.0731
2	TCGA-AA-3831-01A-01D-0903-01	1	6698974	44074269	21471	-0.0119
3	TCGA-AA-3831-01A-01D-0903-01	1	44075520	236337714	110371	0.0058
4	TCGA-AA-3831-01A-01D-0903-01	1	236338226	249201800	9366	-0.0049
5	TCGA-AA-3831-01A-01D-0903-01	2	12784	190586064	118790	0.0114
6	TCGA-AA-3831-01A-01D-0903-01	2	190590907	190687845	75	-0.4719
7	TCGA-AA-3831-01A-01D-0903-01	2	190693323	213319545	13669	0.0229
8	TCGA-AA-3831-01A-01D-0903-01	2	213322212	213324445	5	-1.1704
9	TCGA-AA-3831-01A-01D-0903-01	2	213325706	237218224	15656	0.0144
10	TCGA-AA-3831-01A-01D-0903-01	2	237220921	237229984	5	1.0582
11	TCGA-AA-3831-01A-01D-0903-01	2	237233413	242719805	3378	-0.0241
12	TCGA-AA-3831-01A-01D-0903-01	3	242241	60198021	41254	-0.0036
13	TCGA-AA-3831-01A-01D-0903-01	3	60200023	60249205	56	-0.5714
14	TCGA-AA-3831-01A-01D-0903-01	3	60249862	60288428	33	-1.65
15	TCGA-AA-3831-01A-01D-0903-01	3	60292056	60509645	252	-0.5607
16	TCGA-AA-3831-01A-01D-0903-01	3	60569048	60784343	237	-0.0622
17	TCGA-AA-3831-01A-01D-0903-01	3	60784375	60817322	27	-0.5598
18	TCGA-AA-3831-01A-01D-0903-01	3	60919394	197764233	83895	0.0012
19	TCGA-AA-3831-01A-01D-0903-01	4	193054	1386570	464	-0.0054
20	TCGA-AA-3831-01A-01D-0903-01	4	1390400	2248305	285	0.3055
21	TCGA-AA-3831-01A-01D-0903-01	4	2251254	190451589	117671	-0.0034
22	TCGA-AA-3831-01A-01D-0903-01	5	304462	9390217	7552	-0.0229
23	TCGA-AA-3831-01A-01D-0903-01	5	9390489	163434259	94893	0.0029
24	TCGA-AA-3831-01A-01D-0903-01	5	163438150	180694888	11596	-0.0151
25	TCGA-AA-3831-01A-01D-0903-01	6	421317	42216824	29452	-0.0208
26	TCGA-AA-3831-01A-01D-0903-01	6	42218240	160876356	74102	0.0064
27	TCGA-AA-3831-01A-01D-0903-01	6	160876394	170903916	7482	-0.0255
28	TCGA-AA-3831-01A-01D-0903-01	7	704573	158927795	99463	0.0072
29	TCGA-AA-3831-01A-01D-0903-01	8	562629	101593170	66766	0.0021
30	TCGA-AA-3831-01A-01D-0903-01	8	101602235	102251078	429	0.381
31	TCGA-AA-3831-01A-01D-0903-01	8	102253402	146288316	29377	0.0037
32	TCGA-AA-3831-01A-01D-0903-01	9	334524	114770074	63821	0.0032
33	TCGA-AA-3831-01A-01D-0903-01	9	114772510	114998793	159	0.4131
34	TCGA-AA-3831-01A-01D-0903-01	9	115001207	115002621	3	-0.368
35	TCGA-AA-3831-01A-01D-0903-01	9	115002634	132651135	12109	0.0014
36	TCGA-AA-3831-01A-01D-0903-01	9	132653027	140952916	4552	-0.0361
37	TCGA-AA-3831-01A-01D-0903-01	10	111148	11305868	9836	-0.0218
38	TCGA-AA-3831-01A-01D-0903-01	10	11306213	122002641	72228	-0.0006
39	TCGA-AA-3831-01A-01D-0903-01	10	122004410	135206873	10002	-0.0257
40	TCGA-AA-3831-01A-01D-0903-01	11	198510	1702103	547	0.0052
41	TCGA-AA-3831-01A-01D-0903-01	11	2152220	2261573	41	0.8489
42	TCGA-AA-3831-01A-01D-0903-01	11	2267936	62006244	38401	0.0026
43	TCGA-AA-3831-01A-01D-0903-01	11	62007167	62337012	202	0.3478
44	TCGA-AA-3831-01A-01D-0903-01	11	62337203	73666213	5336	-0.0004
45	TCGA-AA-3831-01A-01D-0903-01	11	73676427	74081922	222	0.3556
46	TCGA-AA-3831-01A-01D-0903-01	11	74082611	134809090	43203	0.0039
47	TCGA-AA-3831-01A-01D-0903-01	12	362522	6154206	4419	-0.0241
48	TCGA-AA-3831-01A-01D-0903-01	12	6154888	82788690	47408	0.0115
49	TCGA-AA-3831-01A-01D-0903-01	12	82795643	86925276	2484	-0.0151
50	TCGA-AA-3831-01A-01D-0903-01	12	86931336	87001576	30	-0.5148
51	TCGA-AA-3831-01A-01D-0903-01	12	87004629	133625276	31553	-0.0012
52	TCGA-AA-3831-01A-01D-0903-01	13	19418531	114945972	65030	-0.0026
53	TCGA-AA-3831-01A-01D-0903-01	14	20516291	25781745	3666	0.0418
54	TCGA-AA-3831-01A-01D-0903-01	14	25782192	103342570	50681	0.0003
55	TCGA-AA-3831-01A-01D-0903-01	14	103346324	103979543	339	0.0531
56	TCGA-AA-3831-01A-01D-0903-01	15	23222284	101935302	51640	-0.0149
57	TCGA-AA-3831-01A-01D-0903-01	16	2315245	78527065	41886	-0.004
58	TCGA-AA-3831-01A-01D-0903-01	16	78529918	78735744	264	-0.5394
59	TCGA-AA-3831-01A-01D-0903-01	16	78738371	90158838	10329	-0.0185
60	TCGA-AA-3831-01A-01D-0903-01	17	193188	784636	289	-0.0604
61	TCGA-AA-3831-01A-01D-0903-01	17	788186	998702	103	0.419
62	TCGA-AA-3831-01A-01D-0903-01	17	1002010	81027417	45475	-0.0153
63	TCGA-AA-3831-01A-01D-0903-01	18	234058	77859855	51258	-0.0036
64	TCGA-AA-3831-01A-01D-0903-01	19	3123738	30065660	12199	-0.0042
65	TCGA-AA-3831-01A-01D-0903-01	19	30065926	32538123	1866	-0.0552
66	TCGA-AA-3831-01A-01D-0903-01	19	32539169	58866674	14846	0.0002
67	TCGA-AA-3831-01A-01D-0903-01	20	69283	58011768	39817	0.0035
68	TCGA-AA-3831-01A-01D-0903-01	20	58012114	60265617	1991	-0.0507
69	TCGA-AA-3831-01A-01D-0903-01	20	60267087	62912463	1170	0.0064
70	TCGA-AA-3831-01A-01D-0903-01	21	15425304	47970581	24065	-0.0081
71	TCGA-AA-3831-01A-01D-0903-01	22	17305614	47060625	20395	-0.0075
