 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3552-01A-01D-0819-01	1	1737357	7552326	3443	-0.0987
1	TCGA-AA-3552-01A-01D-0819-01	1	7552461	12831481	2880	-0.0268
2	TCGA-AA-3552-01A-01D-0819-01	1	12834253	15756136	1715	-0.0847
3	TCGA-AA-3552-01A-01D-0819-01	1	15759547	33040474	9785	-0.3917
4	TCGA-AA-3552-01A-01D-0819-01	1	33045735	36530365	2001	-0.0601
5	TCGA-AA-3552-01A-01D-0819-01	1	36533346	164806542	65822	0.216
6	TCGA-AA-3552-01A-01D-0819-01	1	164807125	165115751	270	0.5914
7	TCGA-AA-3552-01A-01D-0819-01	1	165116226	165318636	213	0.4247
8	TCGA-AA-3552-01A-01D-0819-01	1	165327000	224198354	40238	-0.0591
9	TCGA-AA-3552-01A-01D-0819-01	1	224198572	249201800	17695	0.1858
10	TCGA-AA-3552-01A-01D-0819-01	2	12784	9353028	7258	0.0127
11	TCGA-AA-3552-01A-01D-0819-01	2	9353255	101503416	56760	0.0462
12	TCGA-AA-3552-01A-01D-0819-01	2	101503762	169791080	41850	0.0327
13	TCGA-AA-3552-01A-01D-0819-01	2	169791438	169830515	42	0.5217
14	TCGA-AA-3552-01A-01D-0819-01	2	169833310	242719805	45668	0.0414
15	TCGA-AA-3552-01A-01D-0819-01	3	242241	41334820	30126	0.0355
16	TCGA-AA-3552-01A-01D-0819-01	3	41337338	41344582	5	-1.6532
17	TCGA-AA-3552-01A-01D-0819-01	3	41344677	59759572	10564	0.0477
18	TCGA-AA-3552-01A-01D-0819-01	3	59759586	61109930	1522	-0.0407
19	TCGA-AA-3552-01A-01D-0819-01	3	61114156	66714410	4553	0.038
20	TCGA-AA-3552-01A-01D-0819-01	3	66719027	71215532	3363	0.6404
21	TCGA-AA-3552-01A-01D-0819-01	3	71217055	72909105	1268	0.3583
22	TCGA-AA-3552-01A-01D-0819-01	3	72909272	72920111	8	0.6362
23	TCGA-AA-3552-01A-01D-0819-01	3	72925631	86621431	8024	0.1258
24	TCGA-AA-3552-01A-01D-0819-01	3	86627668	90502862	2037	0.0517
25	TCGA-AA-3552-01A-01D-0819-01	3	93519478	95393412	970	-0.5683
26	TCGA-AA-3552-01A-01D-0819-01	3	95393426	95920569	265	-0.229
27	TCGA-AA-3552-01A-01D-0819-01	3	95925097	102864676	3875	-0.1778
28	TCGA-AA-3552-01A-01D-0819-01	3	102864840	104592698	1158	-0.2633
29	TCGA-AA-3552-01A-01D-0819-01	3	104664800	104683753	17	0.1295
30	TCGA-AA-3552-01A-01D-0819-01	3	104686293	145700381	25583	0.2999
31	TCGA-AA-3552-01A-01D-0819-01	3	145702587	146225670	300	0.5179
32	TCGA-AA-3552-01A-01D-0819-01	3	146245950	174360328	17334	0.2956
33	TCGA-AA-3552-01A-01D-0819-01	3	174360449	174737276	256	0.2065
34	TCGA-AA-3552-01A-01D-0819-01	3	174737429	174737820	6	-0.5692
35	TCGA-AA-3552-01A-01D-0819-01	3	174740389	175684259	704	0.1939
36	TCGA-AA-3552-01A-01D-0819-01	3	175684663	193183817	11476	0.294
37	TCGA-AA-3552-01A-01D-0819-01	3	193184011	193820886	431	0.5469
38	TCGA-AA-3552-01A-01D-0819-01	3	193822749	197764233	2002	0.3056
39	TCGA-AA-3552-01A-01D-0819-01	4	193054	113815905	69827	-0.3351
40	TCGA-AA-3552-01A-01D-0819-01	4	113816350	113820054	5	-2.3504
41	TCGA-AA-3552-01A-01D-0819-01	4	113822098	190451589	48588	-0.3439
42	TCGA-AA-3552-01A-01D-0819-01	5	304462	2974992	1824	0.6186
43	TCGA-AA-3552-01A-01D-0819-01	5	2975332	8440904	4855	0.578
44	TCGA-AA-3552-01A-01D-0819-01	5	8442640	43322428	23107	0.6103
45	TCGA-AA-3552-01A-01D-0819-01	5	43330428	43822816	213	-0.4065
46	TCGA-AA-3552-01A-01D-0819-01	5	43829619	45828845	896	0.6371
