 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3715-01A-01D-0903-01	1	1737357	7961206	3717	-0.0788
1	TCGA-AA-3715-01A-01D-0903-01	1	7961294	48871605	23330	-0.0307
2	TCGA-AA-3715-01A-01D-0903-01	1	48880914	49756140	566	-0.074
3	TCGA-AA-3715-01A-01D-0903-01	1	49759611	49896506	70	-0.4379
4	TCGA-AA-3715-01A-01D-0903-01	1	49896994	69841483	13763	-0.0309
5	TCGA-AA-3715-01A-01D-0903-01	1	69841503	84146702	9241	-0.0574
6	TCGA-AA-3715-01A-01D-0903-01	1	84147361	86551879	1727	-0.0274
7	TCGA-AA-3715-01A-01D-0903-01	1	86552334	86643890	78	-0.4904
8	TCGA-AA-3715-01A-01D-0903-01	1	86651272	92243307	3745	-0.0326
9	TCGA-AA-3715-01A-01D-0903-01	1	92246048	92287186	36	-0.2743
10	TCGA-AA-3715-01A-01D-0903-01	1	92287893	96513849	2657	-0.01
11	TCGA-AA-3715-01A-01D-0903-01	1	96514114	120181277	15225	-0.0428
12	TCGA-AA-3715-01A-01D-0903-01	1	120182137	181876396	23488	-0.0194
13	TCGA-AA-3715-01A-01D-0903-01	1	181878933	182031456	96	-0.4102
14	TCGA-AA-3715-01A-01D-0903-01	1	182033950	184112629	1470	0.0171
15	TCGA-AA-3715-01A-01D-0903-01	1	184115363	184123842	10	-0.763
16	TCGA-AA-3715-01A-01D-0903-01	1	184126521	200243596	10683	-0.0291
17	TCGA-AA-3715-01A-01D-0903-01	1	200243838	236802016	25133	-0.012
18	TCGA-AA-3715-01A-01D-0903-01	1	236802093	246442384	7429	-0.0327
19	TCGA-AA-3715-01A-01D-0903-01	1	246446285	247099518	430	-0.264
20	TCGA-AA-3715-01A-01D-0903-01	1	247099603	249201800	1168	-0.0294
21	TCGA-AA-3715-01A-01D-0903-01	2	12784	236376253	147661	-0.0443
22	TCGA-AA-3715-01A-01D-0903-01	2	236377559	237642743	780	-0.1643
23	TCGA-AA-3715-01A-01D-0903-01	2	237644199	242719805	3137	-0.0495
24	TCGA-AA-3715-01A-01D-0903-01	3	242241	3637274	3127	-0.0794
25	TCGA-AA-3715-01A-01D-0903-01	3	3637307	3640271	5	-0.9162
26	TCGA-AA-3715-01A-01D-0903-01	3	3641415	4263207	571	-0.0801
27	TCGA-AA-3715-01A-01D-0903-01	3	4266532	18885666	10857	-0.0317
28	TCGA-AA-3715-01A-01D-0903-01	3	18886158	20687153	1018	-0.0792
29	TCGA-AA-3715-01A-01D-0903-01	3	20688959	20744346	39	-0.5114
30	TCGA-AA-3715-01A-01D-0903-01	3	20744548	36048251	10875	-0.0457
31	TCGA-AA-3715-01A-01D-0903-01	3	36059109	36124598	49	0.262
32	TCGA-AA-3715-01A-01D-0903-01	3	36130091	59741862	14123	-0.0343
33	TCGA-AA-3715-01A-01D-0903-01	3	59744663	60059959	432	-0.5256
34	TCGA-AA-3715-01A-01D-0903-01	3	60060638	60225474	192	-0.0603
35	TCGA-AA-3715-01A-01D-0903-01	3	60225512	60382828	152	-0.5302
36	TCGA-AA-3715-01A-01D-0903-01	3	60386782	60461416	88	-0.7916
37	TCGA-AA-3715-01A-01D-0903-01	3	60461630	60472410	18	-0.2671
38	TCGA-AA-3715-01A-01D-0903-01	3	60477413	60576209	124	-0.03
39	TCGA-AA-3715-01A-01D-0903-01	3	60576769	60666612	91	-0.2271
40	TCGA-AA-3715-01A-01D-0903-01	3	60666918	60977306	324	-0.0708
41	TCGA-AA-3715-01A-01D-0903-01	3	60977517	61102392	125	-0.5343
42	TCGA-AA-3715-01A-01D-0903-01	3	61102407	73443534	9569	-0.0424
43	TCGA-AA-3715-01A-01D-0903-01	3	73444439	120950098	26215	-0.0578
44	TCGA-AA-3715-01A-01D-0903-01	3	120957910	188047651	41778	-0.0395
45	TCGA-AA-3715-01A-01D-0903-01	3	188048842	188110634	55	-0.47
46	TCGA-AA-3715-01A-01D-0903-01	3	188114458	197764233	6097	-0.0282
47	TCGA-AA-3715-01A-01D-0903-01	4	193054	73676061	45266	-0.0559
48	TCGA-AA-3715-01A-01D-0903-01	4	73678470	90319005	10594	-0.0286
49	TCGA-AA-3715-01A-01D-0903-01	4	90320448	90828388	309	-0.0687
50	TCGA-AA-3715-01A-01D-0903-01	4	90831805	90947934	60	-0.6464
51	TCGA-AA-3715-01A-01D-0903-01	4	90951529	91202969	162	-0.0599
52	TCGA-AA-3715-01A-01D-0903-01	4	91204183	91294987	71	-0.2989
53	TCGA-AA-3715-01A-01D-0903-01	4	91295330	91543262	109	-0.0589
54	TCGA-AA-3715-01A-01D-0903-01	4	91544591	91614361	47	-0.2968
55	TCGA-AA-3715-01A-01D-0903-01	4	91614700	91789353	112	-0.5176
56	TCGA-AA-3715-01A-01D-0903-01	4	91789526	91978882	142	-0.8149
57	TCGA-AA-3715-01A-01D-0903-01	4	91979094	92056788	57	-0.5919
58	TCGA-AA-3715-01A-01D-0903-01	4	92060755	190451589	61491	-0.0491
59	TCGA-AA-3715-01A-01D-0903-01	5	304462	58289334	36888	0.1303
60	TCGA-AA-3715-01A-01D-0903-01	5	58289503	58470282	176	-0.4309
61	TCGA-AA-3715-01A-01D-0903-01	5	58476117	83220068	14617	0.1321
62	TCGA-AA-3715-01A-01D-0903-01	5	83220820	83231753	16	-0.4284
63	TCGA-AA-3715-01A-01D-0903-01	5	83238518	130594747	29444	0.1212
