 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3984-01A-02D-1018-01	1	1737357	2015354	86	0.0181
1	TCGA-AA-3984-01A-02D-1018-01	1	2015824	5592799	2103	-0.1271
2	TCGA-AA-3984-01A-02D-1018-01	1	5592987	57377579	30010	-0.0304
3	TCGA-AA-3984-01A-02D-1018-01	1	57377647	58528009	1047	-0.1322
4	TCGA-AA-3984-01A-02D-1018-01	1	58528976	68960219	7729	-0.0267
5	TCGA-AA-3984-01A-02D-1018-01	1	68961329	83165329	9066	-0.1032
6	TCGA-AA-3984-01A-02D-1018-01	1	83170420	96160850	8676	-0.0238
7	TCGA-AA-3984-01A-02D-1018-01	1	96161026	99841015	2216	-0.1136
8	TCGA-AA-3984-01A-02D-1018-01	1	99843639	101174061	849	-0.0057
9	TCGA-AA-3984-01A-02D-1018-01	1	101175789	108021882	4166	-0.1199
10	TCGA-AA-3984-01A-02D-1018-01	1	108022647	120021147	8049	-0.0454
12	TCGA-AA-3984-01A-02D-1018-01	1	157066937	168560132	8610	-0.045
13	TCGA-AA-3984-01A-02D-1018-01	1	168560361	169623594	897	0.0906
14	TCGA-AA-3984-01A-02D-1018-01	1	169626609	186514843	11224	-0.0381
15	TCGA-AA-3984-01A-02D-1018-01	1	186519292	192589502	4004	-0.1335
16	TCGA-AA-3984-01A-02D-1018-01	1	192595489	200243838	5179	-0.0759
17	TCGA-AA-3984-01A-02D-1018-01	1	200243986	208235051	5110	-0.0205
18	TCGA-AA-3984-01A-02D-1018-01	1	208235103	211694198	2723	-0.0767
19	TCGA-AA-3984-01A-02D-1018-01	1	211694508	214289779	1694	-0.0162
20	TCGA-AA-3984-01A-02D-1018-01	1	214289795	223954080	6837	-0.0943
21	TCGA-AA-3984-01A-02D-1018-01	1	223954696	236124585	8272	-0.027
22	TCGA-AA-3984-01A-02D-1018-01	1	236124598	249201800	9523	-0.082
23	TCGA-AA-3984-01A-02D-1018-01	2	12784	454860	290	-0.0491
24	TCGA-AA-3984-01A-02D-1018-01	2	455049	7773320	5796	-0.1377
25	TCGA-AA-3984-01A-02D-1018-01	2	7774203	21399380	10048	-0.0404
26	TCGA-AA-3984-01A-02D-1018-01	2	21399711	23302096	1221	-0.1292
27	TCGA-AA-3984-01A-02D-1018-01	2	23307097	29222800	3140	-0.0003
28	TCGA-AA-3984-01A-02D-1018-01	2	29226559	31609961	1943	-0.1088
29	TCGA-AA-3984-01A-02D-1018-01	2	31609993	33643724	1080	0.0121
30	TCGA-AA-3984-01A-02D-1018-01	2	33646246	36264999	2004	-0.1079
31	TCGA-AA-3984-01A-02D-1018-01	2	36266810	40317599	2979	-0.0081
