 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3864-01A-01D-1018-01	1	1737357	1888369	58	0.0555
1	TCGA-AA-3864-01A-01D-1018-01	1	1890117	1923504	10	0.855
2	TCGA-AA-3864-01A-01D-1018-01	1	1936892	5636732	2166	-0.047
3	TCGA-AA-3864-01A-01D-1018-01	1	5636818	68463212	38369	0.0146
4	TCGA-AA-3864-01A-01D-1018-01	1	68464677	84115401	10055	-0.0365
5	TCGA-AA-3864-01A-01D-1018-01	1	84115574	102000069	11675	0.0123
6	TCGA-AA-3864-01A-01D-1018-01	1	102005269	107916169	3503	-0.0569
7	TCGA-AA-3864-01A-01D-1018-01	1	107919366	187607131	35606	0.0174
8	TCGA-AA-3864-01A-01D-1018-01	1	187607223	188566003	668	-0.0761
9	TCGA-AA-3864-01A-01D-1018-01	1	188568804	188574789	5	-1.5874
10	TCGA-AA-3864-01A-01D-1018-01	1	188582158	192096277	2276	-0.0669
11	TCGA-AA-3864-01A-01D-1018-01	1	192096434	193833613	1307	0.0263
12	TCGA-AA-3864-01A-01D-1018-01	1	193836059	200104716	4060	-0.03
13	TCGA-AA-3864-01A-01D-1018-01	1	200104754	215853116	10775	0.027
14	TCGA-AA-3864-01A-01D-1018-01	1	215853835	219830352	2997	-0.0517
15	TCGA-AA-3864-01A-01D-1018-01	1	219836090	236409413	11210	0.0229
16	TCGA-AA-3864-01A-01D-1018-01	1	236410606	243787978	5843	-0.0193
17	TCGA-AA-3864-01A-01D-1018-01	1	243788135	249201800	3478	0.0233
18	TCGA-AA-3864-01A-01D-1018-01	2	12784	242719805	151578	-0.0015
19	TCGA-AA-3864-01A-01D-1018-01	3	242241	4149176	3628	-0.0486
20	TCGA-AA-3864-01A-01D-1018-01	3	4152010	18166268	10484	0.0171
21	TCGA-AA-3864-01A-01D-1018-01	3	18169723	27043795	6346	-0.0421
22	TCGA-AA-3864-01A-01D-1018-01	3	27044607	73999713	31825	0.0063
23	TCGA-AA-3864-01A-01D-1018-01	3	73999987	87063871	7366	-0.0531
24	TCGA-AA-3864-01A-01D-1018-01	3	87064079	88277279	645	0.0567
25	TCGA-AA-3864-01A-01D-1018-01	3	88277712	106791718	8799	-0.0211
26	TCGA-AA-3864-01A-01D-1018-01	3	106792367	109210303	1541	0.0449
27	TCGA-AA-3864-01A-01D-1018-01	3	109214571	111233467	1157	-0.041
28	TCGA-AA-3864-01A-01D-1018-01	3	111234519	114247482	1913	0.0435
29	TCGA-AA-3864-01A-01D-1018-01	3	114248074	118366944	2837	-0.0501
30	TCGA-AA-3864-01A-01D-1018-01	3	118366969	143474897	15425	0.0156
31	TCGA-AA-3864-01A-01D-1018-01	3	143476411	148127060	2842	-0.047
32	TCGA-AA-3864-01A-01D-1018-01	3	148130076	173131044	15407	0.0168
33	TCGA-AA-3864-01A-01D-1018-01	3	173131204	176067530	2054	-0.0472
34	TCGA-AA-3864-01A-01D-1018-01	3	176069493	197764233	13655	0.0126
35	TCGA-AA-3864-01A-01D-1018-01	4	193054	5481800	2701	0
36	TCGA-AA-3864-01A-01D-1018-01	4	5482691	6484001	885	-0.7358
37	TCGA-AA-3864-01A-01D-1018-01	4	6487776	12097468	3880	0.0349
38	TCGA-AA-3864-01A-01D-1018-01	4	12099486	15187891	2393	-0.0312
39	TCGA-AA-3864-01A-01D-1018-01	4	15191532	18367253	2299	0.0309
40	TCGA-AA-3864-01A-01D-1018-01	4	18367717	22205496	2624	-0.0502
41	TCGA-AA-3864-01A-01D-1018-01	4	22205785	27376948	3552	0.0331
42	TCGA-AA-3864-01A-01D-1018-01	4	27377252	30593528	2133	-0.0731
43	TCGA-AA-3864-01A-01D-1018-01	4	30595557	30600977	5	-1.316
44	TCGA-AA-3864-01A-01D-1018-01	4	30602548	35942989	3281	-0.0344
45	TCGA-AA-3864-01A-01D-1018-01	4	35946532	41835113	3994	0.0428
46	TCGA-AA-3864-01A-01D-1018-01	4	41836634	46911379	2993	-0.0466
47	TCGA-AA-3864-01A-01D-1018-01	4	46917567	58388120	5279	0.031
48	TCGA-AA-3864-01A-01D-1018-01	4	58392468	68058681	5976	-0.0486
49	TCGA-AA-3864-01A-01D-1018-01	4	68058696	130373034	37903	0.0106
50	TCGA-AA-3864-01A-01D-1018-01	4	130373727	137853916	4176	-0.0553
51	TCGA-AA-3864-01A-01D-1018-01	4	137854382	154576634	10316	0.0202
52	TCGA-AA-3864-01A-01D-1018-01	4	154577040	173145913	12077	-0.0105
53	TCGA-AA-3864-01A-01D-1018-01	4	173149994	175573302	1365	0.0554
54	TCGA-AA-3864-01A-01D-1018-01	4	175573826	183657682	5826	-0.0426
55	TCGA-AA-3864-01A-01D-1018-01	4	183660361	190451589	4762	0.0227
56	TCGA-AA-3864-01A-01D-1018-01	5	304462	8978530	7171	-0.0379
57	TCGA-AA-3864-01A-01D-1018-01	5	8984106	10775893	1558	0.027
58	TCGA-AA-3864-01A-01D-1018-01	5	10776404	13717823	2002	-0.061
59	TCGA-AA-3864-01A-01D-1018-01	5	13719997	17301984	2573	0.05
60	TCGA-AA-3864-01A-01D-1018-01	5	17302496	17993424	396	-0.0047
61	TCGA-AA-3864-01A-01D-1018-01	5	18002669	30941222	7784	-0.0513
62	TCGA-AA-3864-01A-01D-1018-01	5	30941267	83453492	30329	0.0112
63	TCGA-AA-3864-01A-01D-1018-01	5	83454228	89396619	3183	-0.0479
64	TCGA-AA-3864-01A-01D-1018-01	5	89396826	119132685	18916	-0.0033
65	TCGA-AA-3864-01A-01D-1018-01	5	119133296	121771560	1694	-0.0443
66	TCGA-AA-3864-01A-01D-1018-01	5	121772923	151148658	18454	0.0229
67	TCGA-AA-3864-01A-01D-1018-01	5	151149262	158088345	4825	-0.0138
68	TCGA-AA-3864-01A-01D-1018-01	5	158088445	160353231	1540	0.0427
69	TCGA-AA-3864-01A-01D-1018-01	5	160353356	167259533	4589	-0.0426
70	TCGA-AA-3864-01A-01D-1018-01	5	167262190	168643736	1172	0.0319
71	TCGA-AA-3864-01A-01D-1018-01	5	168644053	169529903	746	-0.0656
72	TCGA-AA-3864-01A-01D-1018-01	5	169530135	180694888	7108	0.0115
73	TCGA-AA-3864-01A-01D-1018-01	6	421317	1825339	1262	0.0045
74	TCGA-AA-3864-01A-01D-1018-01	6	1825466	2115992	193	-0.3366
75	TCGA-AA-3864-01A-01D-1018-01	6	2117392	34386456	22713	0.0229
76	TCGA-AA-3864-01A-01D-1018-01	6	34386635	34411520	11	-0.7604
77	TCGA-AA-3864-01A-01D-1018-01	6	34411805	50261015	10221	0.027
78	TCGA-AA-3864-01A-01D-1018-01	6	50262724	50265211	5	-1.8032
79	TCGA-AA-3864-01A-01D-1018-01	6	50269731	135257471	51885	0.0076
80	TCGA-AA-3864-01A-01D-1018-01	6	135261443	135513878	163	0.086
81	TCGA-AA-3864-01A-01D-1018-01	6	135513960	135514272	5	-0.876
82	TCGA-AA-3864-01A-01D-1018-01	6	135514285	136756640	886	0.0624
83	TCGA-AA-3864-01A-01D-1018-01	6	136756944	136817780	34	0.4766
84	TCGA-AA-3864-01A-01D-1018-01	6	136822356	139707585	2008	0.0763
85	TCGA-AA-3864-01A-01D-1018-01	6	139707705	152544856	8497	0.0245
86	TCGA-AA-3864-01A-01D-1018-01	6	152551726	152615200	42	0.5447
87	TCGA-AA-3864-01A-01D-1018-01	6	152616173	170903916	13111	0.0072
88	TCGA-AA-3864-01A-01D-1018-01	7	704573	158927795	99463	0.0005
89	TCGA-AA-3864-01A-01D-1018-01	8	562629	146288316	96572	0.0033
90	TCGA-AA-3864-01A-01D-1018-01	9	334524	7764447	7412	0.0166
91	TCGA-AA-3864-01A-01D-1018-01	9	7764710	12531726	4234	-0.0574
92	TCGA-AA-3864-01A-01D-1018-01	9	12532907	22338954	8181	0.0041
93	TCGA-AA-3864-01A-01D-1018-01	9	22340159	26674986	3103	-0.0689
94	TCGA-AA-3864-01A-01D-1018-01	9	26675172	27681474	813	0.0522
95	TCGA-AA-3864-01A-01D-1018-01	9	27683465	32204658	3393	-0.0593
96	TCGA-AA-3864-01A-01D-1018-01	9	32208635	81483995	12759	0.0195
97	TCGA-AA-3864-01A-01D-1018-01	9	81484425	83908146	1884	-0.0769
98	TCGA-AA-3864-01A-01D-1018-01	9	83909329	89071130	3517	0.0133
99	TCGA-AA-3864-01A-01D-1018-01	9	89071370	91529822	1837	-0.0388
100	TCGA-AA-3864-01A-01D-1018-01	9	91530047	104495190	8645	0.0189
101	TCGA-AA-3864-01A-01D-1018-01	9	104498664	106813297	1685	-0.0486
102	TCGA-AA-3864-01A-01D-1018-01	9	106813465	109618474	2128	0.0054
103	TCGA-AA-3864-01A-01D-1018-01	9	109618495	117959356	6561	0.033
104	TCGA-AA-3864-01A-01D-1018-01	9	117962526	122694563	3990	-0.0277
105	TCGA-AA-3864-01A-01D-1018-01	9	122694564	134645218	7185	0.0185
106	TCGA-AA-3864-01A-01D-1018-01	9	134645767	140952916	3317	-0.0352
107	TCGA-AA-3864-01A-01D-1018-01	10	111148	60423195	40583	-0.0034
108	TCGA-AA-3864-01A-01D-1018-01	10	60427556	60432810	5	-1.6182
109	TCGA-AA-3864-01A-01D-1018-01	10	60434795	65804229	3719	0.0204
110	TCGA-AA-3864-01A-01D-1018-01	10	65810722	69331071	2528	-0.0387
111	TCGA-AA-3864-01A-01D-1018-01	10	69331582	82562894	8612	0.0124
112	TCGA-AA-3864-01A-01D-1018-01	10	82563444	85415081	2143	-0.0618
113	TCGA-AA-3864-01A-01D-1018-01	10	85417724	135206873	34476	0.0037
114	TCGA-AA-3864-01A-01D-1018-01	11	198510	20531652	14438	0.0192
115	TCGA-AA-3864-01A-01D-1018-01	11	20533517	32475484	8570	-0.0355
116	TCGA-AA-3864-01A-01D-1018-01	11	32475924	37339630	3771	0.0469
117	TCGA-AA-3864-01A-01D-1018-01	11	37341397	42925680	3703	-0.0549
118	TCGA-AA-3864-01A-01D-1018-01	11	42925753	134809090	57635	0.003
119	TCGA-AA-3864-01A-01D-1018-01	12	362522	10338418	6667	-0.0023
120	TCGA-AA-3864-01A-01D-1018-01	12	10339488	16332949	4280	0.0384
121	TCGA-AA-3864-01A-01D-1018-01	12	16332996	25164331	5939	-0.0345
122	TCGA-AA-3864-01A-01D-1018-01	12	25164769	33569518	6364	0.0194
123	TCGA-AA-3864-01A-01D-1018-01	12	33570021	47489831	6423	-0.0209
124	TCGA-AA-3864-01A-01D-1018-01	12	47492072	58521091	6271	0.0435
125	TCGA-AA-3864-01A-01D-1018-01	12	58521558	60328027	1306	0.0054
126	TCGA-AA-3864-01A-01D-1018-01	12	60328567	62524993	1334	-0.0698
127	TCGA-AA-3864-01A-01D-1018-01	12	62525780	72361431	6587	0.0189
128	TCGA-AA-3864-01A-01D-1018-01	12	72364203	75681091	2006	-0.0453
129	TCGA-AA-3864-01A-01D-1018-01	12	75682796	77300936	1021	0.0556
130	TCGA-AA-3864-01A-01D-1018-01	12	77313462	91820821	9052	-0.0236
131	TCGA-AA-3864-01A-01D-1018-01	12	91821802	126666512	23211	0.0146
132	TCGA-AA-3864-01A-01D-1018-01	12	126667973	131645852	4447	-0.0492
133	TCGA-AA-3864-01A-01D-1018-01	12	131646731	133625276	986	-0.008
134	TCGA-AA-3864-01A-01D-1018-01	13	19418531	53710121	24111	-0.0013
135	TCGA-AA-3864-01A-01D-1018-01	13	53711303	71543507	10854	-0.0439
136	TCGA-AA-3864-01A-01D-1018-01	13	71544798	81240990	6780	0.0129
137	TCGA-AA-3864-01A-01D-1018-01	13	81241382	94952832	8645	-0.0406
138	TCGA-AA-3864-01A-01D-1018-01	13	94953226	101373721	4227	0.0148
139	TCGA-AA-3864-01A-01D-1018-01	13	101376621	109226191	6568	-0.0344
140	TCGA-AA-3864-01A-01D-1018-01	13	109227481	114945972	3845	0.0168
141	TCGA-AA-3864-01A-01D-1018-01	14	20516291	25572989	3514	0.0367
142	TCGA-AA-3864-01A-01D-1018-01	14	25573317	30408755	2968	-0.0498
143	TCGA-AA-3864-01A-01D-1018-01	14	30409519	32291144	990	0.0313
144	TCGA-AA-3864-01A-01D-1018-01	14	32291764	32340678	35	0.4918
145	TCGA-AA-3864-01A-01D-1018-01	14	32341906	37489025	3733	0.01
146	TCGA-AA-3864-01A-01D-1018-01	14	37490517	37494899	5	-1.3138
147	TCGA-AA-3864-01A-01D-1018-01	14	37495026	40223352	1570	0.017
148	TCGA-AA-3864-01A-01D-1018-01	14	40223840	49511611	5627	-0.0417
149	TCGA-AA-3864-01A-01D-1018-01	14	49514796	78839025	19230	0.0176
