 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3930-01A-01D-1018-01	1	1737357	12709554	6236	0.0762
1	TCGA-AA-3930-01A-01D-1018-01	1	12709847	36190791	13457	-0.3369
2	TCGA-AA-3930-01A-01D-1018-01	1	36196867	44681113	4957	0.0978
3	TCGA-AA-3930-01A-01D-1018-01	1	44683684	70916222	17410	-0.3513
4	TCGA-AA-3930-01A-01D-1018-01	1	70917116	84094220	8583	-0.4326
5	TCGA-AA-3930-01A-01D-1018-01	1	84101123	95810750	7836	-0.3451
6	TCGA-AA-3930-01A-01D-1018-01	1	95811161	108196073	7616	-0.4103
7	TCGA-AA-3930-01A-01D-1018-01	1	108197808	117775775	6541	-0.3185
8	TCGA-AA-3930-01A-01D-1018-01	1	117776613	119110737	782	-0.0443
9	TCGA-AA-3930-01A-01D-1018-01	1	119117167	186437112	27261	0.0778
10	TCGA-AA-3930-01A-01D-1018-01	1	186439084	199618502	8758	-0.013
11	TCGA-AA-3930-01A-01D-1018-01	1	199623013	215165294	10687	0.0823
12	TCGA-AA-3930-01A-01D-1018-01	1	215165307	219821067	3397	0.0033
13	TCGA-AA-3930-01A-01D-1018-01	1	219821478	236591003	11342	0.082
14	TCGA-AA-3930-01A-01D-1018-01	1	236591050	240861444	3563	-0.0037
15	TCGA-AA-3930-01A-01D-1018-01	1	240867416	242049649	958	0.0669
16	TCGA-AA-3930-01A-01D-1018-01	1	242050208	244970841	1985	-0.5323
17	TCGA-AA-3930-01A-01D-1018-01	1	244971436	249201800	2693	0.0535
18	TCGA-AA-3930-01A-01D-1018-01	2	12784	4131266	2959	0.0486
19	TCGA-AA-3930-01A-01D-1018-01	2	4132668	7677563	3069	-0.0111
20	TCGA-AA-3930-01A-01D-1018-01	2	7682371	12565023	3655	0.1135
21	TCGA-AA-3930-01A-01D-1018-01	2	12565967	23863557	8104	0.0667
22	TCGA-AA-3930-01A-01D-1018-01	2	23927705	33508446	5609	0.11
23	TCGA-AA-3930-01A-01D-1018-01	2	33508823	35534811	1507	-0.0014
24	TCGA-AA-3930-01A-01D-1018-01	2	35539417	40294457	3559	0.118
25	TCGA-AA-3930-01A-01D-1018-01	2	40299713	41461416	977	0.0182
26	TCGA-AA-3930-01A-01D-1018-01	2	41463945	49188314	5555	0.1237
27	TCGA-AA-3930-01A-01D-1018-01	2	49188343	53141388	2939	-0.0086
28	TCGA-AA-3930-01A-01D-1018-01	2	53141738	63720832	6811	0.0818
29	TCGA-AA-3930-01A-01D-1018-01	2	63721272	66042588	1460	0.163
30	TCGA-AA-3930-01A-01D-1018-01	2	66045017	69444521	2592	0.0504
31	TCGA-AA-3930-01A-01D-1018-01	2	69444972	71057081	1045	0.1488
32	TCGA-AA-3930-01A-01D-1018-01	2	71058835	72498920	906	0.0341
33	TCGA-AA-3930-01A-01D-1018-01	2	72498942	72880261	142	-0.3205
34	TCGA-AA-3930-01A-01D-1018-01	2	72881671	76552839	2221	0.1138
35	TCGA-AA-3930-01A-01D-1018-01	2	76552880	83592249	4698	-0.0155
36	TCGA-AA-3930-01A-01D-1018-01	2	83592850	103370850	7433	0.1214
37	TCGA-AA-3930-01A-01D-1018-01	2	103371776	105379289	1222	0.027
38	TCGA-AA-3930-01A-01D-1018-01	2	105380921	115586177	5883	0.1042
39	TCGA-AA-3930-01A-01D-1018-01	2	115588066	118390355	1693	-0.0634
40	TCGA-AA-3930-01A-01D-1018-01	2	118393224	123141545	3034	0.0662
