 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3678-01A-01D-0903-01	1	1737357	6724105	2874	-0.5243
1	TCGA-AA-3678-01A-01D-0903-01	1	6725475	29711271	12980	-0.4735
2	TCGA-AA-3678-01A-01D-0903-01	1	29716776	31183486	1085	-0.5331
3	TCGA-AA-3678-01A-01D-0903-01	1	31247236	34009075	1309	0.0442
4	TCGA-AA-3678-01A-01D-0903-01	1	34011152	45042530	6592	-0.0074
5	TCGA-AA-3678-01A-01D-0903-01	1	45042741	51724796	3603	0.0308
6	TCGA-AA-3678-01A-01D-0903-01	1	51726483	59539142	5559	0.0047
7	TCGA-AA-3678-01A-01D-0903-01	1	59540811	81443206	14743	0.0318
8	TCGA-AA-3678-01A-01D-0903-01	1	81444580	120384065	25535	-0.0505
10	TCGA-AA-3678-01A-01D-0903-01	1	147815142	212159291	42285	0.3508
11	TCGA-AA-3678-01A-01D-0903-01	1	212161831	238816009	18778	0.027
12	TCGA-AA-3678-01A-01D-0903-01	1	238816125	238817854	5	-1.4244
13	TCGA-AA-3678-01A-01D-0903-01	1	238817940	249201800	7262	0.0331
14	TCGA-AA-3678-01A-01D-0903-01	2	12784	153519768	96044	0.0181
15	TCGA-AA-3678-01A-01D-0903-01	2	153521400	175139293	13355	0.036
16	TCGA-AA-3678-01A-01D-0903-01	2	175139739	177720874	1606	-0.0089
17	TCGA-AA-3678-01A-01D-0903-01	2	177725934	217080188	23979	0.0388
18	TCGA-AA-3678-01A-01D-0903-01	2	217080226	242719805	16594	0.0139
19	TCGA-AA-3678-01A-01D-0903-01	3	242241	144347744	92519	0.0219
20	TCGA-AA-3678-01A-01D-0903-01	3	144350011	170649749	16051	0.0433
21	TCGA-AA-3678-01A-01D-0903-01	3	170649982	197764233	17354	0.021
22	TCGA-AA-3678-01A-01D-0903-01	4	193054	36350375	24041	0.0185
23	TCGA-AA-3678-01A-01D-0903-01	4	36352217	148458130	66764	0.037
24	TCGA-AA-3678-01A-01D-0903-01	4	148460790	149239012	501	-0.0194
25	TCGA-AA-3678-01A-01D-0903-01	4	149250783	149321346	60	-0.6958
26	TCGA-AA-3678-01A-01D-0903-01	4	149325194	190451589	27054	0.0322
27	TCGA-AA-3678-01A-01D-0903-01	5	304462	12554265	10083	0.3284
28	TCGA-AA-3678-01A-01D-0903-01	5	12556739	54046968	23830	0.358
29	TCGA-AA-3678-01A-01D-0903-01	5	54047162	129215566	46515	-0.4638
30	TCGA-AA-3678-01A-01D-0903-01	5	129216150	180694888	33613	0.0143
31	TCGA-AA-3678-01A-01D-0903-01	6	421317	23538044	18066	0.0154
32	TCGA-AA-3678-01A-01D-0903-01	6	23543371	23552178	5	-1.2466
33	TCGA-AA-3678-01A-01D-0903-01	6	23554483	46609905	14033	0.0143
34	TCGA-AA-3678-01A-01D-0903-01	6	46613332	147873637	62285	0.0358
35	TCGA-AA-3678-01A-01D-0903-01	6	147875706	168622372	14972	0.0142
36	TCGA-AA-3678-01A-01D-0903-01	6	168625716	168638912	11	-0.5601
37	TCGA-AA-3678-01A-01D-0903-01	6	168644018	170903916	1664	-0.0064
38	TCGA-AA-3678-01A-01D-0903-01	7	704573	71420912	45955	0.005
39	TCGA-AA-3678-01A-01D-0903-01	7	71420945	128351707	33667	0.0231
40	TCGA-AA-3678-01A-01D-0903-01	7	128352123	158927795	19841	0.0049
41	TCGA-AA-3678-01A-01D-0903-01	8	562629	34580938	28492	-0.4773
42	TCGA-AA-3678-01A-01D-0903-01	8	34581507	146288316	68080	0.34
43	TCGA-AA-3678-01A-01D-0903-01	9	334524	140952916	80644	0.0067
44	TCGA-AA-3678-01A-01D-0903-01	10	111148	2605609	1993	-0.0109
45	TCGA-AA-3678-01A-01D-0903-01	10	2605786	14441716	10421	0.016
46	TCGA-AA-3678-01A-01D-0903-01	10	14442347	14444617	7	-0.9811
47	TCGA-AA-3678-01A-01D-0903-01	10	14444837	49739371	20562	0.0206
48	TCGA-AA-3678-01A-01D-0903-01	10	49739555	50494651	700	-0.0536
49	TCGA-AA-3678-01A-01D-0903-01	10	50494785	127739297	52886	0.0186
50	TCGA-AA-3678-01A-01D-0903-01	10	127739876	135206873	5497	-0.0243
51	TCGA-AA-3678-01A-01D-0903-01	11	198510	21070644	14979	0.0228
52	TCGA-AA-3678-01A-01D-0903-01	11	21070913	27636906	4920	0.0575
53	TCGA-AA-3678-01A-01D-0903-01	11	27637014	91766242	36843	0.023
54	TCGA-AA-3678-01A-01D-0903-01	11	91766424	91900519	148	0.5759
55	TCGA-AA-3678-01A-01D-0903-01	11	91904137	99662858	5645	0.0052
56	TCGA-AA-3678-01A-01D-0903-01	11	99664796	110697604	7659	0.0486
57	TCGA-AA-3678-01A-01D-0903-01	11	110698589	134809090	17923	0.0133
58	TCGA-AA-3678-01A-01D-0903-01	12	362522	6196413	4455	-0.0034
59	TCGA-AA-3678-01A-01D-0903-01	12	6197309	107775554	63878	0.0333
60	TCGA-AA-3678-01A-01D-0903-01	12	107775815	118625251	7435	0.0038
61	TCGA-AA-3678-01A-01D-0903-01	12	118636916	118791291	74	-0.4938
62	TCGA-AA-3678-01A-01D-0903-01	12	118793418	133625276	10052	0.0138
63	TCGA-AA-3678-01A-01D-0903-01	13	19418531	28845266	6894	0.0104
64	TCGA-AA-3678-01A-01D-0903-01	13	28845296	29241460	323	0.3418
65	TCGA-AA-3678-01A-01D-0903-01	13	29245329	93144389	41862	0.0249
66	TCGA-AA-3678-01A-01D-0903-01	13	93147289	93504531	224	-0.4096
67	TCGA-AA-3678-01A-01D-0903-01	13	93510909	114945972	15727	0.019
68	TCGA-AA-3678-01A-01D-0903-01	14	20516291	97374262	50303	-0.4582
69	TCGA-AA-3678-01A-01D-0903-01	14	97374836	99895333	2171	-0.5191
70	TCGA-AA-3678-01A-01D-0903-01	14	99896463	103979543	2212	-0.4662
71	TCGA-AA-3678-01A-01D-0903-01	15	23222284	60006030	23419	-0.4745
72	TCGA-AA-3678-01A-01D-0903-01	15	60007595	101935302	28221	0.0132
73	TCGA-AA-3678-01A-01D-0903-01	16	2315245	72549385	37110	0.0143
74	TCGA-AA-3678-01A-01D-0903-01	16	72551706	77964474	4160	0.3456
75	TCGA-AA-3678-01A-01D-0903-01	16	77965017	84294167	7044	0.2865
