 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3989-01A-01D-1019-01	1	1737357	249201800	144062	-0.1975
1	TCGA-AA-3989-01A-01D-1019-01	2	12784	3214717	2294	0.0775
2	TCGA-AA-3989-01A-01D-1019-01	2	3217346	3439202	142	-0.5548
3	TCGA-AA-3989-01A-01D-1019-01	2	3439299	242719805	149142	0.093
4	TCGA-AA-3989-01A-01D-1019-01	3	242241	1371396	974	-0.2492
5	TCGA-AA-3989-01A-01D-1019-01	3	1371676	1375564	8	-2.1144
6	TCGA-AA-3989-01A-01D-1019-01	3	1375581	60055788	40105	-0.2003
7	TCGA-AA-3989-01A-01D-1019-01	3	60055914	60156527	142	-0.6294
8	TCGA-AA-3989-01A-01D-1019-01	3	60161115	60350729	178	-0.3049
9	TCGA-AA-3989-01A-01D-1019-01	3	60351561	60400467	50	-0.7364
10	TCGA-AA-3989-01A-01D-1019-01	3	60400480	60498887	123	-0.3413
11	TCGA-AA-3989-01A-01D-1019-01	3	60499088	77479116	12762	-0.1972
12	TCGA-AA-3989-01A-01D-1019-01	3	77487274	97527801	9164	-0.2389
13	TCGA-AA-3989-01A-01D-1019-01	3	97533739	174565782	47683	-0.2001
14	TCGA-AA-3989-01A-01D-1019-01	3	174565977	174611182	33	-0.7298
15	TCGA-AA-3989-01A-01D-1019-01	3	174616090	176178846	1113	-0.2652
16	TCGA-AA-3989-01A-01D-1019-01	3	176179633	197764233	13585	-0.1896
17	TCGA-AA-3989-01A-01D-1019-01	4	193054	19669377	13002	0.0961
18	TCGA-AA-3989-01A-01D-1019-01	4	19673892	20044455	183	-0.256
19	TCGA-AA-3989-01A-01D-1019-01	4	20045265	20751278	445	0.0737
20	TCGA-AA-3989-01A-01D-1019-01	4	20751906	20792564	35	-0.2319
21	TCGA-AA-3989-01A-01D-1019-01	4	20793598	20899814	67	0.1444
22	TCGA-AA-3989-01A-01D-1019-01	4	20904528	22210872	1054	-0.1911
23	TCGA-AA-3989-01A-01D-1019-01	4	22218789	22871367	437	0.123
24	TCGA-AA-3989-01A-01D-1019-01	4	22872311	25366655	1775	-0.1774
25	TCGA-AA-3989-01A-01D-1019-01	4	25366912	25452146	51	0.1805
26	TCGA-AA-3989-01A-01D-1019-01	4	25452826	25748261	227	-0.1592
27	TCGA-AA-3989-01A-01D-1019-01	4	25748562	26478787	530	0.119
28	TCGA-AA-3989-01A-01D-1019-01	4	26480158	27779160	802	-0.1969
29	TCGA-AA-3989-01A-01D-1019-01	4	27782716	27784717	5	-1.2942
30	TCGA-AA-3989-01A-01D-1019-01	4	27785157	29167844	930	-0.2327
31	TCGA-AA-3989-01A-01D-1019-01	4	29168117	29847701	487	0.0856
32	TCGA-AA-3989-01A-01D-1019-01	4	29848353	30176569	194	-0.1898
33	TCGA-AA-3989-01A-01D-1019-01	4	30183791	32871295	1658	0.0535
34	TCGA-AA-3989-01A-01D-1019-01	4	32874868	33693530	490	-0.1888
35	TCGA-AA-3989-01A-01D-1019-01	4	33695328	43165259	6267	0.109
