 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3534-01A-01D-1549-01	1	1737357	249201800	144062	-0.1956
1	TCGA-AA-3534-01A-01D-1549-01	2	12784	242719805	151578	0.2416
2	TCGA-AA-3534-01A-01D-1549-01	3	242241	60762032	41878	-0.2129
3	TCGA-AA-3534-01A-01D-1549-01	3	60762197	60800944	39	-1.4118
4	TCGA-AA-3534-01A-01D-1549-01	3	60807101	197764233	84007	-0.2079
5	TCGA-AA-3534-01A-01D-1549-01	4	193054	190451589	118420	-0.1995
6	TCGA-AA-3534-01A-01D-1549-01	5	304462	180694888	114041	-0.2024
7	TCGA-AA-3534-01A-01D-1549-01	6	421317	170903916	111036	0.2473
8	TCGA-AA-3534-01A-01D-1549-01	7	704573	158927795	99463	0.2449
9	TCGA-AA-3534-01A-01D-1549-01	8	562629	146288316	96572	0.2472
10	TCGA-AA-3534-01A-01D-1549-01	9	334524	140952916	80644	0.2435
11	TCGA-AA-3534-01A-01D-1549-01	10	111148	29025678	22762	-0.2128
12	TCGA-AA-3534-01A-01D-1549-01	10	29025823	124414739	61478	-0.1977
13	TCGA-AA-3534-01A-01D-1549-01	10	124417491	135206873	7826	-0.2249
14	TCGA-AA-3534-01A-01D-1549-01	11	198510	2152220	713	-0.1538
15	TCGA-AA-3534-01A-01D-1549-01	11	2153557	2282904	46	0.2652
16	TCGA-AA-3534-01A-01D-1549-01	11	2294537	42618719	29502	-0.2074
17	TCGA-AA-3534-01A-01D-1549-01	11	42619848	78245573	16972	-0.185
18	TCGA-AA-3534-01A-01D-1549-01	11	78248397	134809090	40884	-0.2101
19	TCGA-AA-3534-01A-01D-1549-01	12	362522	133625276	85894	0.2456
20	TCGA-AA-3534-01A-01D-1549-01	13	19418531	62972766	29580	0.2346
21	TCGA-AA-3534-01A-01D-1549-01	13	62974660	62990070	11	-0.3846
22	TCGA-AA-3534-01A-01D-1549-01	13	62991286	114945972	35439	0.242
23	TCGA-AA-3534-01A-01D-1549-01	14	20516291	103979543	54686	-0.2023
24	TCGA-AA-3534-01A-01D-1549-01	15	23222284	101935302	51640	0.2398
25	TCGA-AA-3534-01A-01D-1549-01	16	2315245	26584163	17124	-0.2101
26	TCGA-AA-3534-01A-01D-1549-01	16	26584816	50921548	5856	-0.171
27	TCGA-AA-3534-01A-01D-1549-01	16	50922594	56749364	4580	-0.2216
28	TCGA-AA-3534-01A-01D-1549-01	16	56753895	59029151	1394	-0.1627
29	TCGA-AA-3534-01A-01D-1549-01	16	59038651	66101783	4912	-0.2183
30	TCGA-AA-3534-01A-01D-1549-01	16	66102851	66144215	34	0.3185
31	TCGA-AA-3534-01A-01D-1549-01	16	66147306	66163067	28	0.7293
32	TCGA-AA-3534-01A-01D-1549-01	16	66167732	72065158	2919	-0.1716
33	TCGA-AA-3534-01A-01D-1549-01	16	72066013	84081796	11298	-0.2169
34	TCGA-AA-3534-01A-01D-1549-01	16	84082463	90158838	4334	-0.1809
35	TCGA-AA-3534-01A-01D-1549-01	17	193188	11083212	6583	-0.1924
36	TCGA-AA-3534-01A-01D-1549-01	17	11084414	15759467	3582	-0.2294
37	TCGA-AA-3534-01A-01D-1549-01	17	15763380	35946926	9243	-0.1902
38	TCGA-AA-3534-01A-01D-1549-01	17	35947226	49878341	7344	-0.1664
39	TCGA-AA-3534-01A-01D-1549-01	17	49879217	64787619	9196	-0.199
40	TCGA-AA-3534-01A-01D-1549-01	17	64787894	69863719	3535	-0.238
41	TCGA-AA-3534-01A-01D-1549-01	17	69864867	81027417	6384	-0.1835
42	TCGA-AA-3534-01A-01D-1549-01	18	234058	9803719	7163	-0.2074
43	TCGA-AA-3534-01A-01D-1549-01	18	9804759	9813104	5	-1.5112
44	TCGA-AA-3534-01A-01D-1549-01	18	9814044	77859855	44090	-0.2028
45	TCGA-AA-3534-01A-01D-1549-01	19	3123738	19976020	7946	-0.159
46	TCGA-AA-3534-01A-01D-1549-01	19	19979293	32698340	6252	-0.2126
47	TCGA-AA-3534-01A-01D-1549-01	19	32698879	51348937	9792	-0.1595
48	TCGA-AA-3534-01A-01D-1549-01	19	51349716	58866674	4921	-0.2004
49	TCGA-AA-3534-01A-01D-1549-01	20	69283	60207056	41768	0.243
50	TCGA-AA-3534-01A-01D-1549-01	20	60211335	62912463	1210	0.3015
51	TCGA-AA-3534-01A-01D-1549-01	21	15425304	47970581	24065	-0.2112
52	TCGA-AA-3534-01A-01D-1549-01	22	17305614	33125653	10884	-0.1668
53	TCGA-AA-3534-01A-01D-1549-01	22	33125848	35442308	2183	-0.2354
54	TCGA-AA-3534-01A-01D-1549-01	22	35442415	45394144	6269	-0.177
55	TCGA-AA-3534-01A-01D-1549-01	22	45394740	45396585	5	-1.241
56	TCGA-AA-3534-01A-01D-1549-01	22	45397507	47060625	1054	-0.1742
