 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3860-01A-02D-0903-01	1	1737357	19829821	10614	0.142
1	TCGA-AA-3860-01A-02D-0903-01	1	19831939	45302697	14412	-0.4639
2	TCGA-AA-3860-01A-02D-0903-01	1	45303372	53618042	4389	-0.4203
3	TCGA-AA-3860-01A-02D-0903-01	1	53618535	58947765	4192	-0.461
4	TCGA-AA-3860-01A-02D-0903-01	1	58948886	110299243	33702	-0.4176
5	TCGA-AA-3860-01A-02D-0903-01	1	110299550	120360242	6997	-0.4455
6	TCGA-AA-3860-01A-02D-0903-01	1	120361148	249201800	69756	0.2112
7	TCGA-AA-3860-01A-02D-0903-01	2	12784	7410785	5818	0.1551
8	TCGA-AA-3860-01A-02D-0903-01	2	7413072	35819444	19343	0.206
9	TCGA-AA-3860-01A-02D-0903-01	2	36062705	44980104	6643	0.236
10	TCGA-AA-3860-01A-02D-0903-01	2	44980636	56630137	8486	0.2162
11	TCGA-AA-3860-01A-02D-0903-01	2	56632551	56635487	5	-0.6196
12	TCGA-AA-3860-01A-02D-0903-01	2	56638571	113789316	30743	0.2102
13	TCGA-AA-3860-01A-02D-0903-01	2	113789641	113791232	5	-0.6506
14	TCGA-AA-3860-01A-02D-0903-01	2	113792171	132250966	11435	0.2077
15	TCGA-AA-3860-01A-02D-0903-01	2	133051972	133117260	28	0.6503
16	TCGA-AA-3860-01A-02D-0903-01	2	133121946	149507162	10308	0.2102
17	TCGA-AA-3860-01A-02D-0903-01	2	149509566	155688875	4088	0.1668
18	TCGA-AA-3860-01A-02D-0903-01	2	155689683	155694839	4	-0.7976
19	TCGA-AA-3860-01A-02D-0903-01	2	155695054	179974885	15024	0.1834
20	TCGA-AA-3860-01A-02D-0903-01	2	179979930	211647006	18926	0.2324
21	TCGA-AA-3860-01A-02D-0903-01	2	211647952	236035500	16041	0.2074
22	TCGA-AA-3860-01A-02D-0903-01	2	236036676	242719805	4192	0.1594
23	TCGA-AA-3860-01A-02D-0903-01	3	242241	16547594	13204	-0.4513
24	TCGA-AA-3860-01A-02D-0903-01	3	16549621	22380771	3779	-0.4266
25	TCGA-AA-3860-01A-02D-0903-01	3	22380821	22396657	12	-1.0132
26	TCGA-AA-3860-01A-02D-0903-01	3	22397008	53518349	19306	-0.4297
27	TCGA-AA-3860-01A-02D-0903-01	3	53518620	60359318	5111	-0.4635
28	TCGA-AA-3860-01A-02D-0903-01	3	60364046	60509645	184	-1.3051
29	TCGA-AA-3860-01A-02D-0903-01	3	60569048	69295951	6998	-0.4386
30	TCGA-AA-3860-01A-02D-0903-01	3	69305461	85704179	10234	0.6151
31	TCGA-AA-3860-01A-02D-0903-01	3	85706033	89248997	1964	0.654
33	TCGA-AA-3860-01A-02D-0903-01	3	93523357	116497258	13724	0.2254
34	TCGA-AA-3860-01A-02D-0903-01	3	116498380	116906903	356	-0.4315
35	TCGA-AA-3860-01A-02D-0903-01	3	116908623	125568318	5296	0.2232
36	TCGA-AA-3860-01A-02D-0903-01	3	125569246	129199567	2194	0.1543
37	TCGA-AA-3860-01A-02D-0903-01	3	129203194	197764233	42882	0.2238
38	TCGA-AA-3860-01A-02D-0903-01	4	193054	679481	171	-0.403
39	TCGA-AA-3860-01A-02D-0903-01	4	686563	8013102	4548	-0.4953
40	TCGA-AA-3860-01A-02D-0903-01	4	8014926	67499494	36901	-0.4299
41	TCGA-AA-3860-01A-02D-0903-01	4	67500648	67551542	31	0.1493
