 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3869-01A-01D-1018-01	1	1737357	4048222	860	-0.1037
1	TCGA-AA-3869-01A-01D-1018-01	1	4048737	7480463	2526	-0.1572
2	TCGA-AA-3869-01A-01D-1018-01	1	7482723	29533584	12363	-0.1014
3	TCGA-AA-3869-01A-01D-1018-01	1	29533601	30833735	894	-0.4518
4	TCGA-AA-3869-01A-01D-1018-01	1	30837980	62973695	19858	-0.1113
5	TCGA-AA-3869-01A-01D-1018-01	1	62973795	66265256	2451	-0.3744
6	TCGA-AA-3869-01A-01D-1018-01	1	66265272	78387766	7923	-0.1165
7	TCGA-AA-3869-01A-01D-1018-01	1	78393408	89410381	7455	-0.3829
8	TCGA-AA-3869-01A-01D-1018-01	1	89410862	121321810	20205	-0.1144
9	TCGA-AA-3869-01A-01D-1018-01	1	121322329	249201800	69527	0.4927
10	TCGA-AA-3869-01A-01D-1018-01	2	12784	8166473	6425	-0.1916
11	TCGA-AA-3869-01A-01D-1018-01	2	8166518	34837639	18054	-0.1388
12	TCGA-AA-3869-01A-01D-1018-01	2	34839182	36173270	970	-0.1804
13	TCGA-AA-3869-01A-01D-1018-01	2	36174633	65048436	20130	-0.0945
14	TCGA-AA-3869-01A-01D-1018-01	2	65050061	65153388	82	-0.5155
15	TCGA-AA-3869-01A-01D-1018-01	2	65155272	65290842	78	-0.1181
16	TCGA-AA-3869-01A-01D-1018-01	2	65290915	65461725	87	-0.4714
17	TCGA-AA-3869-01A-01D-1018-01	2	65461831	237020608	102248	-0.1015
18	TCGA-AA-3869-01A-01D-1018-01	2	237023132	242719805	3504	-0.1434
19	TCGA-AA-3869-01A-01D-1018-01	3	242241	4166239	3641	-0.1339
20	TCGA-AA-3869-01A-01D-1018-01	3	4167288	59523054	36804	-0.0962
21	TCGA-AA-3869-01A-01D-1018-01	3	59523538	60375316	985	-0.15
22	TCGA-AA-3869-01A-01D-1018-01	3	60376440	60391737	18	-1.5769
23	TCGA-AA-3869-01A-01D-1018-01	3	60397624	197764233	84476	-0.0958
24	TCGA-AA-3869-01A-01D-1018-01	4	193054	22177462	14762	-0.1098
25	TCGA-AA-3869-01A-01D-1018-01	4	22181664	22187366	5	-1.588
26	TCGA-AA-3869-01A-01D-1018-01	4	22187503	190451589	103653	-0.1142
27	TCGA-AA-3869-01A-01D-1018-01	5	304462	180694888	114041	-0.1244
28	TCGA-AA-3869-01A-01D-1018-01	6	421317	170903916	111036	0.2256
29	TCGA-AA-3869-01A-01D-1018-01	7	704573	158927795	99463	0.2376
30	TCGA-AA-3869-01A-01D-1018-01	8	562629	34832375	28630	-0.5708
31	TCGA-AA-3869-01A-01D-1018-01	8	34838312	34854498	13	-2.942
32	TCGA-AA-3869-01A-01D-1018-01	8	34855426	39522613	2524	-0.57
33	TCGA-AA-3869-01A-01D-1018-01	8	39524550	40718699	948	-0.0913
34	TCGA-AA-3869-01A-01D-1018-01	8	40720627	42845788	1289	0.2668
35	TCGA-AA-3869-01A-01D-1018-01	8	42851076	43077372	85	-0.4756
36	TCGA-AA-3869-01A-01D-1018-01	8	43078867	146288316	63083	0.2401
37	TCGA-AA-3869-01A-01D-1018-01	9	334524	3274741	3309	0.2003
38	TCGA-AA-3869-01A-01D-1018-01	9	3275784	25840113	19016	0.2264
39	TCGA-AA-3869-01A-01D-1018-01	9	25840670	26098843	177	0.0375
40	TCGA-AA-3869-01A-01D-1018-01	9	26099289	26128568	24	0.3613
41	TCGA-AA-3869-01A-01D-1018-01	9	26131150	32127882	4553	0.2059
42	TCGA-AA-3869-01A-01D-1018-01	9	32130986	36601479	2665	0.2543
43	TCGA-AA-3869-01A-01D-1018-01	9	36603028	36613003	5	-1.0502
44	TCGA-AA-3869-01A-01D-1018-01	9	36613978	38709005	1567	0.2451
45	TCGA-AA-3869-01A-01D-1018-01	9	38715223	140952916	49328	0.1925
46	TCGA-AA-3869-01A-01D-1018-01	10	111148	15289064	13076	0.1433
47	TCGA-AA-3869-01A-01D-1018-01	10	15291403	20707062	4064	0.0094
