 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3819-01A-01D-0903-01	1	1737357	6691119	2852	-0.6328
1	TCGA-AA-3819-01A-01D-0903-01	1	6691567	30062973	13129	-0.5713
2	TCGA-AA-3819-01A-01D-0903-01	1	30063432	31717050	1247	-0.6141
3	TCGA-AA-3819-01A-01D-0903-01	1	31717569	34073153	1128	0.0754
4	TCGA-AA-3819-01A-01D-0903-01	1	34073801	43301291	5456	0.0228
5	TCGA-AA-3819-01A-01D-0903-01	1	43306128	72012933	18951	0.0526
6	TCGA-AA-3819-01A-01D-0903-01	1	72013825	76151093	2551	0.0208
7	TCGA-AA-3819-01A-01D-0903-01	1	76154146	79486322	2190	0.0619
8	TCGA-AA-3819-01A-01D-0903-01	1	79486377	84172864	3201	0.0043
9	TCGA-AA-3819-01A-01D-0903-01	1	84172930	96023412	7911	0.0604
10	TCGA-AA-3819-01A-01D-0903-01	1	96024027	108040994	7348	0.0267
11	TCGA-AA-3819-01A-01D-0903-01	1	108042645	187156864	35183	0.0532
12	TCGA-AA-3819-01A-01D-0903-01	1	187160356	191930637	3148	0.003
13	TCGA-AA-3819-01A-01D-0903-01	1	191930854	249201800	39767	0.0427
14	TCGA-AA-3819-01A-01D-0903-01	2	12784	7818693	6115	0.038
15	TCGA-AA-3819-01A-01D-0903-01	2	7821831	21359281	9989	0.0779
16	TCGA-AA-3819-01A-01D-0903-01	2	21360583	22676576	798	0.0097
17	TCGA-AA-3819-01A-01D-0903-01	2	22676617	40420129	11720	0.0613
18	TCGA-AA-3819-01A-01D-0903-01	2	40423454	40458140	34	0.5288
19	TCGA-AA-3819-01A-01D-0903-01	2	40459584	57663776	12568	0.06
20	TCGA-AA-3819-01A-01D-0903-01	2	57664237	57666247	7	-1.0156
21	TCGA-AA-3819-01A-01D-0903-01	2	57669304	236127934	106241	0.0607
22	TCGA-AA-3819-01A-01D-0903-01	2	236128583	242719805	4106	0.0182
23	TCGA-AA-3819-01A-01D-0903-01	3	242241	3274356	2737	-0.0201
24	TCGA-AA-3819-01A-01D-0903-01	3	3274815	94599826	59227	0.0242
25	TCGA-AA-3819-01A-01D-0903-01	3	94601167	97828644	1732	-0.0105
26	TCGA-AA-3819-01A-01D-0903-01	3	97832641	124799642	16726	0.0429
27	TCGA-AA-3819-01A-01D-0903-01	3	124800082	127890749	1924	0.0166
28	TCGA-AA-3819-01A-01D-0903-01	3	127895076	134522570	4106	0.4459
29	TCGA-AA-3819-01A-01D-0903-01	3	134523586	141022487	3965	0.4204
30	TCGA-AA-3819-01A-01D-0903-01	3	141024824	161733080	12882	0.4502
31	TCGA-AA-3819-01A-01D-0903-01	3	161740989	163961112	1400	0.376
32	TCGA-AA-3819-01A-01D-0903-01	3	163966071	197764233	21225	0.4431
33	TCGA-AA-3819-01A-01D-0903-01	4	193054	4579384	1943	0.0415
34	TCGA-AA-3819-01A-01D-0903-01	4	4581911	6093411	1320	-0.0195
35	TCGA-AA-3819-01A-01D-0903-01	4	6094270	58003157	32407	0.0442
36	TCGA-AA-3819-01A-01D-0903-01	4	58005785	58022333	16	-0.6877
37	TCGA-AA-3819-01A-01D-0903-01	4	58022556	67463492	5908	0.0108
38	TCGA-AA-3819-01A-01D-0903-01	4	67463544	126021789	35814	0.0502
39	TCGA-AA-3819-01A-01D-0903-01	4	126022144	128378060	1466	-0.0026
40	TCGA-AA-3819-01A-01D-0903-01	4	128378552	130319827	979	0.0717
41	TCGA-AA-3819-01A-01D-0903-01	4	130320274	138782144	4916	0.0068
42	TCGA-AA-3819-01A-01D-0903-01	4	138783590	151010740	7517	0.0519
43	TCGA-AA-3819-01A-01D-0903-01	4	151015311	151078056	45	0.4227
