 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3685-01A-02D-0903-01	1	1737357	2047584	95	-0.1966
1	TCGA-AA-3685-01A-02D-0903-01	1	2056708	5645429	2153	-0.2935
2	TCGA-AA-3685-01A-02D-0903-01	1	5645443	145394955	72621	-0.2179
3	TCGA-AA-3685-01A-02D-0903-01	1	145395440	186713833	25960	0.0171
4	TCGA-AA-3685-01A-02D-0903-01	1	186717156	192990843	4168	-0.0299
5	TCGA-AA-3685-01A-02D-0903-01	1	192992397	193758817	640	0.0379
6	TCGA-AA-3685-01A-02D-0903-01	1	193759244	197449140	2383	-0.0172
7	TCGA-AA-3685-01A-02D-0903-01	1	197449273	199829615	1526	0.0034
8	TCGA-AA-3685-01A-02D-0903-01	1	199829792	204070224	2850	0.044
9	TCGA-AA-3685-01A-02D-0903-01	1	204071890	211168669	5057	0.011
10	TCGA-AA-3685-01A-02D-0903-01	1	211168759	214032277	1786	0.0614
11	TCGA-AA-3685-01A-02D-0903-01	1	214035556	249201800	24823	0.0124
12	TCGA-AA-3685-01A-02D-0903-01	2	12784	260960	163	0.1752
13	TCGA-AA-3685-01A-02D-0903-01	2	263085	8447979	6471	0.0869
14	TCGA-AA-3685-01A-02D-0903-01	2	8454703	11984026	2471	0.1622
15	TCGA-AA-3685-01A-02D-0903-01	2	11987497	23978800	8749	0.1201
16	TCGA-AA-3685-01A-02D-0903-01	2	23982772	29013909	2522	0.16
17	TCGA-AA-3685-01A-02D-0903-01	2	29014700	29025285	6	1.5518
18	TCGA-AA-3685-01A-02D-0903-01	2	29031019	76656726	32846	0.1409
19	TCGA-AA-3685-01A-02D-0903-01	2	76656812	83464754	4540	0.106
20	TCGA-AA-3685-01A-02D-0903-01	2	83464860	122929704	19164	0.139
21	TCGA-AA-3685-01A-02D-0903-01	2	122930682	123233702	242	0.122
22	TCGA-AA-3685-01A-02D-0903-01	2	123234411	126076783	1931	0.079
23	TCGA-AA-3685-01A-02D-0903-01	2	126077265	132250966	3583	0.1326
24	TCGA-AA-3685-01A-02D-0903-01	2	133051972	133117260	28	0.5417
25	TCGA-AA-3685-01A-02D-0903-01	2	133121946	135498924	1862	0.1064
26	TCGA-AA-3685-01A-02D-0903-01	2	135501761	139925815	2743	0.1402
27	TCGA-AA-3685-01A-02D-0903-01	2	139927986	148874073	5401	0.0966
28	TCGA-AA-3685-01A-02D-0903-01	2	148874433	173232589	14993	0.1389
29	TCGA-AA-3685-01A-02D-0903-01	2	173239058	173253943	14	-1.0516
30	TCGA-AA-3685-01A-02D-0903-01	2	173254530	175101246	1373	0.1609
31	TCGA-AA-3685-01A-02D-0903-01	2	175103351	175117129	5	-0.7936
32	TCGA-AA-3685-01A-02D-0903-01	2	175117880	178151130	1915	0.111
33	TCGA-AA-3685-01A-02D-0903-01	2	178151349	178551958	260	0.226
34	TCGA-AA-3685-01A-02D-0903-01	2	178552365	190040876	6905	0.1288
35	TCGA-AA-3685-01A-02D-0903-01	2	190043077	192130968	1260	0.1799
36	TCGA-AA-3685-01A-02D-0903-01	2	192132804	195815799	2027	0.1208
37	TCGA-AA-3685-01A-02D-0903-01	2	195816892	195926228	75	-0.0327
38	TCGA-AA-3685-01A-02D-0903-01	2	195928055	198154413	1360	0.1389
39	TCGA-AA-3685-01A-02D-0903-01	2	198156658	204708470	3630	0.1643
40	TCGA-AA-3685-01A-02D-0903-01	2	204708646	211318528	4291	0.1392
41	TCGA-AA-3685-01A-02D-0903-01	2	211319242	215740216	2975	0.1054
42	TCGA-AA-3685-01A-02D-0903-01	2	215743345	236264300	13492	0.1378
43	TCGA-AA-3685-01A-02D-0903-01	2	236265333	238792133	1768	0.0863
44	TCGA-AA-3685-01A-02D-0903-01	2	238796250	239315547	261	0.1891
45	TCGA-AA-3685-01A-02D-0903-01	2	239320012	241875494	1596	0.0767
46	TCGA-AA-3685-01A-02D-0903-01	2	241875901	242719805	377	0.1397
47	TCGA-AA-3685-01A-02D-0903-01	3	242241	3659759	3152	0.095
48	TCGA-AA-3685-01A-02D-0903-01	3	3659802	5695970	1720	0.1622
49	TCGA-AA-3685-01A-02D-0903-01	3	5696006	8203790	2292	0.1064
50	TCGA-AA-3685-01A-02D-0903-01	3	8205397	9242193	916	0.1565
51	TCGA-AA-3685-01A-02D-0903-01	3	9242415	9250551	5	0.8924
52	TCGA-AA-3685-01A-02D-0903-01	3	9253191	15520677	4395	0.1557
53	TCGA-AA-3685-01A-02D-0903-01	3	15520838	30028592	10031	0.1212
54	TCGA-AA-3685-01A-02D-0903-01	3	30029027	34575249	2990	0.1654
55	TCGA-AA-3685-01A-02D-0903-01	3	34577144	46327635	7622	0.1377
56	TCGA-AA-3685-01A-02D-0903-01	3	46329220	53755422	3377	0.1694
57	TCGA-AA-3685-01A-02D-0903-01	3	53758703	56412882	2091	0.092
58	TCGA-AA-3685-01A-02D-0903-01	3	56422771	59242134	1595	0.1789
59	TCGA-AA-3685-01A-02D-0903-01	3	59242351	60763756	1696	0.0907
60	TCGA-AA-3685-01A-02D-0903-01	3	60770570	61190394	423	-0.2779
61	TCGA-AA-3685-01A-02D-0903-01	3	61205838	64171116	2380	0.1401
62	TCGA-AA-3685-01A-02D-0903-01	3	64171356	97800151	18996	0.1187
63	TCGA-AA-3685-01A-02D-0903-01	3	97804043	182393982	52345	0.1357
64	TCGA-AA-3685-01A-02D-0903-01	3	182394141	185793414	1877	0.179
65	TCGA-AA-3685-01A-02D-0903-01	3	185793429	197764233	8021	0.1435
66	TCGA-AA-3685-01A-02D-0903-01	4	193054	27555901	18457	0.0461
