 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3488-01A-01D-1406-01	1	1737357	2307678	178	-0.3505
1	TCGA-AA-3488-01A-01D-1406-01	1	2308224	5636732	2057	-0.4997
2	TCGA-AA-3488-01A-01D-1406-01	1	5636818	19205177	7973	-0.4092
3	TCGA-AA-3488-01A-01D-1406-01	1	19208545	28638259	5214	-0.3575
4	TCGA-AA-3488-01A-01D-1406-01	1	28640410	31633308	1758	-0.436
5	TCGA-AA-3488-01A-01D-1406-01	1	31633827	33295685	748	-0.3364
6	TCGA-AA-3488-01A-01D-1406-01	1	33296138	43342566	5907	-0.4245
7	TCGA-AA-3488-01A-01D-1406-01	1	43346575	47640975	2338	-0.3729
8	TCGA-AA-3488-01A-01D-1406-01	1	47641041	48614464	725	-0.2773
9	TCGA-AA-3488-01A-01D-1406-01	1	48615409	49151886	346	-0.3846
10	TCGA-AA-3488-01A-01D-1406-01	1	49154950	49348609	166	0.0283
11	TCGA-AA-3488-01A-01D-1406-01	1	49350717	49386605	33	-0.4237
12	TCGA-AA-3488-01A-01D-1406-01	1	49389547	49778819	184	-1.1431
13	TCGA-AA-3488-01A-01D-1406-01	1	49782654	56328596	3758	-0.3953
14	TCGA-AA-3488-01A-01D-1406-01	1	56329403	58748370	2032	-0.4557
15	TCGA-AA-3488-01A-01D-1406-01	1	58750637	59061465	275	-0.3928
16	TCGA-AA-3488-01A-01D-1406-01	1	59062268	60440583	963	-0.3038
17	TCGA-AA-3488-01A-01D-1406-01	1	60441777	61941794	1055	-0.3649
18	TCGA-AA-3488-01A-01D-1406-01	1	61944149	64912958	2151	-0.4262
19	TCGA-AA-3488-01A-01D-1406-01	1	64913565	69948854	3650	-0.3697
20	TCGA-AA-3488-01A-01D-1406-01	1	69949694	83371943	8696	-0.4296
21	TCGA-AA-3488-01A-01D-1406-01	1	83372522	87897907	3067	-0.3439
22	TCGA-AA-3488-01A-01D-1406-01	1	87898022	93011909	3359	-0.4066
23	TCGA-AA-3488-01A-01D-1406-01	1	93014766	94607607	907	-0.3419
24	TCGA-AA-3488-01A-01D-1406-01	1	94609246	94609891	5	-1.0814
25	TCGA-AA-3488-01A-01D-1406-01	1	94610187	96536929	1399	-0.3515
26	TCGA-AA-3488-01A-01D-1406-01	1	96541099	107213171	6387	-0.429
27	TCGA-AA-3488-01A-01D-1406-01	1	107214711	121343796	9211	-0.3719
28	TCGA-AA-3488-01A-01D-1406-01	1	145390170	171771875	16118	0.3883
29	TCGA-AA-3488-01A-01D-1406-01	1	171773000	172961147	804	0.4631
