 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3821-01A-01D-1018-01	1	1737357	7298558	3245	-0.1107
1	TCGA-AA-3821-01A-01D-1018-01	1	7299618	11086897	2133	0.0125
2	TCGA-AA-3821-01A-01D-1018-01	1	11090278	15406696	2386	-0.0747
3	TCGA-AA-3821-01A-01D-1018-01	1	15407260	18090929	1524	0.0232
4	TCGA-AA-3821-01A-01D-1018-01	1	18090975	19311269	966	-0.1251
5	TCGA-AA-3821-01A-01D-1018-01	1	19311811	29307954	5402	0.007
6	TCGA-AA-3821-01A-01D-1018-01	1	29309818	31327011	1383	-0.1
7	TCGA-AA-3821-01A-01D-1018-01	1	31333599	33906788	1183	0.0261
8	TCGA-AA-3821-01A-01D-1018-01	1	33906842	40181503	3731	-0.0794
9	TCGA-AA-3821-01A-01D-1018-01	1	40183029	104902499	42001	0.0148
10	TCGA-AA-3821-01A-01D-1018-01	1	104919441	104958118	21	0.7732
11	TCGA-AA-3821-01A-01D-1018-01	1	104959158	166767965	23356	0.0078
12	TCGA-AA-3821-01A-01D-1018-01	1	166768173	173876947	5014	0.0591
13	TCGA-AA-3821-01A-01D-1018-01	1	173878832	177842162	2480	-0.0347
14	TCGA-AA-3821-01A-01D-1018-01	1	177842577	187485388	6534	0.0551
15	TCGA-AA-3821-01A-01D-1018-01	1	187489666	192294861	3140	-0.0062
16	TCGA-AA-3821-01A-01D-1018-01	1	192296144	208437023	10693	0.0471
17	TCGA-AA-3821-01A-01D-1018-01	1	208437610	234686179	18498	0.0129
18	TCGA-AA-3821-01A-01D-1018-01	1	234693321	235539020	518	0.1537
19	TCGA-AA-3821-01A-01D-1018-01	1	235539047	247944236	9207	0.0106
20	TCGA-AA-3821-01A-01D-1018-01	1	247944276	249201800	641	-0.0577
21	TCGA-AA-3821-01A-01D-1018-01	2	12784	7884584	6174	-0.0586
22	TCGA-AA-3821-01A-01D-1018-01	2	7886831	8294778	348	0.0086
23	TCGA-AA-3821-01A-01D-1018-01	2	8295279	11933642	2554	0.0707
24	TCGA-AA-3821-01A-01D-1018-01	2	11936016	29112102	11344	0.0194
25	TCGA-AA-3821-01A-01D-1018-01	2	29118780	30650931	1249	-0.0562
26	TCGA-AA-3821-01A-01D-1018-01	2	30651080	36528778	4101	0.0062
27	TCGA-AA-3821-01A-01D-1018-01	2	36528884	39402600	2113	0.0842
28	TCGA-AA-3821-01A-01D-1018-01	2	39403006	41923348	1977	0.0188
29	TCGA-AA-3821-01A-01D-1018-01	2	41926745	44115167	1553	0.0857
30	TCGA-AA-3821-01A-01D-1018-01	2	44115937	54732861	7754	0.0099
31	TCGA-AA-3821-01A-01D-1018-01	2	54738233	55485392	596	0.1427
32	TCGA-AA-3821-01A-01D-1018-01	2	55485477	65913579	6367	0.017
33	TCGA-AA-3821-01A-01D-1018-01	2	65914087	135620185	38811	-0.0025
34	TCGA-AA-3821-01A-01D-1018-01	2	135623363	189953075	33489	0.034
35	TCGA-AA-3821-01A-01D-1018-01	2	189953779	192558764	1603	0.113
36	TCGA-AA-3821-01A-01D-1018-01	2	192560825	214153784	13092	0.0435
37	TCGA-AA-3821-01A-01D-1018-01	2	214154217	223162024	5876	-0.0006
38	TCGA-AA-3821-01A-01D-1018-01	2	223165794	234634473	7242	0.0261
39	TCGA-AA-3821-01A-01D-1018-01	2	234635241	240203388	3920	-0.0458
