 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3968-01A-01D-1018-01	1	1737357	4858487	1583	-0.4735
1	TCGA-AA-3968-01A-01D-1018-01	1	4859308	45186056	23390	-0.3679
2	TCGA-AA-3968-01A-01D-1018-01	1	45186093	45208785	10	-1.4017
3	TCGA-AA-3968-01A-01D-1018-01	1	45209160	57746878	7566	-0.3474
4	TCGA-AA-3968-01A-01D-1018-01	1	57747403	70160178	9115	-0.2898
5	TCGA-AA-3968-01A-01D-1018-01	1	70161207	82901718	8185	-0.3613
6	TCGA-AA-3968-01A-01D-1018-01	1	82904818	96299939	8942	-0.2938
7	TCGA-AA-3968-01A-01D-1018-01	1	96300397	121338948	15749	-0.3429
9	TCGA-AA-3968-01A-01D-1018-01	1	157306963	162961427	4150	0.2
10	TCGA-AA-3968-01A-01D-1018-01	1	162961718	163025882	29	-0.6645
11	TCGA-AA-3968-01A-01D-1018-01	1	163026162	186488003	16384	0.2159
12	TCGA-AA-3968-01A-01D-1018-01	1	186492040	204144249	11759	0.151
13	TCGA-AA-3968-01A-01D-1018-01	1	204145285	227416247	15943	0.205
14	TCGA-AA-3968-01A-01D-1018-01	1	227416994	228046002	391	0.1006
15	TCGA-AA-3968-01A-01D-1018-01	1	228612838	249201800	15024	-0.9694
16	TCGA-AA-3968-01A-01D-1018-01	2	12784	7910781	6191	0.0302
17	TCGA-AA-3968-01A-01D-1018-01	2	7911043	49265832	28914	0.1143
18	TCGA-AA-3968-01A-01D-1018-01	2	49265885	52728452	2482	0.0259
19	TCGA-AA-3968-01A-01D-1018-01	2	52728701	115817716	34900	0.1104
20	TCGA-AA-3968-01A-01D-1018-01	2	115818971	133076132	10491	0.0588
21	TCGA-AA-3968-01A-01D-1018-01	2	133079372	133123699	20	0.7299
22	TCGA-AA-3968-01A-01D-1018-01	2	133129166	135280603	1736	0.0754
23	TCGA-AA-3968-01A-01D-1018-01	2	135281233	139349813	2476	0.1339
24	TCGA-AA-3968-01A-01D-1018-01	2	139350107	148595506	5674	0.0453
25	TCGA-AA-3968-01A-01D-1018-01	2	148595565	152387334	2362	0.1403
26	TCGA-AA-3968-01A-01D-1018-01	2	152387553	158246103	3522	0.0936
27	TCGA-AA-3968-01A-01D-1018-01	2	158313315	178430747	12654	0.1496
28	TCGA-AA-3968-01A-01D-1018-01	2	178431259	189748646	6836	0.1009
29	TCGA-AA-3968-01A-01D-1018-01	2	189751266	192908584	1948	0.1919
30	TCGA-AA-3968-01A-01D-1018-01	2	192909859	198599225	3134	0.0734
31	TCGA-AA-3968-01A-01D-1018-01	2	198606647	209592491	6770	0.1758
32	TCGA-AA-3968-01A-01D-1018-01	2	209596120	228054851	12112	0.0873
33	TCGA-AA-3968-01A-01D-1018-01	2	228056218	229326773	841	0.5126
34	TCGA-AA-3968-01A-01D-1018-01	2	229327024	242612784	8461	0.4107
35	TCGA-AA-3968-01A-01D-1018-01	2	242642853	242719805	11	0.0637
36	TCGA-AA-3968-01A-01D-1018-01	3	242241	3622611	3106	-0.2003
37	TCGA-AA-3968-01A-01D-1018-01	3	3623171	13045939	7630	-0.1213
38	TCGA-AA-3968-01A-01D-1018-01	3	13047002	13736113	534	-0.2989
39	TCGA-AA-3968-01A-01D-1018-01	3	13765910	29562217	10914	-0.1455
40	TCGA-AA-3968-01A-01D-1018-01	3	29562809	34834985	3455	-0.0779
41	TCGA-AA-3968-01A-01D-1018-01	3	34835621	36399248	1131	-0.1234
42	TCGA-AA-3968-01A-01D-1018-01	3	36400244	36416585	14	-1.3724
43	TCGA-AA-3968-01A-01D-1018-01	3	36419956	59814968	13945	-0.122
44	TCGA-AA-3968-01A-01D-1018-01	3	59814988	60038278	311	-0.2994
45	TCGA-AA-3968-01A-01D-1018-01	3	60038632	60242348	244	-0.7817
46	TCGA-AA-3968-01A-01D-1018-01	3	60243547	60975876	778	-0.1698
47	TCGA-AA-3968-01A-01D-1018-01	3	60976381	61061861	96	-0.6901
48	TCGA-AA-3968-01A-01D-1018-01	3	61063639	62428997	1084	-0.1605
49	TCGA-AA-3968-01A-01D-1018-01	3	62432339	63663240	1098	-0.0398
50	TCGA-AA-3968-01A-01D-1018-01	3	63663256	77207813	9785	-0.1342
51	TCGA-AA-3968-01A-01D-1018-01	3	77210203	87397117	5718	-0.1993
52	TCGA-AA-3968-01A-01D-1018-01	3	87397470	90365233	1593	0.1359
54	TCGA-AA-3968-01A-01D-1018-01	3	97080014	102518726	3092	-0.0846
55	TCGA-AA-3968-01A-01D-1018-01	3	102519303	106554073	2604	-0.1862
56	TCGA-AA-3968-01A-01D-1018-01	3	106554182	115340373	5363	-0.0909
57	TCGA-AA-3968-01A-01D-1018-01	3	115340900	119375403	2808	-0.1539
58	TCGA-AA-3968-01A-01D-1018-01	3	119375441	125702376	3758	-0.0913
59	TCGA-AA-3968-01A-01D-1018-01	3	125702424	130071304	2598	-0.1756
60	TCGA-AA-3968-01A-01D-1018-01	3	130078526	143564776	8516	-0.1104
61	TCGA-AA-3968-01A-01D-1018-01	3	143565223	145508776	1226	-0.1955
62	TCGA-AA-3968-01A-01D-1018-01	3	145509188	162268726	10447	-0.0961
63	TCGA-AA-3968-01A-01D-1018-01	3	162270683	166800868	2570	-0.1955
64	TCGA-AA-3968-01A-01D-1018-01	3	166804314	173379254	4133	-0.0355
65	TCGA-AA-3968-01A-01D-1018-01	3	173381606	174681484	874	-0.127
66	TCGA-AA-3968-01A-01D-1018-01	3	174682023	176014391	954	-0.2408
67	TCGA-AA-3968-01A-01D-1018-01	3	176014495	197764233	13698	-0.1302
68	TCGA-AA-3968-01A-01D-1018-01	4	193054	7689152	4506	-0.414
69	TCGA-AA-3968-01A-01D-1018-01	4	7690403	27589406	13967	-0.3477
70	TCGA-AA-3968-01A-01D-1018-01	4	27589503	35899488	5227	-0.4224
71	TCGA-AA-3968-01A-01D-1018-01	4	35899687	58970320	12759	-0.3288
72	TCGA-AA-3968-01A-01D-1018-01	4	58971119	67516839	5179	-0.432
73	TCGA-AA-3968-01A-01D-1018-01	4	67520199	73903374	3812	-0.3289
74	TCGA-AA-3968-01A-01D-1018-01	4	73906110	78911023	3250	-0.2504
75	TCGA-AA-3968-01A-01D-1018-01	4	78911078	91001292	7564	-0.3152
76	TCGA-AA-3968-01A-01D-1018-01	4	91001818	98888247	4632	-0.3761
77	TCGA-AA-3968-01A-01D-1018-01	4	98892666	131021532	19452	-0.3224
78	TCGA-AA-3968-01A-01D-1018-01	4	131025391	137985512	3833	-0.4331
79	TCGA-AA-3968-01A-01D-1018-01	4	137985544	161387735	14627	-0.3058
80	TCGA-AA-3968-01A-01D-1018-01	4	161388404	168660745	4719	-0.3988
81	TCGA-AA-3968-01A-01D-1018-01	4	168666375	171349115	1777	-0.2995
82	TCGA-AA-3968-01A-01D-1018-01	4	171349214	185640057	9669	-0.3891
83	TCGA-AA-3968-01A-01D-1018-01	4	185641998	188711146	2169	-0.2786
84	TCGA-AA-3968-01A-01D-1018-01	4	188711935	190451589	1278	-0.403
85	TCGA-AA-3968-01A-01D-1018-01	5	304462	2506442	1375	0.3857
86	TCGA-AA-3968-01A-01D-1018-01	5	2507645	4231152	1662	0.2896
87	TCGA-AA-3968-01A-01D-1018-01	5	4238075	8276276	3522	0.3697
88	TCGA-AA-3968-01A-01D-1018-01	5	8278166	17727774	6948	0.4604
89	TCGA-AA-3968-01A-01D-1018-01	5	17727867	30561244	7713	0.3551
90	TCGA-AA-3968-01A-01D-1018-01	5	30568441	44545805	9133	0.4662
91	TCGA-AA-3968-01A-01D-1018-01	5	44546310	44569226	16	0.2292
92	TCGA-AA-3968-01A-01D-1018-01	5	44571144	44576171	6	-2.0502
93	TCGA-AA-3968-01A-01D-1018-01	5	44585200	45827771	519	0.4057
95	TCGA-AA-3968-01A-01D-1018-01	5	51704435	82648883	19171	-0.3088
96	TCGA-AA-3968-01A-01D-1018-01	5	82648943	94556776	6427	-0.3698
97	TCGA-AA-3968-01A-01D-1018-01	5	94558809	99376489	2925	-0.2846
98	TCGA-AA-3968-01A-01D-1018-01	5	99376767	120978150	14424	-0.3556
99	TCGA-AA-3968-01A-01D-1018-01	5	120981111	122287669	845	-0.3237
100	TCGA-AA-3968-01A-01D-1018-01	5	122293152	127926973	3691	-0.2655
101	TCGA-AA-3968-01A-01D-1018-01	5	127927123	160910101	21222	-0.3251
102	TCGA-AA-3968-01A-01D-1018-01	5	160910196	169362378	5902	-0.3883
103	TCGA-AA-3968-01A-01D-1018-01	5	169362672	170088602	648	-0.5028
104	TCGA-AA-3968-01A-01D-1018-01	5	170091075	180694888	6629	-0.373
105	TCGA-AA-3968-01A-01D-1018-01	6	421317	22971138	17654	0.4596
106	TCGA-AA-3968-01A-01D-1018-01	6	22971592	43309697	12361	0.4229
107	TCGA-AA-3968-01A-01D-1018-01	6	43311101	65227934	11329	0.4831
108	TCGA-AA-3968-01A-01D-1018-01	6	65227990	69384548	2927	0.3444
109	TCGA-AA-3968-01A-01D-1018-01	6	69384805	86392535	11053	0.4611
110	TCGA-AA-3968-01A-01D-1018-01	6	86393590	92000319	3550	0.1029
111	TCGA-AA-3968-01A-01D-1018-01	6	92001003	95673164	2519	0.0102
112	TCGA-AA-3968-01A-01D-1018-01	6	95673728	105009235	5726	0.0675
113	TCGA-AA-3968-01A-01D-1018-01	6	105011635	118532549	8419	0.1424
114	TCGA-AA-3968-01A-01D-1018-01	6	118532792	125265999	4158	0.0643
115	TCGA-AA-3968-01A-01D-1018-01	6	125268647	139556382	9606	0.1534
116	TCGA-AA-3968-01A-01D-1018-01	6	139559866	142349860	1511	0.0633
117	TCGA-AA-3968-01A-01D-1018-01	6	142349998	147721945	3477	0.1503
118	TCGA-AA-3968-01A-01D-1018-01	6	147723085	148955227	969	0.0505
119	TCGA-AA-3968-01A-01D-1018-01	6	148956590	161189018	8530	0.1004
120	TCGA-AA-3968-01A-01D-1018-01	6	161189670	162489743	1060	0.0148
121	TCGA-AA-3968-01A-01D-1018-01	6	162490515	162573994	95	-0.4331
122	TCGA-AA-3968-01A-01D-1018-01	6	162575221	162634401	57	-1.0714
123	TCGA-AA-3968-01A-01D-1018-01	6	162635045	162651797	14	-2.7976
124	TCGA-AA-3968-01A-01D-1018-01	6	162659048	162726827	37	-0.6378
125	TCGA-AA-3968-01A-01D-1018-01	6	162728958	162771929	54	-2.4157
126	TCGA-AA-3968-01A-01D-1018-01	6	162772362	162991831	179	-1.08
127	TCGA-AA-3968-01A-01D-1018-01	6	162994193	163175802	121	-0.7228
128	TCGA-AA-3968-01A-01D-1018-01	6	163177923	170903916	5629	0.0408
129	TCGA-AA-3968-01A-01D-1018-01	7	704573	3850167	1724	0.3285
130	TCGA-AA-3968-01A-01D-1018-01	7	3856544	4055350	173	-0.5759
131	TCGA-AA-3968-01A-01D-1018-01	7	4056433	6111492	1150	0.3444
132	TCGA-AA-3968-01A-01D-1018-01	7	6115967	9048572	2192	0.4845
