 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3520-01A-01D-1549-01	1	1737357	3735584	753	0.0696
1	TCGA-AA-3520-01A-01D-1549-01	1	3736319	7590417	2721	0.0212
2	TCGA-AA-3520-01A-01D-1549-01	1	7590448	55731733	27377	0.0647
3	TCGA-AA-3520-01A-01D-1549-01	1	55742210	56593048	703	-0.5612
4	TCGA-AA-3520-01A-01D-1549-01	1	56599133	56635215	28	0.0632
5	TCGA-AA-3520-01A-01D-1549-01	1	56635429	103098013	31543	-0.5352
6	TCGA-AA-3520-01A-01D-1549-01	1	103107661	107863638	2687	0.0189
7	TCGA-AA-3520-01A-01D-1549-01	1	107865099	110707848	1767	0.0798
8	TCGA-AA-3520-01A-01D-1549-01	1	110710362	110722040	14	-0.5969
9	TCGA-AA-3520-01A-01D-1549-01	1	110723699	185899454	32769	0.06
10	TCGA-AA-3520-01A-01D-1549-01	1	185900496	199876735	9225	0.0268
11	TCGA-AA-3520-01A-01D-1549-01	1	199878514	215385639	10720	0.0687
12	TCGA-AA-3520-01A-01D-1549-01	1	215387063	222070166	4809	0.036
13	TCGA-AA-3520-01A-01D-1549-01	1	222070893	234480498	8428	0.0564
14	TCGA-AA-3520-01A-01D-1549-01	1	234481678	235738814	792	0.106
15	TCGA-AA-3520-01A-01D-1549-01	1	235743992	235746287	5	-0.5402
16	TCGA-AA-3520-01A-01D-1549-01	1	235746426	236675301	583	0.0927
17	TCGA-AA-3520-01A-01D-1549-01	1	236675969	239081747	2096	0.04
18	TCGA-AA-3520-01A-01D-1549-01	1	239086386	239096030	8	-0.6972
19	TCGA-AA-3520-01A-01D-1549-01	1	239097333	249201800	7034	0.0465
20	TCGA-AA-3520-01A-01D-1549-01	2	12784	8178201	6429	0.0214
21	TCGA-AA-3520-01A-01D-1549-01	2	8178222	46259855	26618	0.0612
22	TCGA-AA-3520-01A-01D-1549-01	2	46260816	46393536	114	-0.1985
23	TCGA-AA-3520-01A-01D-1549-01	2	46396595	49515633	2127	0.0708
24	TCGA-AA-3520-01A-01D-1549-01	2	49515866	49690135	132	0.019
25	TCGA-AA-3520-01A-01D-1549-01	2	49697877	49699762	5	-0.5836
26	TCGA-AA-3520-01A-01D-1549-01	2	49700314	50384041	472	0.0207
27	TCGA-AA-3520-01A-01D-1549-01	2	50384213	50440043	45	-0.5191
28	TCGA-AA-3520-01A-01D-1549-01	2	50443584	53452330	2272	0.0195
