 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3971-01A-01D-1018-01	1	1737357	56690319	31627	-0.0887
1	TCGA-AA-3971-01A-01D-1018-01	1	56690722	57028269	296	-0.3922
2	TCGA-AA-3971-01A-01D-1018-01	1	57029302	197671218	76217	-0.0882
3	TCGA-AA-3971-01A-01D-1018-01	1	197673748	198156199	294	-0.5831
4	TCGA-AA-3971-01A-01D-1018-01	1	198156911	230307332	21773	-0.0925
5	TCGA-AA-3971-01A-01D-1018-01	1	230308151	230628426	247	-0.6033
6	TCGA-AA-3971-01A-01D-1018-01	1	230629919	236802016	4581	-0.0843
7	TCGA-AA-3971-01A-01D-1018-01	1	236802093	236999656	188	-0.5815
8	TCGA-AA-3971-01A-01D-1018-01	1	237006973	249201800	8839	-0.1061
9	TCGA-AA-3971-01A-01D-1018-01	2	12784	36199877	25470	0.2458
10	TCGA-AA-3971-01A-01D-1018-01	2	36202855	36431391	202	-0.1015
11	TCGA-AA-3971-01A-01D-1018-01	2	36432308	77706740	28308	0.2651
12	TCGA-AA-3971-01A-01D-1018-01	2	77709234	78052197	231	0.0074
13	TCGA-AA-3971-01A-01D-1018-01	2	78052387	141893894	34668	0.2539
14	TCGA-AA-3971-01A-01D-1018-01	2	141899085	142304097	296	-0.0724
15	TCGA-AA-3971-01A-01D-1018-01	2	142305578	144769300	1571	0.2407
16	TCGA-AA-3971-01A-01D-1018-01	2	144769526	144980589	106	-0.1871
17	TCGA-AA-3971-01A-01D-1018-01	2	144985541	242719805	60726	0.2593
18	TCGA-AA-3971-01A-01D-1018-01	3	242241	59920127	40866	0.268
19	TCGA-AA-3971-01A-01D-1018-01	3	59920709	60131555	324	-0.1214
20	TCGA-AA-3971-01A-01D-1018-01	3	60131614	74272793	11287	0.2667
21	TCGA-AA-3971-01A-01D-1018-01	3	74275748	97018479	10787	0.2375
22	TCGA-AA-3971-01A-01D-1018-01	3	97019048	197764233	62660	0.2713
23	TCGA-AA-3971-01A-01D-1018-01	4	193054	155223880	94834	-0.0998
24	TCGA-AA-3971-01A-01D-1018-01	4	155231904	155410452	136	-0.6486
25	TCGA-AA-3971-01A-01D-1018-01	4	155414030	184952005	19469	-0.1206
26	TCGA-AA-3971-01A-01D-1018-01	4	184952531	185557928	480	-0.5851
27	TCGA-AA-3971-01A-01D-1018-01	4	185563619	187088865	1079	-0.1038
28	TCGA-AA-3971-01A-01D-1018-01	4	187114920	187424575	252	-0.5928
29	TCGA-AA-3971-01A-01D-1018-01	4	187430070	190451589	2155	-0.1153
30	TCGA-AA-3971-01A-01D-1018-01	5	304462	84828940	52587	-0.1093
31	TCGA-AA-3971-01A-01D-1018-01	5	84830444	84881393	35	-0.5842
32	TCGA-AA-3971-01A-01D-1018-01	5	84886050	85060864	80	-1.2244
33	TCGA-AA-3971-01A-01D-1018-01	5	85071588	94355665	4937	-0.5772
34	TCGA-AA-3971-01A-01D-1018-01	5	94362415	104074248	5828	-0.0823
35	TCGA-AA-3971-01A-01D-1018-01	5	104077989	104271603	126	-0.5761
36	TCGA-AA-3971-01A-01D-1018-01	5	104273231	164887357	39699	-0.096
37	TCGA-AA-3971-01A-01D-1018-01	5	164900797	164931799	30	-0.786
38	TCGA-AA-3971-01A-01D-1018-01	5	164931971	176331816	8344	-0.1227
39	TCGA-AA-3971-01A-01D-1018-01	5	176331832	180694888	2375	0.2604
40	TCGA-AA-3971-01A-01D-1018-01	6	421317	162361891	104734	-0.0968
41	TCGA-AA-3971-01A-01D-1018-01	6	162362533	162979147	548	-0.6203
42	TCGA-AA-3971-01A-01D-1018-01	6	162981381	170903916	5754	-0.1407
43	TCGA-AA-3971-01A-01D-1018-01	7	704573	158927795	99463	0.2639
44	TCGA-AA-3971-01A-01D-1018-01	8	562629	34412809	28397	-0.584
45	TCGA-AA-3971-01A-01D-1018-01	8	34414823	41011940	3905	-0.1035
46	TCGA-AA-3971-01A-01D-1018-01	8	41014800	146288316	64270	0.2759
47	TCGA-AA-3971-01A-01D-1018-01	9	334524	140952916	80644	-0.09
48	TCGA-AA-3971-01A-01D-1018-01	10	111148	107988448	72086	-0.0982
