 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3856-01A-01D-0903-01	1	1737357	2094962	112	0.0732
1	TCGA-AA-3856-01A-01D-0903-01	1	2102203	2327815	75	-0.2961
2	TCGA-AA-3856-01A-01D-0903-01	1	2902128	6999860	2715	0.0099
3	TCGA-AA-3856-01A-01D-0903-01	1	7001449	8812214	1118	-0.2359
4	TCGA-AA-3856-01A-01D-0903-01	1	8812390	11128933	1228	0.0962
5	TCGA-AA-3856-01A-01D-0903-01	1	11129259	11772649	355	0.0143
6	TCGA-AA-3856-01A-01D-0903-01	1	11775467	12037757	136	0.0872
7	TCGA-AA-3856-01A-01D-0903-01	1	12042261	17572222	3088	-0.2585
8	TCGA-AA-3856-01A-01D-0903-01	1	17573988	17896723	218	-0.0612
9	TCGA-AA-3856-01A-01D-0903-01	1	17897135	19327803	1080	-0.1233
10	TCGA-AA-3856-01A-01D-0903-01	1	19328322	29512847	5472	-0.0521
11	TCGA-AA-3856-01A-01D-0903-01	1	29518095	29746984	125	-0.2205
12	TCGA-AA-3856-01A-01D-0903-01	1	29747162	31340621	1191	-0.3134
13	TCGA-AA-3856-01A-01D-0903-01	1	31341006	32997118	756	-0.2255
14	TCGA-AA-3856-01A-01D-0903-01	1	32999009	33510270	212	0.1023
15	TCGA-AA-3856-01A-01D-0903-01	1	33512707	36339399	1721	-0.2678
16	TCGA-AA-3856-01A-01D-0903-01	1	36339688	37169413	421	0.0965
17	TCGA-AA-3856-01A-01D-0903-01	1	37169665	39301198	1369	0.0378
18	TCGA-AA-3856-01A-01D-0903-01	1	39302357	47917113	4796	0.0973
19	TCGA-AA-3856-01A-01D-0903-01	1	47917788	47931702	11	-0.0205
20	TCGA-AA-3856-01A-01D-0903-01	1	47931820	50008811	1382	-0.2409
21	TCGA-AA-3856-01A-01D-0903-01	1	50012071	58943030	5879	-0.0644
22	TCGA-AA-3856-01A-01D-0903-01	1	58943123	217390147	88197	-0.0403
23	TCGA-AA-3856-01A-01D-0903-01	1	217390484	249201800	22263	-0.0576
24	TCGA-AA-3856-01A-01D-0903-01	2	12784	8324556	6538	-0.0968
25	TCGA-AA-3856-01A-01D-0903-01	2	8325774	32470464	16240	-0.0571
26	TCGA-AA-3856-01A-01D-0903-01	2	32470889	44371721	8832	-0.0226
27	TCGA-AA-3856-01A-01D-0903-01	2	44371813	70874089	18114	-0.0446
28	TCGA-AA-3856-01A-01D-0903-01	2	70874279	72455337	1037	-0.0782
29	TCGA-AA-3856-01A-01D-0903-01	2	72463963	72982414	206	-0.7882
30	TCGA-AA-3856-01A-01D-0903-01	2	72986192	125022866	27501	-0.0479
31	TCGA-AA-3856-01A-01D-0903-01	2	125027970	126057218	634	0.2592
32	TCGA-AA-3856-01A-01D-0903-01	2	126058365	132250966	3586	-0.0689
33	TCGA-AA-3856-01A-01D-0903-01	2	133051972	133117260	28	0.4228
34	TCGA-AA-3856-01A-01D-0903-01	2	133121946	133952975	705	-0.0957
35	TCGA-AA-3856-01A-01D-0903-01	2	133955999	234539111	62471	-0.0354
36	TCGA-AA-3856-01A-01D-0903-01	2	234548814	239668990	3686	-0.0964
37	TCGA-AA-3856-01A-01D-0903-01	2	239669653	241993323	1389	-0.1535
38	TCGA-AA-3856-01A-01D-0903-01	2	241994060	242719805	328	-0.0591
39	TCGA-AA-3856-01A-01D-0903-01	3	242241	39175576	28622	-0.045
40	TCGA-AA-3856-01A-01D-0903-01	3	39180099	72719430	22683	-0.0619
41	TCGA-AA-3856-01A-01D-0903-01	3	72721672	121670405	27068	-0.0338
42	TCGA-AA-3856-01A-01D-0903-01	3	121670596	125591953	2480	-0.0572
43	TCGA-AA-3856-01A-01D-0903-01	3	125592290	128146831	1672	-0.1049
44	TCGA-AA-3856-01A-01D-0903-01	3	128152993	141003354	7877	-0.0558
45	TCGA-AA-3856-01A-01D-0903-01	3	141004601	197764233	35522	-0.0331
46	TCGA-AA-3856-01A-01D-0903-01	4	193054	10433340	6035	-0.4441
47	TCGA-AA-3856-01A-01D-0903-01	4	10433390	182192995	106367	-0.3694
48	TCGA-AA-3856-01A-01D-0903-01	4	182193654	190451589	6018	-0.4123
49	TCGA-AA-3856-01A-01D-0903-01	5	304462	8123609	6432	0.5956
50	TCGA-AA-3856-01A-01D-0903-01	5	8125555	24154319	10937	0.6581
51	TCGA-AA-3856-01A-01D-0903-01	5	24154555	25716216	951	0.5772
52	TCGA-AA-3856-01A-01D-0903-01	5	25717507	45828845	12575	0.669
53	TCGA-AA-3856-01A-01D-0903-01	5	50124065	52834531	1760	-0.2537
54	TCGA-AA-3856-01A-01D-0903-01	5	52834728	52843945	5	-1.6566
55	TCGA-AA-3856-01A-01D-0903-01	5	52848382	168102808	72613	-0.2577
56	TCGA-AA-3856-01A-01D-0903-01	5	168106626	180694888	8370	-0.3014
57	TCGA-AA-3856-01A-01D-0903-01	6	421317	614375	171	-0.1151
58	TCGA-AA-3856-01A-01D-0903-01	6	614458	6541775	5018	-0.0699
59	TCGA-AA-3856-01A-01D-0903-01	6	6541883	31533606	17509	-0.0425
60	TCGA-AA-3856-01A-01D-0903-01	6	31536224	45800127	8812	-0.0627
61	TCGA-AA-3856-01A-01D-0903-01	6	45800381	65039769	9740	-0.0124
62	TCGA-AA-3856-01A-01D-0903-01	6	65041702	159241447	61127	-0.0579
63	TCGA-AA-3856-01A-01D-0903-01	6	159246669	168622372	6984	-0.1084
64	TCGA-AA-3856-01A-01D-0903-01	6	168625716	168644018	12	-0.6098
65	TCGA-AA-3856-01A-01D-0903-01	6	168644778	170903916	1663	-0.1372
66	TCGA-AA-3856-01A-01D-0903-01	7	704573	5440935	2746	0.1511
67	TCGA-AA-3856-01A-01D-0903-01	7	5441337	21001138	12213	0.2157
68	TCGA-AA-3856-01A-01D-0903-01	7	21002126	22882827	1549	0.1517
69	TCGA-AA-3856-01A-01D-0903-01	7	22883518	41203604	13093	0.1917
70	TCGA-AA-3856-01A-01D-0903-01	7	41215880	41316541	79	-0.024
71	TCGA-AA-3856-01A-01D-0903-01	7	41319241	66948693	13303	0.1816
72	TCGA-AA-3856-01A-01D-0903-01	7	66949395	72804412	3548	0.1521
73	TCGA-AA-3856-01A-01D-0903-01	7	72807467	151313568	47821	0.2067
74	TCGA-AA-3856-01A-01D-0903-01	7	151314525	158927795	5111	0.1485
75	TCGA-AA-3856-01A-01D-0903-01	8	562629	15906532	14585	-0.4402
76	TCGA-AA-3856-01A-01D-0903-01	8	15907731	43413955	19031	-0.0734
77	TCGA-AA-3856-01A-01D-0903-01	8	47204002	48895624	703	0.4125
78	TCGA-AA-3856-01A-01D-0903-01	8	48899183	51442839	1503	0.575
79	TCGA-AA-3856-01A-01D-0903-01	8	51443429	131728731	50529	0.608
80	TCGA-AA-3856-01A-01D-0903-01	8	131731058	146288316	10059	0.5724
81	TCGA-AA-3856-01A-01D-0903-01	9	334524	4087982	4058	0.1823
82	TCGA-AA-3856-01A-01D-0903-01	9	4088131	81771968	36039	0.218
83	TCGA-AA-3856-01A-01D-0903-01	9	81773260	102783113	14534	0.1819
84	TCGA-AA-3856-01A-01D-0903-01	9	102783501	118247484	11735	0.2167
85	TCGA-AA-3856-01A-01D-0903-01	9	118248358	128146439	7175	0.192
86	TCGA-AA-3856-01A-01D-0903-01	9	128151134	129466185	903	0.1269
87	TCGA-AA-3856-01A-01D-0903-01	9	129467127	137015537	4477	0.1773
88	TCGA-AA-3856-01A-01D-0903-01	9	137016353	138123088	632	0.0636
89	TCGA-AA-3856-01A-01D-0903-01	9	138125763	140952916	1091	0.1545
90	TCGA-AA-3856-01A-01D-0903-01	10	111148	3175956	2610	-0.1496
91	TCGA-AA-3856-01A-01D-0903-01	10	3176363	124235008	81525	-0.0984
92	TCGA-AA-3856-01A-01D-0903-01	10	124235059	135206873	7930	-0.1794
93	TCGA-AA-3856-01A-01D-0903-01	11	198510	3189282	1254	0.0905
94	TCGA-AA-3856-01A-01D-0903-01	11	3191873	112374078	70025	0.12
95	TCGA-AA-3856-01A-01D-0903-01	11	112375164	134809090	16838	0.0859
96	TCGA-AA-3856-01A-01D-0903-01	12	362522	6325269	4540	-0.0873
97	TCGA-AA-3856-01A-01D-0903-01	12	6325582	105915664	62437	-0.0363
98	TCGA-AA-3856-01A-01D-0903-01	12	105915855	127030284	13838	-0.0764
99	TCGA-AA-3856-01A-01D-0903-01	12	127030561	133579097	5021	-0.126
100	TCGA-AA-3856-01A-01D-0903-01	12	133604780	133625276	14	0.0646
101	TCGA-AA-3856-01A-01D-0903-01	13	19418531	19939951	360	0.1486
102	TCGA-AA-3856-01A-01D-0903-01	13	19940111	72648837	35309	0.2101
103	TCGA-AA-3856-01A-01D-0903-01	13	72652461	81018529	5928	0.2395
104	TCGA-AA-3856-01A-01D-0903-01	13	81019120	111950259	21840	0.2118
105	TCGA-AA-3856-01A-01D-0903-01	13	111950763	114945972	1593	0.1602
106	TCGA-AA-3856-01A-01D-0903-01	14	20516291	97378943	50307	-0.0372
107	TCGA-AA-3856-01A-01D-0903-01	14	97379482	102098960	3494	-0.1066
108	TCGA-AA-3856-01A-01D-0903-01	14	102099983	103979543	885	-0.0369
109	TCGA-AA-3856-01A-01D-0903-01	15	23222284	24829541	831	-0.4024
110	TCGA-AA-3856-01A-01D-0903-01	15	24830578	30068503	3436	-0.4583
111	TCGA-AA-3856-01A-01D-0903-01	15	30070821	81411105	32767	-0.3993
112	TCGA-AA-3856-01A-01D-0903-01	15	81420090	101935302	14606	0.1726
113	TCGA-AA-3856-01A-01D-0903-01	16	2315245	7892681	4769	0.1641
114	TCGA-AA-3856-01A-01D-0903-01	16	7893174	77356174	35777	0.1912
115	TCGA-AA-3856-01A-01D-0903-01	16	77357964	90158838	11933	0.1679
116	TCGA-AA-3856-01A-01D-0903-01	17	193188	18876996	11722	-0.4267
117	TCGA-AA-3856-01A-01D-0903-01	17	19152102	19475970	176	0.575
118	TCGA-AA-3856-01A-01D-0903-01	17	19556179	31310034	4064	0.1925
119	TCGA-AA-3856-01A-01D-0903-01	17	31311677	33241753	1819	0.1286
120	TCGA-AA-3856-01A-01D-0903-01	17	33243037	81027417	27986	0.1836
121	TCGA-AA-3856-01A-01D-0903-01	18	234058	26182793	15220	-0.398
122	TCGA-AA-3856-01A-01D-0903-01	18	26183922	33861836	4808	-0.3615
123	TCGA-AA-3856-01A-01D-0903-01	18	33864371	50962500	11912	-0.4042
124	TCGA-AA-3856-01A-01D-0903-01	18	50967252	70855267	14151	-0.3809
125	TCGA-AA-3856-01A-01D-0903-01	18	70855821	72777697	1508	-0.4147
126	TCGA-AA-3856-01A-01D-0903-01	18	72778216	77859855	3659	-0.4529
127	TCGA-AA-3856-01A-01D-0903-01	19	3123738	58866674	28911	-0.0726
128	TCGA-AA-3856-01A-01D-0903-01	20	69283	4881429	3708	0.7001
129	TCGA-AA-3856-01A-01D-0903-01	20	4883553	18364702	10845	0.7467
130	TCGA-AA-3856-01A-01D-0903-01	20	18365097	19346298	749	0.6802
131	TCGA-AA-3856-01A-01D-0903-01	20	19347708	22596845	2429	0.7355
132	TCGA-AA-3856-01A-01D-0903-01	20	22596879	29876272	2639	0.69
133	TCGA-AA-3856-01A-01D-0903-01	20	29876329	31057049	543	0.795
134	TCGA-AA-3856-01A-01D-0903-01	20	31057969	32576140	862	0.7221
135	TCGA-AA-3856-01A-01D-0903-01	20	32578503	34345396	790	0.78
136	TCGA-AA-3856-01A-01D-0903-01	20	34349008	47481938	9145	0.7125
137	TCGA-AA-3856-01A-01D-0903-01	20	47482189	56308574	6763	0.7412
138	TCGA-AA-3856-01A-01D-0903-01	20	56309969	62912463	4505	0.6802
139	TCGA-AA-3856-01A-01D-0903-01	21	15425304	35185202	14549	-0.3809
140	TCGA-AA-3856-01A-01D-0903-01	21	35189406	40670478	4344	-0.4118
141	TCGA-AA-3856-01A-01D-0903-01	21	40674655	40695775	10	0.1884
142	TCGA-AA-3856-01A-01D-0903-01	21	40696958	47970581	5162	-0.4277
143	TCGA-AA-3856-01A-01D-0903-01	22	17305614	43509798	17824	-0.0829
144	TCGA-AA-3856-01A-01D-0903-01	22	43509819	44000711	327	-0.1611
145	TCGA-AA-3856-01A-01D-0903-01	22	44001846	44008300	7	0.389
146	TCGA-AA-3856-01A-01D-0903-01	22	44009382	45547814	1315	-0.1343
147	TCGA-AA-3856-01A-01D-0903-01	22	45549849	47060625	922	-0.0865
