 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3544-01A-01D-0819-01	1	1737357	5703089	2309	-0.8036
1	TCGA-AA-3544-01A-01D-0819-01	1	5706213	28183374	12882	-0.7004
2	TCGA-AA-3544-01A-01D-0819-01	1	28187716	29199437	427	-0.5427
3	TCGA-AA-3544-01A-01D-0819-01	1	29200328	36904760	4379	-0.7176
4	TCGA-AA-3544-01A-01D-0819-01	1	36907447	37636193	520	-0.7886
5	TCGA-AA-3544-01A-01D-0819-01	1	37638170	42453539	2831	-0.0278
6	TCGA-AA-3544-01A-01D-0819-01	1	42465728	42893164	242	-0.7396
7	TCGA-AA-3544-01A-01D-0819-01	1	42894057	48824407	3434	-0.0027
8	TCGA-AA-3544-01A-01D-0819-01	1	48824772	51189175	1252	-0.0987
9	TCGA-AA-3544-01A-01D-0819-01	1	51189873	55792925	2640	0.0072
10	TCGA-AA-3544-01A-01D-0819-01	1	55793372	58753179	2504	-0.0772
11	TCGA-AA-3544-01A-01D-0819-01	1	58755457	69085165	7635	-0.0228
12	TCGA-AA-3544-01A-01D-0819-01	1	69086697	84319436	9788	-0.0791
13	TCGA-AA-3544-01A-01D-0819-01	1	84319712	96289866	7940	-0.0208
14	TCGA-AA-3544-01A-01D-0819-01	1	96290309	99722684	2060	-0.0879
15	TCGA-AA-3544-01A-01D-0819-01	1	99722761	102257148	1681	-0.0207
16	TCGA-AA-3544-01A-01D-0819-01	1	102257463	108064811	3458	-0.0894
17	TCGA-AA-3544-01A-01D-0819-01	1	108065226	187530296	35407	-0.0311
18	TCGA-AA-3544-01A-01D-0819-01	1	187530440	191811587	2840	-0.1193
19	TCGA-AA-3544-01A-01D-0819-01	1	191811906	249201800	39833	-0.0363
20	TCGA-AA-3544-01A-01D-0819-01	2	12784	1475535	1017	-0.6914
21	TCGA-AA-3544-01A-01D-0819-01	2	1488116	8163587	5402	-0.0217
22	TCGA-AA-3544-01A-01D-0819-01	2	8164936	12260850	2939	0.0739
23	TCGA-AA-3544-01A-01D-0819-01	2	12261103	14398836	1587	-0.026
24	TCGA-AA-3544-01A-01D-0819-01	2	14402140	14676411	184	-0.6353
25	TCGA-AA-3544-01A-01D-0819-01	2	14681774	14771144	112	0.0075
26	TCGA-AA-3544-01A-01D-0819-01	2	14783087	21440470	4909	-0.6189
27	TCGA-AA-3544-01A-01D-0819-01	2	21450962	23786649	1586	-0.0187
28	TCGA-AA-3544-01A-01D-0819-01	2	23787285	29196690	2734	0.0753
29	TCGA-AA-3544-01A-01D-0819-01	2	29196713	41702611	9202	0.0305
30	TCGA-AA-3544-01A-01D-0819-01	2	41704150	49778690	5799	0.0686
31	TCGA-AA-3544-01A-01D-0819-01	2	49781113	53453844	2747	-0.0216
32	TCGA-AA-3544-01A-01D-0819-01	2	53456361	56083483	1870	0.0676
33	TCGA-AA-3544-01A-01D-0819-01	2	56084180	59799246	2520	-0.0001
34	TCGA-AA-3544-01A-01D-0819-01	2	59799637	63231901	1971	0.0802
35	TCGA-AA-3544-01A-01D-0819-01	2	63234777	64238487	428	-0.5818
36	TCGA-AA-3544-01A-01D-0819-01	2	64253741	65779186	1025	0.0924
37	TCGA-AA-3544-01A-01D-0819-01	2	65781225	69404198	2764	0.0062
38	TCGA-AA-3544-01A-01D-0819-01	2	69407732	70674513	762	0.1227
39	TCGA-AA-3544-01A-01D-0819-01	2	70674582	73149795	1479	0.0059
40	TCGA-AA-3544-01A-01D-0819-01	2	73155400	76446580	2035	-0.5858
41	TCGA-AA-3544-01A-01D-0819-01	2	76448393	76562339	83	0.0185
42	TCGA-AA-3544-01A-01D-0819-01	2	76565469	77085752	391	-0.6404
43	TCGA-AA-3544-01A-01D-0819-01	2	77086856	81507571	3078	-0.0199
44	TCGA-AA-3544-01A-01D-0819-01	2	81526235	81559177	19	-0.9427
45	TCGA-AA-3544-01A-01D-0819-01	2	81562056	81871836	219	0.0488
46	TCGA-AA-3544-01A-01D-0819-01	2	81872922	84156045	1298	-0.0294
47	TCGA-AA-3544-01A-01D-0819-01	2	84156082	89010434	2358	0.0662
49	TCGA-AA-3544-01A-01D-0819-01	2	97328643	117004396	11464	0.0272
50	TCGA-AA-3544-01A-01D-0819-01	2	117006239	117728357	433	-0.6354
51	TCGA-AA-3544-01A-01D-0819-01	2	117963573	122204432	2788	0.0324
52	TCGA-AA-3544-01A-01D-0819-01	2	122205261	131970795	6004	-0.6357
53	TCGA-AA-3544-01A-01D-0819-01	2	131984540	137999979	3847	0.031
54	TCGA-AA-3544-01A-01D-0819-01	2	138000226	138649969	405	-0.5813
55	TCGA-AA-3544-01A-01D-0819-01	2	138650882	147346835	5399	-0.017
56	TCGA-AA-3544-01A-01D-0819-01	2	147351723	150521534	1637	-0.6056
57	TCGA-AA-3544-01A-01D-0819-01	2	150525695	154344737	2697	0.0456
58	TCGA-AA-3544-01A-01D-0819-01	2	154345067	177497518	14263	-0.5999
59	TCGA-AA-3544-01A-01D-0819-01	2	177500596	177519795	13	-1.475
60	TCGA-AA-3544-01A-01D-0819-01	2	177521334	187348347	6159	-0.6123
61	TCGA-AA-3544-01A-01D-0819-01	2	187348771	187514606	101	-2.2477
62	TCGA-AA-3544-01A-01D-0819-01	2	187514739	187723989	108	-0.6581
63	TCGA-AA-3544-01A-01D-0819-01	2	187724561	190009718	1253	-0.0291
64	TCGA-AA-3544-01A-01D-0819-01	2	190012746	192211211	1334	0.074
65	TCGA-AA-3544-01A-01D-0819-01	2	192211453	195471933	1777	-0.0115
66	TCGA-AA-3544-01A-01D-0819-01	2	195472474	209718007	8653	0.0595
67	TCGA-AA-3544-01A-01D-0819-01	2	209719706	226989156	11349	0.0088
68	TCGA-AA-3544-01A-01D-0819-01	2	226991640	228193284	793	-0.5871
69	TCGA-AA-3544-01A-01D-0819-01	2	228194766	236456678	5361	0.0516
70	TCGA-AA-3544-01A-01D-0819-01	2	236458732	240589688	2688	-0.0057
71	TCGA-AA-3544-01A-01D-0819-01	2	240593467	241368331	535	-0.69
72	TCGA-AA-3544-01A-01D-0819-01	2	241875494	242719805	378	0.0228
73	TCGA-AA-3544-01A-01D-0819-01	3	242241	74386549	52555	-0.0604
74	TCGA-AA-3544-01A-01D-0819-01	3	74387991	97467277	10931	-0.1101
75	TCGA-AA-3544-01A-01D-0819-01	3	97474630	174808332	47870	-0.0608
76	TCGA-AA-3544-01A-01D-0819-01	3	174811142	175722365	677	-0.1788
77	TCGA-AA-3544-01A-01D-0819-01	3	175727287	190561016	9606	-0.049
78	TCGA-AA-3544-01A-01D-0819-01	3	190579558	192004649	989	-0.2567
79	TCGA-AA-3544-01A-01D-0819-01	3	192006499	197764233	3296	-0.0296
80	TCGA-AA-3544-01A-01D-0819-01	4	193054	27308319	18276	-0.0624
81	TCGA-AA-3544-01A-01D-0819-01	4	27308830	35507237	5194	-0.1184
82	TCGA-AA-3544-01A-01D-0819-01	4	35507567	36603152	754	-0.0479
83	TCGA-AA-3544-01A-01D-0819-01	4	36603776	41341105	3181	0.0045
84	TCGA-AA-3544-01A-01D-0819-01	4	41343193	46544902	3159	-0.0965
85	TCGA-AA-3544-01A-01D-0819-01	4	46548377	58499949	5533	-0.0403
86	TCGA-AA-3544-01A-01D-0819-01	4	58500020	74318129	9526	-0.1013
87	TCGA-AA-3544-01A-01D-0819-01	4	74318330	85839785	7346	-0.0326
88	TCGA-AA-3544-01A-01D-0819-01	4	85840233	85881367	25	-0.8185
89	TCGA-AA-3544-01A-01D-0819-01	4	85883706	91946453	3854	-0.0315
90	TCGA-AA-3544-01A-01D-0819-01	4	91948753	98571526	3929	-0.1011
91	TCGA-AA-3544-01A-01D-0819-01	4	98575319	130898338	19506	-0.0601
92	TCGA-AA-3544-01A-01D-0819-01	4	130898776	137949803	3872	-0.1184
93	TCGA-AA-3544-01A-01D-0819-01	4	137952705	155221479	10677	-0.0479
94	TCGA-AA-3544-01A-01D-0819-01	4	155223750	174106362	12154	-0.0918
95	TCGA-AA-3544-01A-01D-0819-01	4	174113218	185750840	8061	-0.7951
96	TCGA-AA-3544-01A-01D-0819-01	4	186237060	190451589	3057	-0.0877
97	TCGA-AA-3544-01A-01D-0819-01	5	304462	1892759	828	-0.0393
