 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3517-01A-01D-1549-01	1	1737357	40416849	22090	-0.6567
1	TCGA-AA-3517-01A-01D-1549-01	1	40417343	121343796	52452	-0.6122
2	TCGA-AA-3517-01A-01D-1549-01	1	145390170	206732647	39098	0.4561
3	TCGA-AA-3517-01A-01D-1549-01	1	206734044	216834529	7316	0.4764
4	TCGA-AA-3517-01A-01D-1549-01	1	216835816	249201800	22783	0.4493
5	TCGA-AA-3517-01A-01D-1549-01	2	12784	7668835	6026	0.0892
6	TCGA-AA-3517-01A-01D-1549-01	2	7674680	132250966	76662	0.1203
7	TCGA-AA-3517-01A-01D-1549-01	2	133051972	133122139	30	0.7455
8	TCGA-AA-3517-01A-01D-1549-01	2	133123699	142051015	5968	0.1193
9	TCGA-AA-3517-01A-01D-1549-01	2	142051556	142156180	81	-0.181
10	TCGA-AA-3517-01A-01D-1549-01	2	142157396	155043693	7943	0.1118
11	TCGA-AA-3517-01A-01D-1549-01	2	155045005	169838040	8926	0.1386
12	TCGA-AA-3517-01A-01D-1549-01	2	169842110	180346195	6723	0.1166
13	TCGA-AA-3517-01A-01D-1549-01	2	180348245	192873262	7584	0.1493
14	TCGA-AA-3517-01A-01D-1549-01	2	192874825	235263616	26589	0.1224
15	TCGA-AA-3517-01A-01D-1549-01	2	235266968	242719805	4767	0.0771
16	TCGA-AA-3517-01A-01D-1549-01	3	242241	174808332	111356	-0.191
17	TCGA-AA-3517-01A-01D-1549-01	3	174811142	175086805	265	-1.2638
18	TCGA-AA-3517-01A-01D-1549-01	3	175086920	197764233	14303	-0.1892
19	TCGA-AA-3517-01A-01D-1549-01	4	193054	6648300	3701	-0.2436
20	TCGA-AA-3517-01A-01D-1549-01	4	6649133	175958419	104384	-0.2011
21	TCGA-AA-3517-01A-01D-1549-01	4	175966074	185608574	6861	-0.2317
22	TCGA-AA-3517-01A-01D-1549-01	4	185609104	188698095	2186	-0.1798
23	TCGA-AA-3517-01A-01D-1549-01	4	188698244	189344250	430	-0.239
24	TCGA-AA-3517-01A-01D-1549-01	4	189344437	189348968	5	0.5548
25	TCGA-AA-3517-01A-01D-1549-01	4	189349715	190451589	853	-0.2516
26	TCGA-AA-3517-01A-01D-1549-01	5	304462	2679798	1555	0.1213
27	TCGA-AA-3517-01A-01D-1549-01	5	2682637	4992146	2119	0.0625
28	TCGA-AA-3517-01A-01D-1549-01	5	4993583	9517081	4004	0.1135
29	TCGA-AA-3517-01A-01D-1549-01	5	9517443	16468806	5048	-0.6322
30	TCGA-AA-3517-01A-01D-1549-01	5	16469415	16694527	203	0.1717
31	TCGA-AA-3517-01A-01D-1549-01	5	16698567	30841976	8472	0.1042
32	TCGA-AA-3517-01A-01D-1549-01	5	30845118	37208841	4453	0.1382
33	TCGA-AA-3517-01A-01D-1549-01	5	37216757	39274720	1430	0.0624
34	TCGA-AA-3517-01A-01D-1549-01	5	39275001	45804662	3598	0.1417
35	TCGA-AA-3517-01A-01D-1549-01	5	45805539	51993031	1494	0.0605
36	TCGA-AA-3517-01A-01D-1549-01	5	51995015	52390773	347	0.1431
