 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3531-01A-01D-1549-01	1	1737357	21823151	11847	-0.7354
1	TCGA-AA-3531-01A-01D-1549-01	1	21823292	21826566	6	-4.1278
2	TCGA-AA-3531-01A-01D-1549-01	1	21828392	39844952	9943	-0.7168
3	TCGA-AA-3531-01A-01D-1549-01	1	39845622	42088705	1255	0.0656
4	TCGA-AA-3531-01A-01D-1549-01	1	42089549	45197174	1928	-0.7067
5	TCGA-AA-3531-01A-01D-1549-01	1	45201525	50095385	2777	0.0702
6	TCGA-AA-3531-01A-01D-1549-01	1	50096725	54304849	2150	-0.6827
7	TCGA-AA-3531-01A-01D-1549-01	1	54307253	55207494	543	0.0759
8	TCGA-AA-3531-01A-01D-1549-01	1	55207754	58934242	3140	-0.7448
9	TCGA-AA-3531-01A-01D-1549-01	1	58935332	59345607	295	0.0764
10	TCGA-AA-3531-01A-01D-1549-01	1	59346222	80606901	14376	-0.707
11	TCGA-AA-3531-01A-01D-1549-01	1	80608086	120517959	26143	0.0597
12	TCGA-AA-3531-01A-01D-1549-01	1	121184898	121343796	70	0.4862
13	TCGA-AA-3531-01A-01D-1549-01	1	145390170	249201800	69197	0.0522
14	TCGA-AA-3531-01A-01D-1549-01	2	12784	139995747	87661	0.2969
15	TCGA-AA-3531-01A-01D-1549-01	2	139997417	148370437	5093	0.2539
16	TCGA-AA-3531-01A-01D-1549-01	2	148370490	242719805	58824	0.3054
17	TCGA-AA-3531-01A-01D-1549-01	3	242241	197764233	125924	0.0609
18	TCGA-AA-3531-01A-01D-1549-01	4	193054	190451589	118420	-0.1182
19	TCGA-AA-3531-01A-01D-1549-01	5	304462	64381897	40620	0.0486
20	TCGA-AA-3531-01A-01D-1549-01	5	64382673	125253967	37400	0.0209
21	TCGA-AA-3531-01A-01D-1549-01	5	125253995	180694888	36021	0.0559
22	TCGA-AA-3531-01A-01D-1549-01	6	421317	161509543	103999	0.0639
23	TCGA-AA-3531-01A-01D-1549-01	6	161509767	166103540	3667	0.0094
24	TCGA-AA-3531-01A-01D-1549-01	6	166103873	170903916	3370	0.0552
25	TCGA-AA-3531-01A-01D-1549-01	7	704573	158927795	99463	0.0585
26	TCGA-AA-3531-01A-01D-1549-01	8	562629	146288316	96572	-0.2613
27	TCGA-AA-3531-01A-01D-1549-01	9	334524	140952916	80644	0.0416
28	TCGA-AA-3531-01A-01D-1549-01	10	111148	2683676	2066	0.0252
29	TCGA-AA-3531-01A-01D-1549-01	10	2684075	3307989	682	0.5126
30	TCGA-AA-3531-01A-01D-1549-01	10	3308014	3308716	5	-0.0478
31	TCGA-AA-3531-01A-01D-1549-01	10	3308846	4639985	1289	0.5128
32	TCGA-AA-3531-01A-01D-1549-01	10	4642845	4647269	5	-0.2292
33	TCGA-AA-3531-01A-01D-1549-01	10	4647506	6079846	1147	0.5439
34	TCGA-AA-3531-01A-01D-1549-01	10	6083914	6936349	866	0.0503
35	TCGA-AA-3531-01A-01D-1549-01	10	6937753	7253614	343	-0.7905
36	TCGA-AA-3531-01A-01D-1549-01	10	7264227	53042078	28577	0.0444
37	TCGA-AA-3531-01A-01D-1549-01	10	53042298	53237935	167	-0.6953
38	TCGA-AA-3531-01A-01D-1549-01	10	53244435	59302685	4635	0.0415
39	TCGA-AA-3531-01A-01D-1549-01	10	59303195	107391387	31822	0.0867
40	TCGA-AA-3531-01A-01D-1549-01	10	107391989	110099821	2133	0.0083
41	TCGA-AA-3531-01A-01D-1549-01	10	110109863	127846128	12958	0.0792
42	TCGA-AA-3531-01A-01D-1549-01	10	127846177	135206873	5370	0.033
43	TCGA-AA-3531-01A-01D-1549-01	11	198510	55653700	35310	0.0128
44	TCGA-AA-3531-01A-01D-1549-01	11	55658366	87534658	18757	0.0629
45	TCGA-AA-3531-01A-01D-1549-01	11	87534820	116003035	19879	0.0333
46	TCGA-AA-3531-01A-01D-1549-01	11	116003590	121523425	3984	0.0661
47	TCGA-AA-3531-01A-01D-1549-01	11	121523681	124609125	2310	0.0037
48	TCGA-AA-3531-01A-01D-1549-01	11	124612591	126527765	1353	0.0593
49	TCGA-AA-3531-01A-01D-1549-01	11	126527956	128429035	1680	0.0026
50	TCGA-AA-3531-01A-01D-1549-01	11	128429956	130766999	1558	0.063
51	TCGA-AA-3531-01A-01D-1549-01	11	130767058	131396444	566	0.0155
52	TCGA-AA-3531-01A-01D-1549-01	11	131397623	133475198	1716	-0.0321
53	TCGA-AA-3531-01A-01D-1549-01	11	133475211	134809090	1004	0.0199
54	TCGA-AA-3531-01A-01D-1549-01	12	362522	6313411	4530	0.0223
55	TCGA-AA-3531-01A-01D-1549-01	12	6315272	102511646	60065	0.05
56	TCGA-AA-3531-01A-01D-1549-01	12	102513002	133625276	21299	0.0251
57	TCGA-AA-3531-01A-01D-1549-01	13	19418531	43154806	17272	0.2988
58	TCGA-AA-3531-01A-01D-1549-01	13	43156822	62969244	12306	0.6715
59	TCGA-AA-3531-01A-01D-1549-01	13	62972440	69412049	3980	0.624
60	TCGA-AA-3531-01A-01D-1549-01	13	69423915	114945972	31472	0.676
61	TCGA-AA-3531-01A-01D-1549-01	14	20516291	103979543	54686	-0.4194
62	TCGA-AA-3531-01A-01D-1549-01	15	23222284	24219018	471	0.0232
63	TCGA-AA-3531-01A-01D-1549-01	15	24219311	29794940	3617	-0.0377
64	TCGA-AA-3531-01A-01D-1549-01	15	29795616	81967162	33294	0.02
65	TCGA-AA-3531-01A-01D-1549-01	15	81974894	83536710	651	0.1815
66	TCGA-AA-3531-01A-01D-1549-01	15	83536740	101935302	13607	0.0101
67	TCGA-AA-3531-01A-01D-1549-01	16	2315245	60192675	29713	0.0469
68	TCGA-AA-3531-01A-01D-1549-01	16	60192704	64643582	2972	-0.0085
69	TCGA-AA-3531-01A-01D-1549-01	16	64648576	69894163	3039	0.0686
70	TCGA-AA-3531-01A-01D-1549-01	16	69895286	69959988	44	-0.7264
71	TCGA-AA-3531-01A-01D-1549-01	16	69963862	90158838	16711	0.0517
72	TCGA-AA-3531-01A-01D-1549-01	17	193188	1988338	818	0.0411
73	TCGA-AA-3531-01A-01D-1549-01	17	1990959	15117723	9029	0.0012
74	TCGA-AA-3531-01A-01D-1549-01	17	15128396	81027417	36020	0.0394
75	TCGA-AA-3531-01A-01D-1549-01	18	234058	73973256	48645	-0.7192
76	TCGA-AA-3531-01A-01D-1549-01	18	73974942	74078190	76	-3.3379
77	TCGA-AA-3531-01A-01D-1549-01	18	74079630	77859855	2537	-0.7662
78	TCGA-AA-3531-01A-01D-1549-01	19	3123738	58866674	28911	0.0525
79	TCGA-AA-3531-01A-01D-1549-01	20	69283	14748558	11234	-0.7162
80	TCGA-AA-3531-01A-01D-1549-01	20	14940559	15022920	56	-1.2521
81	TCGA-AA-3531-01A-01D-1549-01	20	15025254	26073580	8662	-0.7207
82	TCGA-AA-3531-01A-01D-1549-01	20	29838618	62912463	22631	0.9762
83	TCGA-AA-3531-01A-01D-1549-01	21	15425304	47970581	24065	-0.711
84	TCGA-AA-3531-01A-01D-1549-01	22	17305614	47060625	20395	0.0464
