 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3492-01A-01D-1406-01	1	1737357	98524960	60073	0.0072
1	TCGA-AA-3492-01A-01D-1406-01	1	98525183	98636703	70	0.5196
2	TCGA-AA-3492-01A-01D-1406-01	1	98639579	249201800	83919	0.0091
3	TCGA-AA-3492-01A-01D-1406-01	2	12784	242719805	151578	0.0066
4	TCGA-AA-3492-01A-01D-1406-01	3	242241	1856689	1474	-0.0267
5	TCGA-AA-3492-01A-01D-1406-01	3	1857408	39215664	27169	0.0098
6	TCGA-AA-3492-01A-01D-1406-01	3	39221082	59887874	12178	-0.0156
7	TCGA-AA-3492-01A-01D-1406-01	3	59888166	60103408	330	-0.6113
8	TCGA-AA-3492-01A-01D-1406-01	3	60110509	103339986	25714	-0.0011
9	TCGA-AA-3492-01A-01D-1406-01	3	103342997	114791147	7149	-0.7608
10	TCGA-AA-3492-01A-01D-1406-01	3	114798059	197103161	51606	0.0106
11	TCGA-AA-3492-01A-01D-1406-01	3	197104572	197298473	104	0.4759
12	TCGA-AA-3492-01A-01D-1406-01	3	197326057	197764233	178	-0.0222
13	TCGA-AA-3492-01A-01D-1406-01	4	193054	189314122	117541	0.014
14	TCGA-AA-3492-01A-01D-1406-01	4	189317437	189953111	509	-0.8332
15	TCGA-AA-3492-01A-01D-1406-01	4	189957977	190451589	369	0.0034
16	TCGA-AA-3492-01A-01D-1406-01	5	304462	13477233	10530	-0.008
17	TCGA-AA-3492-01A-01D-1406-01	5	13478967	16694309	2396	0.0453
18	TCGA-AA-3492-01A-01D-1406-01	5	16694349	59105610	24634	-0.0079
19	TCGA-AA-3492-01A-01D-1406-01	5	59105651	59176574	58	-0.7431
20	TCGA-AA-3492-01A-01D-1406-01	5	59179979	87576769	16401	-0.0061
21	TCGA-AA-3492-01A-01D-1406-01	5	87577529	161515215	47151	0.0113
22	TCGA-AA-3492-01A-01D-1406-01	5	161516054	180694888	12871	-0.0086
23	TCGA-AA-3492-01A-01D-1406-01	6	421317	2052686	1417	-0.0403
24	TCGA-AA-3492-01A-01D-1406-01	6	2055677	2179278	78	-2.7023
25	TCGA-AA-3492-01A-01D-1406-01	6	2182072	41312529	27405	-0.0183
26	TCGA-AA-3492-01A-01D-1406-01	6	41313476	48670675	4580	0.0184
27	TCGA-AA-3492-01A-01D-1406-01	6	48674318	48686842	11	0.7165
28	TCGA-AA-3492-01A-01D-1406-01	6	48691401	169136002	76261	0.0081
29	TCGA-AA-3492-01A-01D-1406-01	6	169139037	170903916	1284	-0.0239
30	TCGA-AA-3492-01A-01D-1406-01	7	704573	158927795	99463	0.0072
31	TCGA-AA-3492-01A-01D-1406-01	8	562629	66524799	45762	0.0057
32	TCGA-AA-3492-01A-01D-1406-01	8	66526567	66568501	13	-0.7862
33	TCGA-AA-3492-01A-01D-1406-01	8	66568508	146288316	50797	0.0063
34	TCGA-AA-3492-01A-01D-1406-01	9	334524	10523295	10002	0.0024
35	TCGA-AA-3492-01A-01D-1406-01	9	10523383	10526845	5	-1.0538
36	TCGA-AA-3492-01A-01D-1406-01	9	10529131	17207136	5571	0.0041
37	TCGA-AA-3492-01A-01D-1406-01	9	17210039	17296582	50	-0.5903
38	TCGA-AA-3492-01A-01D-1406-01	9	17296785	140952916	65016	0.001
39	TCGA-AA-3492-01A-01D-1406-01	10	111148	68336295	46165	-0.007
40	TCGA-AA-3492-01A-01D-1406-01	10	68354869	68374084	15	-0.9006
41	TCGA-AA-3492-01A-01D-1406-01	10	68380410	135206873	45872	-0.0008
42	TCGA-AA-3492-01A-01D-1406-01	11	198510	14735849	10196	0.018
43	TCGA-AA-3492-01A-01D-1406-01	11	14744200	14884420	40	-0.6192
44	TCGA-AA-3492-01A-01D-1406-01	11	14887830	19483714	3254	0.0277
45	TCGA-AA-3492-01A-01D-1406-01	11	19486268	19496454	24	-0.542
46	TCGA-AA-3492-01A-01D-1406-01	11	19497825	22035539	2275	0.0262
47	TCGA-AA-3492-01A-01D-1406-01	11	22036639	25908705	2818	-0.0267
48	TCGA-AA-3492-01A-01D-1406-01	11	25909732	36238011	7314	0.0223
49	TCGA-AA-3492-01A-01D-1406-01	11	37299623	42641312	3530	-0.0216
50	TCGA-AA-3492-01A-01D-1406-01	11	42643807	51388676	4503	0.0206
51	TCGA-AA-3492-01A-01D-1406-01	11	51389338	51524829	73	0.4671
52	TCGA-AA-3492-01A-01D-1406-01	11	55091268	134809090	53175	0.0146
53	TCGA-AA-3492-01A-01D-1406-01	12	362522	101537654	63989	0.0098
54	TCGA-AA-3492-01A-01D-1406-01	12	101549212	101779964	148	-0.7645
55	TCGA-AA-3492-01A-01D-1406-01	12	101785707	103155991	868	-0.0036
56	TCGA-AA-3492-01A-01D-1406-01	12	103156158	104429698	916	0.067
57	TCGA-AA-3492-01A-01D-1406-01	12	104433762	128973816	16660	-0.0092
58	TCGA-AA-3492-01A-01D-1406-01	12	128976073	128989902	11	-0.8358
