 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3966-01A-01D-1427-01	1	1737357	120000819	73963	-0.1369
2	TCGA-AA-3966-01A-01D-1427-01	1	157257357	190680741	23430	-0.025
3	TCGA-AA-3966-01A-01D-1427-01	1	190681784	192416200	1048	-0.1168
4	TCGA-AA-3966-01A-01D-1427-01	1	192418808	192420897	6	-0.8472
5	TCGA-AA-3966-01A-01D-1427-01	1	192421227	199864160	4983	-0.1303
6	TCGA-AA-3966-01A-01D-1427-01	1	199865705	205841284	4151	-0.0307
7	TCGA-AA-3966-01A-01D-1427-01	1	205841518	241893938	25512	-0.0628
8	TCGA-AA-3966-01A-01D-1427-01	1	241894888	249201800	4821	-0.0901
9	TCGA-AA-3966-01A-01D-1427-01	2	12784	7833821	6128	0.1548
10	TCGA-AA-3966-01A-01D-1427-01	2	7836081	77358761	47641	0.1804
11	TCGA-AA-3966-01A-01D-1427-01	2	77359253	83961345	4284	0.1406
12	TCGA-AA-3966-01A-01D-1427-01	2	83963004	86708594	1662	0.1961
13	TCGA-AA-3966-01A-01D-1427-01	2	86712143	97245037	2009	0.1559
14	TCGA-AA-3966-01A-01D-1427-01	2	97246556	195788367	60012	0.1202
15	TCGA-AA-3966-01A-01D-1427-01	2	195791490	196561153	483	-0.4396
16	TCGA-AA-3966-01A-01D-1427-01	2	196566912	242719805	29359	0.1185
17	TCGA-AA-3966-01A-01D-1427-01	3	242241	1674210	1314	-0.1882
18	TCGA-AA-3966-01A-01D-1427-01	3	1674924	1710731	21	-1.1754
19	TCGA-AA-3966-01A-01D-1427-01	3	1711415	8132851	5765	-0.1734
20	TCGA-AA-3966-01A-01D-1427-01	3	8137646	59958549	33820	-0.1427
21	TCGA-AA-3966-01A-01D-1427-01	3	59958834	60445253	586	-0.1724
22	TCGA-AA-3966-01A-01D-1427-01	3	60446058	60569048	157	-0.9344
23	TCGA-AA-3966-01A-01D-1427-01	3	60569815	90502862	19807	-0.1603
24	TCGA-AA-3966-01A-01D-1427-01	3	93519478	161965789	42000	-0.133
25	TCGA-AA-3966-01A-01D-1427-01	3	161966543	164004651	1256	-0.1661
26	TCGA-AA-3966-01A-01D-1427-01	3	164021918	173881408	6027	-0.8692
27	TCGA-AA-3966-01A-01D-1427-01	3	173889619	197764233	15171	-0.1317
28	TCGA-AA-3966-01A-01D-1427-01	4	193054	28098132	18805	-0.1448
29	TCGA-AA-3966-01A-01D-1427-01	4	28098156	32539177	2913	-0.1832
30	TCGA-AA-3966-01A-01D-1427-01	4	32539782	32547700	7	-0.8644
31	TCGA-AA-3966-01A-01D-1427-01	4	32555853	33894443	736	-0.1794
32	TCGA-AA-3966-01A-01D-1427-01	4	33896566	36600402	1760	-0.1528
33	TCGA-AA-3966-01A-01D-1427-01	4	36600412	37796704	914	-0.1192
34	TCGA-AA-3966-01A-01D-1427-01	4	37799608	37800240	5	-0.7902
35	TCGA-AA-3966-01A-01D-1427-01	4	37803352	41435535	2326	-0.1212
36	TCGA-AA-3966-01A-01D-1427-01	4	41436374	47622153	3710	-0.1727
37	TCGA-AA-3966-01A-01D-1427-01	4	47629770	55597083	3008	-0.1285
38	TCGA-AA-3966-01A-01D-1427-01	4	55597100	68007388	7775	-0.1638
39	TCGA-AA-3966-01A-01D-1427-01	4	68007509	161429391	56886	-0.1347
40	TCGA-AA-3966-01A-01D-1427-01	4	161429694	190451589	19575	-0.155
