 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3664-01A-01D-0903-01	1	1737357	4302161	1018	-0.0574
1	TCGA-AA-3664-01A-01D-0903-01	1	4308903	5579917	1163	-0.1479
2	TCGA-AA-3664-01A-01D-0903-01	1	5580859	19205177	8027	-0.0699
3	TCGA-AA-3664-01A-01D-0903-01	1	19208545	24636835	3280	-0.0109
4	TCGA-AA-3664-01A-01D-0903-01	1	24639062	29573104	2278	-0.0497
5	TCGA-AA-3664-01A-01D-0903-01	1	29573723	31007037	1018	-0.1315
6	TCGA-AA-3664-01A-01D-0903-01	1	31007180	49719903	10817	-0.0484
7	TCGA-AA-3664-01A-01D-0903-01	1	49721079	49754519	10	-0.8233
8	TCGA-AA-3664-01A-01D-0903-01	1	49754984	58666173	5737	-0.0587
9	TCGA-AA-3664-01A-01D-0903-01	1	58668913	68934608	7604	-0.0124
10	TCGA-AA-3664-01A-01D-0903-01	1	68934661	84050508	9660	-0.073
11	TCGA-AA-3664-01A-01D-0903-01	1	84050662	85874699	1303	0.025
12	TCGA-AA-3664-01A-01D-0903-01	1	85875622	85891457	5	-0.7874
13	TCGA-AA-3664-01A-01D-0903-01	1	85891709	86051951	135	0.0717
14	TCGA-AA-3664-01A-01D-0903-01	1	86052509	94495407	5373	-0.0303
15	TCGA-AA-3664-01A-01D-0903-01	1	94495487	96152354	1277	0.0469
16	TCGA-AA-3664-01A-01D-0903-01	1	96154717	99745169	2149	-0.0945
17	TCGA-AA-3664-01A-01D-0903-01	1	99745415	101502862	1113	0.0086
18	TCGA-AA-3664-01A-01D-0903-01	1	101506126	108339292	4262	-0.0936
20	TCGA-AA-3664-01A-01D-0903-01	1	145391761	146112108	175	0.3861
21	TCGA-AA-3664-01A-01D-0903-01	1	146156692	147731342	645	-0.03
22	TCGA-AA-3664-01A-01D-0903-01	1	147731716	147825662	52	0.408
23	TCGA-AA-3664-01A-01D-0903-01	1	149850351	151538366	808	0.0103
24	TCGA-AA-3664-01A-01D-0903-01	1	151538412	154642129	1951	0.4006
25	TCGA-AA-3664-01A-01D-0903-01	1	154647787	157804648	1727	0.6974
26	TCGA-AA-3664-01A-01D-0903-01	1	157807332	166525658	6562	0.6359
27	TCGA-AA-3664-01A-01D-0903-01	1	166526421	187503586	14271	0.6679
28	TCGA-AA-3664-01A-01D-0903-01	1	187505671	192282838	3123	0.582
29	TCGA-AA-3664-01A-01D-0903-01	1	192283229	193943603	1283	0.7156
30	TCGA-AA-3664-01A-01D-0903-01	1	193943949	206260252	8038	0.6483
31	TCGA-AA-3664-01A-01D-0903-01	1	206260872	207433187	631	0.7227
32	TCGA-AA-3664-01A-01D-0903-01	1	207433770	215187290	5700	0.3558
33	TCGA-AA-3664-01A-01D-0903-01	1	215187356	215203390	10	-0.3262
34	TCGA-AA-3664-01A-01D-0903-01	1	215204185	234573025	13445	0.3424
35	TCGA-AA-3664-01A-01D-0903-01	1	234573171	235348930	526	0.4492
36	TCGA-AA-3664-01A-01D-0903-01	1	235349239	239889310	3451	0.354
37	TCGA-AA-3664-01A-01D-0903-01	1	239891099	240023351	116	-0.0634
38	TCGA-AA-3664-01A-01D-0903-01	1	240028300	249201800	6364	0.3532
39	TCGA-AA-3664-01A-01D-0903-01	2	12784	7873892	6165	-0.0989
40	TCGA-AA-3664-01A-01D-0903-01	2	7877131	76226101	46763	-0.0408
41	TCGA-AA-3664-01A-01D-0903-01	2	76226375	84147959	5226	-0.1083
42	TCGA-AA-3664-01A-01D-0903-01	2	84152719	103791490	7358	-0.0339
43	TCGA-AA-3664-01A-01D-0903-01	2	103791847	105324489	943	-0.1199
44	TCGA-AA-3664-01A-01D-0903-01	2	105327012	106676011	1042	0.0009
45	TCGA-AA-3664-01A-01D-0903-01	2	106676043	108392670	1145	-0.1065
46	TCGA-AA-3664-01A-01D-0903-01	2	108394028	116278943	4128	-0.0226
47	TCGA-AA-3664-01A-01D-0903-01	2	116279024	118126334	1100	-0.1183
48	TCGA-AA-3664-01A-01D-0903-01	2	118126788	123134435	3225	-0.0432
49	TCGA-AA-3664-01A-01D-0903-01	2	123134557	127424678	2836	-0.1046
50	TCGA-AA-3664-01A-01D-0903-01	2	127424849	127656005	191	-0.0689
51	TCGA-AA-3664-01A-01D-0903-01	2	127656383	128290114	409	0.0843
52	TCGA-AA-3664-01A-01D-0903-01	2	128290366	139992678	7127	-0.0478
53	TCGA-AA-3664-01A-01D-0903-01	2	139992742	148142706	4935	-0.1023
54	TCGA-AA-3664-01A-01D-0903-01	2	148144894	151753903	2146	-0.0238
55	TCGA-AA-3664-01A-01D-0903-01	2	151754978	156703194	3213	-0.0715
56	TCGA-AA-3664-01A-01D-0903-01	2	156703867	189657073	20293	-0.0248
57	TCGA-AA-3664-01A-01D-0903-01	2	189657906	192331679	1629	0.0338
58	TCGA-AA-3664-01A-01D-0903-01	2	192331794	211633148	11459	-0.0281
59	TCGA-AA-3664-01A-01D-0903-01	2	211634287	213363167	1227	-0.1043
60	TCGA-AA-3664-01A-01D-0903-01	2	213365022	226137634	8461	-0.0314
61	TCGA-AA-3664-01A-01D-0903-01	2	226140320	228752568	1682	-0.7426
62	TCGA-AA-3664-01A-01D-0903-01	2	228753033	228757320	11	-3.9341
63	TCGA-AA-3664-01A-01D-0903-01	2	228759161	240042396	7326	-0.7837
64	TCGA-AA-3664-01A-01D-0903-01	2	240045048	242035083	1237	-0.9039
65	TCGA-AA-3664-01A-01D-0903-01	2	242035146	242719805	301	-0.782
66	TCGA-AA-3664-01A-01D-0903-01	3	242241	2508061	2018	-0.1251
67	TCGA-AA-3664-01A-01D-0903-01	3	2509049	17473069	11764	-0.0387
68	TCGA-AA-3664-01A-01D-0903-01	3	17473346	17701005	84	0.4026
69	TCGA-AA-3664-01A-01D-0903-01	3	17708217	17717163	4	-0.0403
70	TCGA-AA-3664-01A-01D-0903-01	3	17732562	17765371	13	-0.7991
71	TCGA-AA-3664-01A-01D-0903-01	3	17765959	19083390	763	-0.0249
72	TCGA-AA-3664-01A-01D-0903-01	3	19083784	21868918	1819	-0.1095
73	TCGA-AA-3664-01A-01D-0903-01	3	21869236	54559994	20594	-0.0364
74	TCGA-AA-3664-01A-01D-0903-01	3	54562532	55925391	1205	-0.1126
75	TCGA-AA-3664-01A-01D-0903-01	3	55925858	60039488	2798	-0.0382
76	TCGA-AA-3664-01A-01D-0903-01	3	60041687	60374933	362	-0.9237
77	TCGA-AA-3664-01A-01D-0903-01	3	60375316	60466842	109	-3.4009
78	TCGA-AA-3664-01A-01D-0903-01	3	60470011	62530059	1806	-0.8113
79	TCGA-AA-3664-01A-01D-0903-01	3	62532630	82992714	14146	0.3711
80	TCGA-AA-3664-01A-01D-0903-01	3	82993785	96979085	5755	-0.0738
81	TCGA-AA-3664-01A-01D-0903-01	3	96979347	98135495	652	-0.7577
82	TCGA-AA-3664-01A-01D-0903-01	3	98138230	162787489	40123	-0.0328
83	TCGA-AA-3664-01A-01D-0903-01	3	162788443	167581692	2643	-0.0984
84	TCGA-AA-3664-01A-01D-0903-01	3	167585774	173135394	3559	-0.0022
85	TCGA-AA-3664-01A-01D-0903-01	3	173136240	175086805	1399	0.3993
86	TCGA-AA-3664-01A-01D-0903-01	3	175086920	175092332	21	0.9697
87	TCGA-AA-3664-01A-01D-0903-01	3	175096519	175190505	78	0.3083
88	TCGA-AA-3664-01A-01D-0903-01	3	175195490	175399784	145	-0.2102
89	TCGA-AA-3664-01A-01D-0903-01	3	175532367	197764233	13996	0.3906
90	TCGA-AA-3664-01A-01D-0903-01	4	193054	4949071	2248	-0.7695
