 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3538-01A-01D-0819-01	1	1737357	2116732	120	0.0094
1	TCGA-AA-3538-01A-01D-0819-01	1	2124787	5707515	2198	-0.1078
2	TCGA-AA-3538-01A-01D-0819-01	1	5707938	17917343	6879	-0.0246
3	TCGA-AA-3538-01A-01D-0819-01	1	17917669	19113026	947	-0.0965
4	TCGA-AA-3538-01A-01D-0819-01	1	19113058	30097012	5850	-0.0023
5	TCGA-AA-3538-01A-01D-0819-01	1	30097207	31162528	927	-0.0887
6	TCGA-AA-3538-01A-01D-0819-01	1	31163456	45109771	8009	-0.0291
7	TCGA-AA-3538-01A-01D-0819-01	1	45113326	48910976	2128	0.027
8	TCGA-AA-3538-01A-01D-0819-01	1	48911024	58703311	6322	-0.0099
9	TCGA-AA-3538-01A-01D-0819-01	1	58703428	66211916	5518	0.0334
10	TCGA-AA-3538-01A-01D-0819-01	1	66212036	72212342	4002	-0.065
11	TCGA-AA-3538-01A-01D-0819-01	1	72217933	75110138	1780	0.0049
12	TCGA-AA-3538-01A-01D-0819-01	1	75114034	78922208	2498	0.0534
13	TCGA-AA-3538-01A-01D-0819-01	1	78922461	83991748	3383	0.0007
14	TCGA-AA-3538-01A-01D-0819-01	1	83992495	96750037	8520	0.0486
15	TCGA-AA-3538-01A-01D-0819-01	1	96751580	113800481	10921	0.0229
16	TCGA-AA-3538-01A-01D-0819-01	1	113802709	166506822	17089	0.0568
17	TCGA-AA-3538-01A-01D-0819-01	1	166507062	173032617	4743	0.0935
18	TCGA-AA-3538-01A-01D-0819-01	1	173033139	173048703	5	1.0464
19	TCGA-AA-3538-01A-01D-0819-01	1	173049073	173284268	141	0.0881
20	TCGA-AA-3538-01A-01D-0819-01	1	173285148	249201800	52081	0.0603
21	TCGA-AA-3538-01A-01D-0819-01	2	12784	7856221	6149	-0.0864
22	TCGA-AA-3538-01A-01D-0819-01	2	7856399	132250966	76539	-0.0236
23	TCGA-AA-3538-01A-01D-0819-01	2	133051972	133117260	28	0.7506
24	TCGA-AA-3538-01A-01D-0819-01	2	133121946	135047669	1529	-0.063
25	TCGA-AA-3538-01A-01D-0819-01	2	135047888	141110440	3842	-0.0103
26	TCGA-AA-3538-01A-01D-0819-01	2	141110677	148427843	4426	-0.0566
27	TCGA-AA-3538-01A-01D-0819-01	2	148428497	210078333	37649	0.0085
28	TCGA-AA-3538-01A-01D-0819-01	2	210084030	221273434	7216	-0.0198
29	TCGA-AA-3538-01A-01D-0819-01	2	221276958	222989783	1221	-0.0799
30	TCGA-AA-3538-01A-01D-0819-01	2	222989899	235990320	8481	-0.0071
31	TCGA-AA-3538-01A-01D-0819-01	2	235991454	242719805	4219	-0.0867
32	TCGA-AA-3538-01A-01D-0819-01	3	242241	41279289	30072	-0.0046
33	TCGA-AA-3538-01A-01D-0819-01	3	41279357	140306731	59923	-0.0237
34	TCGA-AA-3538-01A-01D-0819-01	3	140307388	197764233	35929	0.0098
35	TCGA-AA-3538-01A-01D-0819-01	4	193054	9817156	5361	0.4928
36	TCGA-AA-3538-01A-01D-0819-01	4	9818345	16073421	5164	0.1095
37	TCGA-AA-3538-01A-01D-0819-01	4	16075470	24038751	5498	-0.5722
38	TCGA-AA-3538-01A-01D-0819-01	4	24039008	24046280	6	-2.263
39	TCGA-AA-3538-01A-01D-0819-01	4	24047558	26458953	1749	-0.5525
40	TCGA-AA-3538-01A-01D-0819-01	4	26459189	34589998	5079	-0.6026
41	TCGA-AA-3538-01A-01D-0819-01	4	34591732	40764419	4136	-0.5453
42	TCGA-AA-3538-01A-01D-0819-01	4	40764759	53028087	5322	0.1288
43	TCGA-AA-3538-01A-01D-0819-01	4	53028202	68642796	10006	0.5584
44	TCGA-AA-3538-01A-01D-0819-01	4	68645304	95828228	16643	0.6147
45	TCGA-AA-3538-01A-01D-0819-01	4	95828602	99666242	2372	0.571
46	TCGA-AA-3538-01A-01D-0819-01	4	99666792	100742456	671	0.1647
47	TCGA-AA-3538-01A-01D-0819-01	4	100743376	176036078	46118	-0.5563
48	TCGA-AA-3538-01A-01D-0819-01	4	176036906	190451589	10295	-0.6101
49	TCGA-AA-3538-01A-01D-0819-01	5	304462	1443728	552	-0.4034
50	TCGA-AA-3538-01A-01D-0819-01	5	1447841	5796834	3933	-0.4711
51	TCGA-AA-3538-01A-01D-0819-01	5	5796906	5800596	6	-1.9733
52	TCGA-AA-3538-01A-01D-0819-01	5	5802964	6543449	632	-0.4471
53	TCGA-AA-3538-01A-01D-0819-01	5	6546244	32579105	17641	-0.3798
54	TCGA-AA-3538-01A-01D-0819-01	5	32579662	35226579	1763	0.5014
55	TCGA-AA-3538-01A-01D-0819-01	5	35228048	36088903	636	0.4055
