 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3684-01A-02D-0903-01	1	1737357	21369298	11616	-0.0576
1	TCGA-AA-3684-01A-02D-0903-01	1	21372140	23980452	1573	-0.2919
2	TCGA-AA-3684-01A-02D-0903-01	1	23980954	32160603	4291	-0.0587
3	TCGA-AA-3684-01A-02D-0903-01	1	32165059	33019130	337	-0.2827
4	TCGA-AA-3684-01A-02D-0903-01	1	33022026	33106844	36	-0.0137
5	TCGA-AA-3684-01A-02D-0903-01	1	33107556	33194672	43	-0.3317
6	TCGA-AA-3684-01A-02D-0903-01	1	33195648	249201800	126166	-0.0581
7	TCGA-AA-3684-01A-02D-0903-01	2	12784	242719805	151578	0.1023
8	TCGA-AA-3684-01A-02D-0903-01	3	242241	1175950	775	-0.0799
9	TCGA-AA-3684-01A-02D-0903-01	3	1182313	1459518	285	0.3649
10	TCGA-AA-3684-01A-02D-0903-01	3	1460279	164060198	103685	-0.0617
11	TCGA-AA-3684-01A-02D-0903-01	3	164062356	164352408	143	-0.3357
12	TCGA-AA-3684-01A-02D-0903-01	3	164352679	197764233	21036	-0.0596
13	TCGA-AA-3684-01A-02D-0903-01	4	193054	183313461	113396	-0.063
14	TCGA-AA-3684-01A-02D-0903-01	4	183313875	185505679	1501	-0.245
15	TCGA-AA-3684-01A-02D-0903-01	4	185509760	190451589	3523	-0.0576
16	TCGA-AA-3684-01A-02D-0903-01	5	304462	141757077	87565	0.0738
17	TCGA-AA-3684-01A-02D-0903-01	5	141764902	141870609	104	-0.3104
18	TCGA-AA-3684-01A-02D-0903-01	5	141871462	180694888	26372	0.0762
19	TCGA-AA-3684-01A-02D-0903-01	6	421317	170903916	111036	-0.0621
20	TCGA-AA-3684-01A-02D-0903-01	7	704573	123280299	76403	0.1467
21	TCGA-AA-3684-01A-02D-0903-01	7	123283123	123963609	419	-0.0278
22	TCGA-AA-3684-01A-02D-0903-01	7	123967411	123967706	2	1.5255
23	TCGA-AA-3684-01A-02D-0903-01	7	123967990	127308428	2229	-0.2933
24	TCGA-AA-3684-01A-02D-0903-01	7	127311533	127347733	23	0.1367
25	TCGA-AA-3684-01A-02D-0903-01	7	127349743	127569380	121	-0.0552
26	TCGA-AA-3684-01A-02D-0903-01	7	127571165	141944614	9134	0.1454
28	TCGA-AA-3684-01A-02D-0903-01	7	142505299	158927795	10565	0.1484
29	TCGA-AA-3684-01A-02D-0903-01	8	562629	37717064	30259	-0.2253
30	TCGA-AA-3684-01A-02D-0903-01	8	37718894	40483092	1689	0.0777
31	TCGA-AA-3684-01A-02D-0903-01	8	40483270	43387474	1658	-0.0798
32	TCGA-AA-3684-01A-02D-0903-01	8	43388089	146288316	62966	0.0145
33	TCGA-AA-3684-01A-02D-0903-01	9	334524	140952916	80644	0.0755
34	TCGA-AA-3684-01A-02D-0903-01	10	111148	135206873	92066	-0.0632
35	TCGA-AA-3684-01A-02D-0903-01	11	198510	134809090	88117	-0.0584
36	TCGA-AA-3684-01A-02D-0903-01	12	362522	28697266	19533	-0.0619
37	TCGA-AA-3684-01A-02D-0903-01	12	28700131	28745150	50	0.3897
38	TCGA-AA-3684-01A-02D-0903-01	12	28745330	105017184	46756	-0.0598
39	TCGA-AA-3684-01A-02D-0903-01	12	105021886	106162586	848	0.0854
40	TCGA-AA-3684-01A-02D-0903-01	12	106165717	133625276	18707	-0.0618
41	TCGA-AA-3684-01A-02D-0903-01	13	19418531	109492696	61447	0.06
42	TCGA-AA-3684-01A-02D-0903-01	13	109494709	109555113	71	0.6022
43	TCGA-AA-3684-01A-02D-0903-01	13	109557930	114945972	3512	0.0708
44	TCGA-AA-3684-01A-02D-0903-01	14	20516291	65676728	29248	-0.0623
45	TCGA-AA-3684-01A-02D-0903-01	14	65679795	66098722	214	-0.2538
46	TCGA-AA-3684-01A-02D-0903-01	14	66111901	103979543	25224	-0.0645
47	TCGA-AA-3684-01A-02D-0903-01	15	23222284	101935302	51640	0.1361
48	TCGA-AA-3684-01A-02D-0903-01	16	2315245	6463663	2910	0.112
49	TCGA-AA-3684-01A-02D-0903-01	16	6463706	6557003	104	-0.3219
50	TCGA-AA-3684-01A-02D-0903-01	16	6557651	78591884	38983	0.1106
51	TCGA-AA-3684-01A-02D-0903-01	16	78592754	78789322	198	-0.1065
52	TCGA-AA-3684-01A-02D-0903-01	16	78792488	90158838	10284	0.108
53	TCGA-AA-3684-01A-02D-0903-01	17	193188	81027417	45867	-0.0609
54	TCGA-AA-3684-01A-02D-0903-01	18	234058	77859855	51258	-0.0675
55	TCGA-AA-3684-01A-02D-0903-01	19	3123738	58866674	28911	-0.0562
56	TCGA-AA-3684-01A-02D-0903-01	20	69283	62912463	42978	0.1367
57	TCGA-AA-3684-01A-02D-0903-01	21	15425304	44005163	21783	-0.0685
58	TCGA-AA-3684-01A-02D-0903-01	21	44005201	44007541	5	-1.8506
59	TCGA-AA-3684-01A-02D-0903-01	21	44015172	47970581	2277	-0.0659
60	TCGA-AA-3684-01A-02D-0903-01	22	17305614	47060625	20395	-0.0544
