 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3872-01A-01D-1018-01	1	1737357	68835096	40878	-0.164
1	TCGA-AA-3872-01A-01D-1018-01	1	68835466	77752996	5619	-0.2333
2	TCGA-AA-3872-01A-01D-1018-01	1	77753016	78403856	385	-0.1757
3	TCGA-AA-3872-01A-01D-1018-01	1	78405135	88692949	6995	-0.6788
4	TCGA-AA-3872-01A-01D-1018-01	1	88693540	95800622	4595	-0.1897
5	TCGA-AA-3872-01A-01D-1018-01	1	95804067	106918298	6683	-0.2301
6	TCGA-AA-3872-01A-01D-1018-01	1	106918833	121343796	9387	-0.1793
7	TCGA-AA-3872-01A-01D-1018-01	1	145390170	172666629	16734	0.208
8	TCGA-AA-3872-01A-01D-1018-01	1	172666705	197017723	16206	0.1731
9	TCGA-AA-3872-01A-01D-1018-01	1	197018146	213672886	11148	0.2063
10	TCGA-AA-3872-01A-01D-1018-01	1	213673691	221931997	6009	0.1537
11	TCGA-AA-3872-01A-01D-1018-01	1	221932500	236085251	9549	0.19
12	TCGA-AA-3872-01A-01D-1018-01	1	236085781	249201800	9551	0.1576
13	TCGA-AA-3872-01A-01D-1018-01	2	12784	6667373	5148	0.0136
14	TCGA-AA-3872-01A-01D-1018-01	2	6668057	35001138	19459	0.0633
15	TCGA-AA-3872-01A-01D-1018-01	2	35001547	35008247	5	-1.3136
16	TCGA-AA-3872-01A-01D-1018-01	2	35008443	35411540	247	0.0843
17	TCGA-AA-3872-01A-01D-1018-01	2	35413966	35698949	221	-0.1034
18	TCGA-AA-3872-01A-01D-1018-01	2	35701553	48999782	9802	0.0902
19	TCGA-AA-3872-01A-01D-1018-01	2	49000197	76685902	18370	0.0566
20	TCGA-AA-3872-01A-01D-1018-01	2	76685968	83497590	4536	0.0063
21	TCGA-AA-3872-01A-01D-1018-01	2	83498001	140799952	30372	0.0566
22	TCGA-AA-3872-01A-01D-1018-01	2	140802536	147950774	4347	-0.0041
23	TCGA-AA-3872-01A-01D-1018-01	2	147951169	156125369	5098	0.0516
24	TCGA-AA-3872-01A-01D-1018-01	2	156129161	214218922	35552	0.0766
25	TCGA-AA-3872-01A-01D-1018-01	2	214222991	242719805	18421	-0.0179
26	TCGA-AA-3872-01A-01D-1018-01	3	242241	8055996	7053	-0.0253
27	TCGA-AA-3872-01A-01D-1018-01	3	8056667	10292643	1618	0.0479
28	TCGA-AA-3872-01A-01D-1018-01	3	10294270	10295883	6	-3.6653
29	TCGA-AA-3872-01A-01D-1018-01	3	10299463	39017267	19843	0.0021
30	TCGA-AA-3872-01A-01D-1018-01	3	39017416	59983728	12448	-0.402
31	TCGA-AA-3872-01A-01D-1018-01	3	59983909	60047721	108	-0.7877
32	TCGA-AA-3872-01A-01D-1018-01	3	60048955	61124333	1156	-0.4846
33	TCGA-AA-3872-01A-01D-1018-01	3	61131180	74045049	10072	0.0042
34	TCGA-AA-3872-01A-01D-1018-01	3	74047479	96394077	10644	-0.0319
35	TCGA-AA-3872-01A-01D-1018-01	3	96395472	174682023	48320	0.0114
36	TCGA-AA-3872-01A-01D-1018-01	3	174684649	174790418	75	-0.3505
37	TCGA-AA-3872-01A-01D-1018-01	3	174793764	184497063	5853	0.0112
38	TCGA-AA-3872-01A-01D-1018-01	3	184499620	197764233	8723	-0.403
39	TCGA-AA-3872-01A-01D-1018-01	4	193054	47713979	31232	-0.3095
40	TCGA-AA-3872-01A-01D-1018-01	4	47720947	55303150	2592	-0.2044
41	TCGA-AA-3872-01A-01D-1018-01	4	55304694	55311337	6	-1.1763
42	TCGA-AA-3872-01A-01D-1018-01	4	55311965	58381544	2187	-0.1716
43	TCGA-AA-3872-01A-01D-1018-01	4	58387469	67804533	5803	-0.2495
44	TCGA-AA-3872-01A-01D-1018-01	4	67804890	91170449	14535	-0.1818
45	TCGA-AA-3872-01A-01D-1018-01	4	91170581	91224164	47	0.2849
46	TCGA-AA-3872-01A-01D-1018-01	4	91224424	163299484	43757	-0.2069
47	TCGA-AA-3872-01A-01D-1018-01	4	163299963	164532801	787	-0.2677
48	TCGA-AA-3872-01A-01D-1018-01	4	164533012	188032207	15769	-0.729
49	TCGA-AA-3872-01A-01D-1018-01	4	188036392	190451589	1705	-0.2767
50	TCGA-AA-3872-01A-01D-1018-01	5	304462	1194187	373	0.186
51	TCGA-AA-3872-01A-01D-1018-01	5	1194549	9013608	6821	0.1086
52	TCGA-AA-3872-01A-01D-1018-01	5	9014155	19093094	7214	0.1684
53	TCGA-AA-3872-01A-01D-1018-01	5	19093420	28616278	5621	0.106
54	TCGA-AA-3872-01A-01D-1018-01	5	28617578	45828845	10866	0.1624
55	TCGA-AA-3872-01A-01D-1018-01	5	50124065	102004849	30936	-0.2424
56	TCGA-AA-3872-01A-01D-1018-01	5	102005038	102016034	5	-2.0272
57	TCGA-AA-3872-01A-01D-1018-01	5	102016620	121775124	13378	-0.2738
58	TCGA-AA-3872-01A-01D-1018-01	5	121776301	161012771	25308	-0.2333
59	TCGA-AA-3872-01A-01D-1018-01	5	161014567	167437715	4234	-0.3072
60	TCGA-AA-3872-01A-01D-1018-01	5	167437950	170046444	2232	-0.2565
61	TCGA-AA-3872-01A-01D-1018-01	5	170047283	176749160	4476	-0.208
62	TCGA-AA-3872-01A-01D-1018-01	5	176754665	180694888	2179	-0.2784
63	TCGA-AA-3872-01A-01D-1018-01	6	421317	40755718	28519	0.1279
64	TCGA-AA-3872-01A-01D-1018-01	6	40755759	47662436	4340	0.1728
65	TCGA-AA-3872-01A-01D-1018-01	6	47662526	65900400	8945	0.1258
66	TCGA-AA-3872-01A-01D-1018-01	6	65900439	93689648	18254	0.1012
67	TCGA-AA-3872-01A-01D-1018-01	6	93689678	93695112	5	-1.529
68	TCGA-AA-3872-01A-01D-1018-01	6	93695169	106618812	8069	0.095
69	TCGA-AA-3872-01A-01D-1018-01	6	106620460	112984144	4031	0.1527
70	TCGA-AA-3872-01A-01D-1018-01	6	112986614	126158257	8175	0.0964
71	TCGA-AA-3872-01A-01D-1018-01	6	126158366	162280309	24328	0.1277
72	TCGA-AA-3872-01A-01D-1018-01	6	162280755	162921682	573	0.025
73	TCGA-AA-3872-01A-01D-1018-01	6	162922136	163015358	67	-0.2763
74	TCGA-AA-3872-01A-01D-1018-01	6	163015661	165020269	1553	0.035
75	TCGA-AA-3872-01A-01D-1018-01	6	165020479	170903916	4177	0.1121
76	TCGA-AA-3872-01A-01D-1018-01	7	704573	3350567	1265	0.3693
77	TCGA-AA-3872-01A-01D-1018-01	7	3353272	33397464	22833	0.4164
78	TCGA-AA-3872-01A-01D-1018-01	7	33398432	33470322	48	0.381
79	TCGA-AA-3872-01A-01D-1018-01	7	33476376	33581995	70	0.1066
80	TCGA-AA-3872-01A-01D-1018-01	7	33586237	48659998	10396	0.3868
81	TCGA-AA-3872-01A-01D-1018-01	7	48663179	69618679	10119	0.3525
82	TCGA-AA-3872-01A-01D-1018-01	7	69624096	98526299	17135	0.3969
83	TCGA-AA-3872-01A-01D-1018-01	7	98528221	99527977	506	0.5116
84	TCGA-AA-3872-01A-01D-1018-01	7	99533111	158927795	37091	0.3971
85	TCGA-AA-3872-01A-01D-1018-01	8	562629	6482933	7146	-0.2902
86	TCGA-AA-3872-01A-01D-1018-01	8	6483482	9864287	2348	-0.21
87	TCGA-AA-3872-01A-01D-1018-01	8	9864345	12900843	2187	-0.2781
88	TCGA-AA-3872-01A-01D-1018-01	8	12900968	12908899	11	-3.4038
89	TCGA-AA-3872-01A-01D-1018-01	8	12913697	16526132	3410	-0.3119
90	TCGA-AA-3872-01A-01D-1018-01	8	16532877	31409337	11275	-0.2401
91	TCGA-AA-3872-01A-01D-1018-01	8	31415000	37716302	3880	-0.2916
92	TCGA-AA-3872-01A-01D-1018-01	8	37716839	47398258	3553	0.2322
93	TCGA-AA-3872-01A-01D-1018-01	8	47415957	61182926	8648	0.3084
94	TCGA-AA-3872-01A-01D-1018-01	8	61184234	63489110	1579	0.0381
95	TCGA-AA-3872-01A-01D-1018-01	8	63489157	63770647	195	0.3888
96	TCGA-AA-3872-01A-01D-1018-01	8	63771345	73635320	5921	0.3171
97	TCGA-AA-3872-01A-01D-1018-01	8	73635472	77015550	2153	0.3691
98	TCGA-AA-3872-01A-01D-1018-01	8	77022609	79074408	1241	0.3052
99	TCGA-AA-3872-01A-01D-1018-01	8	79076602	82692835	2143	0.4188
100	TCGA-AA-3872-01A-01D-1018-01	8	82693922	93765716	6298	0.3621
101	TCGA-AA-3872-01A-01D-1018-01	8	93769099	101181328	4518	0.4204
