 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3950-01A-02D-1018-01	1	1737357	68938472	40956	-0.0172
1	TCGA-AA-3950-01A-02D-1018-01	1	68939716	75349738	3883	-0.0756
2	TCGA-AA-3950-01A-02D-1018-01	1	75352199	78975601	2365	-0.0196
3	TCGA-AA-3950-01A-02D-1018-01	1	78977962	84801363	3938	-0.0672
4	TCGA-AA-3950-01A-02D-1018-01	1	84805083	96203497	7595	-0.0078
5	TCGA-AA-3950-01A-02D-1018-01	1	96210228	99614315	2016	-0.0718
6	TCGA-AA-3950-01A-02D-1018-01	1	99615473	101551513	1243	-0.0024
7	TCGA-AA-3950-01A-02D-1018-01	1	101553467	107996897	3921	-0.0926
8	TCGA-AA-3950-01A-02D-1018-01	1	107997106	186835513	34980	-0.0155
9	TCGA-AA-3950-01A-02D-1018-01	1	186835673	199945630	8726	-0.0668
10	TCGA-AA-3950-01A-02D-1018-01	1	199949703	249201800	34439	-0.0179
11	TCGA-AA-3950-01A-02D-1018-01	2	12784	242719805	151578	-0.023
12	TCGA-AA-3950-01A-02D-1018-01	3	242241	1760548	1388	-0.0883
13	TCGA-AA-3950-01A-02D-1018-01	3	1760705	22562593	15737	-0.0296
14	TCGA-AA-3950-01A-02D-1018-01	3	22563419	22593223	22	-0.4863
15	TCGA-AA-3950-01A-02D-1018-01	3	22593253	34606495	8378	-0.0302
16	TCGA-AA-3950-01A-02D-1018-01	3	34607204	36817025	1545	-0.0712
17	TCGA-AA-3950-01A-02D-1018-01	3	36817050	60581183	14607	-0.011
18	TCGA-AA-3950-01A-02D-1018-01	3	60581433	60621084	49	-0.4254
19	TCGA-AA-3950-01A-02D-1018-01	3	60624715	76550425	11979	-0.0157
20	TCGA-AA-3950-01A-02D-1018-01	3	76550671	98827871	10587	-0.0788
21	TCGA-AA-3950-01A-02D-1018-01	3	98832780	102238123	1951	-0.0214
22	TCGA-AA-3950-01A-02D-1018-01	3	102239119	106631443	2780	-0.0798
23	TCGA-AA-3950-01A-02D-1018-01	3	106633634	161275848	33947	-0.0292
24	TCGA-AA-3950-01A-02D-1018-01	3	161276557	166632193	3231	-0.1093
25	TCGA-AA-3950-01A-02D-1018-01	3	166632909	173031983	3959	-0.0206
26	TCGA-AA-3950-01A-02D-1018-01	3	173033921	176060249	2106	-0.0885
27	TCGA-AA-3950-01A-02D-1018-01	3	176065689	197764233	13658	-0.019
28	TCGA-AA-3950-01A-02D-1018-01	4	193054	27529027	18432	-0.027
29	TCGA-AA-3950-01A-02D-1018-01	4	27531203	35925732	5299	-0.0902
30	TCGA-AA-3950-01A-02D-1018-01	4	35930130	42731318	4558	-0.0081
31	TCGA-AA-3950-01A-02D-1018-01	4	42731838	47900469	3037	-0.0841
32	TCGA-AA-3950-01A-02D-1018-01	4	47902031	58774442	5000	-0.0117
33	TCGA-AA-3950-01A-02D-1018-01	4	58776533	68094884	5692	-0.0975
34	TCGA-AA-3950-01A-02D-1018-01	4	68095839	130375945	37883	-0.0356
35	TCGA-AA-3950-01A-02D-1018-01	4	130376227	138272927	4554	-0.1081
36	TCGA-AA-3950-01A-02D-1018-01	4	138278287	160807076	13952	-0.0289
37	TCGA-AA-3950-01A-02D-1018-01	4	160807759	183098312	14803	-0.059
38	TCGA-AA-3950-01A-02D-1018-01	4	183101463	190451589	5210	-0.0246
39	TCGA-AA-3950-01A-02D-1018-01	5	304462	17328456	13314	-0.032
40	TCGA-AA-3950-01A-02D-1018-01	5	17328507	30884361	8116	-0.0883
41	TCGA-AA-3950-01A-02D-1018-01	5	30885139	83224173	30257	-0.0173
42	TCGA-AA-3950-01A-02D-1018-01	5	83224184	83482877	146	-0.048
43	TCGA-AA-3950-01A-02D-1018-01	5	83485981	85485312	1124	-0.1239
44	TCGA-AA-3950-01A-02D-1018-01	5	85485403	94385063	4702	-0.0529
45	TCGA-AA-3950-01A-02D-1018-01	5	94386415	96296064	1182	0.0156
46	TCGA-AA-3950-01A-02D-1018-01	5	96300359	123351899	17810	-0.0501
47	TCGA-AA-3950-01A-02D-1018-01	5	123360908	180694888	37390	-0.0287
48	TCGA-AA-3950-01A-02D-1018-01	6	421317	47946823	33085	-0.0152
49	TCGA-AA-3950-01A-02D-1018-01	6	47949086	129812193	49391	-0.0491
50	TCGA-AA-3950-01A-02D-1018-01	6	129813053	170903916	28560	-0.02
51	TCGA-AA-3950-01A-02D-1018-01	7	704573	8824140	5003	0.2665
52	TCGA-AA-3950-01A-02D-1018-01	7	8824273	20005038	9248	0.2226
53	TCGA-AA-3950-01A-02D-1018-01	7	20006415	30021636	7585	0.2864
54	TCGA-AA-3950-01A-02D-1018-01	7	30022411	30570784	324	0.7241
55	TCGA-AA-3950-01A-02D-1018-01	7	30571093	81503299	28971	0.2545
56	TCGA-AA-3950-01A-02D-1018-01	7	81504043	86776361	3402	0.2014
57	TCGA-AA-3950-01A-02D-1018-01	7	86778059	108293586	12740	0.2732
58	TCGA-AA-3950-01A-02D-1018-01	7	108293871	115772432	4543	0.2273
59	TCGA-AA-3950-01A-02D-1018-01	7	115778916	118001440	1472	0.2917
