 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3556-01A-01D-0819-01	1	1737357	26587275	14555	0.0293
1	TCGA-AA-3556-01A-01D-0819-01	1	26589052	27643517	416	-0.6044
2	TCGA-AA-3556-01A-01D-0819-01	1	27644604	56949535	16890	0.0442
3	TCGA-AA-3556-01A-01D-0819-01	1	56951615	58456076	1310	-0.708
4	TCGA-AA-3556-01A-01D-0819-01	1	58457604	249201800	110891	0.0725
5	TCGA-AA-3556-01A-01D-0819-01	2	12784	8216735	6457	0.0021
6	TCGA-AA-3556-01A-01D-0819-01	2	8219204	72268559	44191	0.045
7	TCGA-AA-3556-01A-01D-0819-01	2	72270790	73092428	367	-0.1878
8	TCGA-AA-3556-01A-01D-0819-01	2	73093326	88465574	9230	0.0441
9	TCGA-AA-3556-01A-01D-0819-01	2	88492058	147639873	32099	-0.0232
10	TCGA-AA-3556-01A-01D-0819-01	2	147640178	211988103	39193	-0.0009
11	TCGA-AA-3556-01A-01D-0819-01	2	211988267	234331704	14506	-0.0183
12	TCGA-AA-3556-01A-01D-0819-01	2	234333504	236723300	1836	-0.068
13	TCGA-AA-3556-01A-01D-0819-01	2	236726595	236732600	5	-1.062
14	TCGA-AA-3556-01A-01D-0819-01	2	236734213	242719805	3685	-0.0874
15	TCGA-AA-3556-01A-01D-0819-01	3	242241	25628354	19472	0.0433
16	TCGA-AA-3556-01A-01D-0819-01	3	25629117	25629954	5	-1.4276
17	TCGA-AA-3556-01A-01D-0819-01	3	25630066	38044951	8416	0.0649
18	TCGA-AA-3556-01A-01D-0819-01	3	38046255	78702439	27183	0.0389
19	TCGA-AA-3556-01A-01D-0819-01	3	78705219	125585830	25776	0.0603
20	TCGA-AA-3556-01A-01D-0819-01	3	125591953	128116094	1652	-0.0032
21	TCGA-AA-3556-01A-01D-0819-01	3	128116243	179365898	31862	0.0667
22	TCGA-AA-3556-01A-01D-0819-01	3	179367246	181364663	1084	-0.6984
23	TCGA-AA-3556-01A-01D-0819-01	3	181366678	184946930	1999	0.0672
24	TCGA-AA-3556-01A-01D-0819-01	3	184951965	185678471	364	-0.1377
25	TCGA-AA-3556-01A-01D-0819-01	3	185682933	197764233	8111	0.0533
26	TCGA-AA-3556-01A-01D-0819-01	4	193054	6637571	3697	-0.0243
27	TCGA-AA-3556-01A-01D-0819-01	4	6644917	35457494	19732	0.0299
28	TCGA-AA-3556-01A-01D-0819-01	4	35469030	35544516	72	-0.5229
29	TCGA-AA-3556-01A-01D-0819-01	4	35548561	176817396	85054	0.0408
30	TCGA-AA-3556-01A-01D-0819-01	4	176819654	190451589	9865	0.0074
31	TCGA-AA-3556-01A-01D-0819-01	5	304462	1236690	398	0.4981
32	TCGA-AA-3556-01A-01D-0819-01	5	1243427	8052647	5984	0.0177
33	TCGA-AA-3556-01A-01D-0819-01	5	8053240	50162734	24936	0.0821
34	TCGA-AA-3556-01A-01D-0819-01	5	50163085	76956997	16494	0.0047
35	TCGA-AA-3556-01A-01D-0819-01	5	76962274	81519031	2757	-0.7074
36	TCGA-AA-3556-01A-01D-0819-01	5	81520140	89679582	4587	-0.0067
37	TCGA-AA-3556-01A-01D-0819-01	5	89680742	97455700	4380	0.0418
38	TCGA-AA-3556-01A-01D-0819-01	5	97463408	103116313	3276	-0.6609
39	TCGA-AA-3556-01A-01D-0819-01	5	103118959	130780467	18411	0.0232
40	TCGA-AA-3556-01A-01D-0819-01	5	130782558	131116003	160	-0.7071
41	TCGA-AA-3556-01A-01D-0819-01	5	131139884	156869427	16609	0.0152
42	TCGA-AA-3556-01A-01D-0819-01	5	156871041	165904364	6059	-0.2405
43	TCGA-AA-3556-01A-01D-0819-01	5	165904456	180694888	9990	-0.0069
44	TCGA-AA-3556-01A-01D-0819-01	6	421317	6631996	5274	-0.0229
45	TCGA-AA-3556-01A-01D-0819-01	6	6632295	7005942	361	-0.2202
46	TCGA-AA-3556-01A-01D-0819-01	6	7014846	19630197	9544	-0.0129
47	TCGA-AA-3556-01A-01D-0819-01	6	19630318	19636433	5	-1.0882
48	TCGA-AA-3556-01A-01D-0819-01	6	19636541	43327117	14834	-0.0137
49	TCGA-AA-3556-01A-01D-0819-01	6	43327681	78872705	20383	0.0214
50	TCGA-AA-3556-01A-01D-0819-01	6	79105625	79188906	50	-0.6135
51	TCGA-AA-3556-01A-01D-0819-01	6	79189694	90091121	6881	0.0364
52	TCGA-AA-3556-01A-01D-0819-01	6	90092862	90198249	63	-0.6092
53	TCGA-AA-3556-01A-01D-0819-01	6	90199763	145013410	34950	0.037
54	TCGA-AA-3556-01A-01D-0819-01	6	145017398	145480695	326	-0.7385
55	TCGA-AA-3556-01A-01D-0819-01	6	145486314	161722057	11247	0.0314
56	TCGA-AA-3556-01A-01D-0819-01	6	161722223	170903916	6869	-0.0172
57	TCGA-AA-3556-01A-01D-0819-01	7	704573	1204700	210	0.0705
58	TCGA-AA-3556-01A-01D-0819-01	7	1204894	4383649	1951	-0.0146
59	TCGA-AA-3556-01A-01D-0819-01	7	4383708	12350104	5771	0.0433
60	TCGA-AA-3556-01A-01D-0819-01	7	12350776	23950331	9256	0.0686
61	TCGA-AA-3556-01A-01D-0819-01	7	23951289	82449897	34576	0.0325
62	TCGA-AA-3556-01A-01D-0819-01	7	82450035	88125243	3497	-0.6177
63	TCGA-AA-3556-01A-01D-0819-01	7	89884167	100908356	6371	0.0609
64	TCGA-AA-3556-01A-01D-0819-01	7	100916350	106528273	3366	-0.6362
65	TCGA-AA-3556-01A-01D-0819-01	7	106529199	119906190	8150	0.0649
66	TCGA-AA-3556-01A-01D-0819-01	7	119906495	120169316	149	-0.1656
67	TCGA-AA-3556-01A-01D-0819-01	7	120170416	131211001	6613	0.0542
68	TCGA-AA-3556-01A-01D-0819-01	7	131211008	131802832	450	-0.1836
69	TCGA-AA-3556-01A-01D-0819-01	7	131807918	136032344	3004	0.0368
