 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3525-01A-02D-1549-01	1	1737357	34382423	18612	-0.0005
1	TCGA-AA-3525-01A-02D-1549-01	1	34383108	46083544	6777	-0.0264
2	TCGA-AA-3525-01A-02D-1549-01	1	46084383	49375491	2043	-0.0025
3	TCGA-AA-3525-01A-02D-1549-01	1	49378801	49533722	95	-0.6275
4	TCGA-AA-3525-01A-02D-1549-01	1	49538711	249201800	116535	0.0028
5	TCGA-AA-3525-01A-02D-1549-01	2	12784	24021517	17872	0.0154
6	TCGA-AA-3525-01A-02D-1549-01	2	24022823	137034466	67747	-0.0062
7	TCGA-AA-3525-01A-02D-1549-01	2	137037119	242719805	65959	0.0088
8	TCGA-AA-3525-01A-02D-1549-01	3	242241	4660168	4057	-0.0115
9	TCGA-AA-3525-01A-02D-1549-01	3	4660319	45667976	28595	0.0057
10	TCGA-AA-3525-01A-02D-1549-01	3	45668977	60242348	8653	-0.0168
11	TCGA-AA-3525-01A-02D-1549-01	3	60243547	60391737	143	-0.7036
12	TCGA-AA-3525-01A-02D-1549-01	3	60397624	60450300	65	-1.5773
13	TCGA-AA-3525-01A-02D-1549-01	3	60454778	60666612	248	-0.7286
14	TCGA-AA-3525-01A-02D-1549-01	3	60666918	197764233	84163	0.0076
15	TCGA-AA-3525-01A-02D-1549-01	4	193054	89992306	55602	0.0063
16	TCGA-AA-3525-01A-02D-1549-01	4	89992339	139286794	29514	0.0236
17	TCGA-AA-3525-01A-02D-1549-01	4	139289680	143051680	2515	0.0086
18	TCGA-AA-3525-01A-02D-1549-01	4	143052584	143110190	46	-0.5896
19	TCGA-AA-3525-01A-02D-1549-01	4	143113671	179077984	22445	0.0164
20	TCGA-AA-3525-01A-02D-1549-01	4	179078985	180939729	1288	-0.0211
21	TCGA-AA-3525-01A-02D-1549-01	4	180939842	180942826	5	-0.7678
22	TCGA-AA-3525-01A-02D-1549-01	4	180946934	190451589	7005	-0.008
23	TCGA-AA-3525-01A-02D-1549-01	5	304462	180694888	114041	0.0028
24	TCGA-AA-3525-01A-02D-1549-01	6	421317	40411949	28175	-0.0047
25	TCGA-AA-3525-01A-02D-1549-01	6	40412173	80845989	23581	0.0187
26	TCGA-AA-3525-01A-02D-1549-01	6	80847498	81092467	150	-0.6023
27	TCGA-AA-3525-01A-02D-1549-01	6	81097522	170903916	59130	0.0123
28	TCGA-AA-3525-01A-02D-1549-01	7	704573	158927795	99463	0.0024
29	TCGA-AA-3525-01A-02D-1549-01	8	562629	6701133	7349	-0.0118
30	TCGA-AA-3525-01A-02D-1549-01	8	6710761	10783691	2996	-0.5435
31	TCGA-AA-3525-01A-02D-1549-01	8	10783769	146288316	86223	0.0049
32	TCGA-AA-3525-01A-02D-1549-01	9	334524	140952916	80644	-0.0016
33	TCGA-AA-3525-01A-02D-1549-01	10	111148	54388026	36064	-0.0107
34	TCGA-AA-3525-01A-02D-1549-01	10	54388154	59169986	3624	0.085
35	TCGA-AA-3525-01A-02D-1549-01	10	59170118	135206873	52378	-0.0026
36	TCGA-AA-3525-01A-02D-1549-01	11	198510	134809090	88117	0.0061
37	TCGA-AA-3525-01A-02D-1549-01	12	362522	133625276	85894	0.0027
38	TCGA-AA-3525-01A-02D-1549-01	13	19418531	69666500	33751	-0.0034
39	TCGA-AA-3525-01A-02D-1549-01	13	69666899	92094070	14589	0.0261
40	TCGA-AA-3525-01A-02D-1549-01	13	92094113	106280685	10448	0.001
41	TCGA-AA-3525-01A-02D-1549-01	13	106281672	114945972	6242	0.0367
42	TCGA-AA-3525-01A-02D-1549-01	14	20516291	103979543	54686	-0.0052
