 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3952-01A-01D-1018-01	1	1737357	4116030	899	0.1675
1	TCGA-AA-3952-01A-01D-1018-01	1	4116604	5572076	1278	0.0815
2	TCGA-AA-3952-01A-01D-1018-01	1	5572304	12834253	4147	0.1895
3	TCGA-AA-3952-01A-01D-1018-01	1	13793392	30674901	10045	-0.4904
4	TCGA-AA-3952-01A-01D-1018-01	1	30695590	33992291	1787	0.1956
5	TCGA-AA-3952-01A-01D-1018-01	1	33994868	34328648	297	-0.5274
6	TCGA-AA-3952-01A-01D-1018-01	1	34331317	38369527	2351	0.1632
7	TCGA-AA-3952-01A-01D-1018-01	1	38373331	38428320	22	-0.4038
8	TCGA-AA-3952-01A-01D-1018-01	1	38444333	56700374	10680	0.1753
9	TCGA-AA-3952-01A-01D-1018-01	1	56700567	58773192	1808	0.1061
10	TCGA-AA-3952-01A-01D-1018-01	1	58773729	65993621	5316	0.1742
11	TCGA-AA-3952-01A-01D-1018-01	1	65995701	71797759	3895	-0.4256
12	TCGA-AA-3952-01A-01D-1018-01	1	71798385	83170420	7392	-0.4745
13	TCGA-AA-3952-01A-01D-1018-01	1	83170482	117144390	22141	-0.4395
14	TCGA-AA-3952-01A-01D-1018-01	1	117144417	118552926	896	0.8338
15	TCGA-AA-3952-01A-01D-1018-01	1	118554047	118616060	35	1.623
16	TCGA-AA-3952-01A-01D-1018-01	1	118626664	119403913	457	1.2805
17	TCGA-AA-3952-01A-01D-1018-01	1	119404030	120073303	470	1.534
18	TCGA-AA-3952-01A-01D-1018-01	1	120073534	120517959	362	2.0409
19	TCGA-AA-3952-01A-01D-1018-01	1	121184898	121343796	70	0.9636
20	TCGA-AA-3952-01A-01D-1018-01	1	145390170	163114908	9531	0.2088
21	TCGA-AA-3952-01A-01D-1018-01	1	163117476	166601778	2781	0.1357
22	TCGA-AA-3952-01A-01D-1018-01	1	166601907	172712424	4457	0.1995
23	TCGA-AA-3952-01A-01D-1018-01	1	172716461	189685450	11176	0.1514
24	TCGA-AA-3952-01A-01D-1018-01	1	189835520	190056555	195	-0.5621
25	TCGA-AA-3952-01A-01D-1018-01	1	190060622	200592547	6973	0.1415
26	TCGA-AA-3952-01A-01D-1018-01	1	200593434	207980563	4683	0.1861
27	TCGA-AA-3952-01A-01D-1018-01	1	207980901	211538685	2817	0.1314
28	TCGA-AA-3952-01A-01D-1018-01	1	211539167	212671723	691	0.231
29	TCGA-AA-3952-01A-01D-1018-01	1	212673179	214834182	1580	0.1518
30	TCGA-AA-3952-01A-01D-1018-01	1	214835765	222079194	5232	0.1173
