 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3679-01A-02D-0903-01	1	1737357	5707938	2319	-0.9025
1	TCGA-AA-3679-01A-02D-0903-01	1	5708019	11137352	3076	-0.8074
2	TCGA-AA-3679-01A-02D-0903-01	1	11140443	68503526	35235	-0.1398
3	TCGA-AA-3679-01A-02D-0903-01	1	68506439	107800626	25125	-0.1689
4	TCGA-AA-3679-01A-02D-0903-01	1	107800807	121343796	8787	-0.1373
5	TCGA-AA-3679-01A-02D-0903-01	1	145390170	186675840	25952	0.2713
6	TCGA-AA-3679-01A-02D-0903-01	1	186678877	199636880	8637	0.2315
7	TCGA-AA-3679-01A-02D-0903-01	1	199638538	207918182	5316	0.2877
8	TCGA-AA-3679-01A-02D-0903-01	1	207919789	211242924	2719	0.252
9	TCGA-AA-3679-01A-02D-0903-01	1	211244771	214314191	1960	0.2925
10	TCGA-AA-3679-01A-02D-0903-01	1	214318544	219563770	3856	0.2111
11	TCGA-AA-3679-01A-02D-0903-01	1	219564331	236873304	11807	0.2692
12	TCGA-AA-3679-01A-02D-0903-01	1	236902364	243898862	5510	0.23
13	TCGA-AA-3679-01A-02D-0903-01	1	243898917	249201800	3392	0.2646
14	TCGA-AA-3679-01A-02D-0903-01	2	12784	7431759	5840	0.2486
15	TCGA-AA-3679-01A-02D-0903-01	2	7432737	49364572	29340	0.2925
16	TCGA-AA-3679-01A-02D-0903-01	2	49365451	53357561	2941	0.2311
17	TCGA-AA-3679-01A-02D-0903-01	2	53357642	76534933	15008	0.2595
18	TCGA-AA-3679-01A-02D-0903-01	2	76535474	84201124	5058	0.2046
19	TCGA-AA-3679-01A-02D-0903-01	2	84201610	84231459	20	-0.4218
20	TCGA-AA-3679-01A-02D-0903-01	2	84231992	141886113	30665	0.2325
21	TCGA-AA-3679-01A-02D-0903-01	2	141890326	142074734	108	-0.3111
22	TCGA-AA-3679-01A-02D-0903-01	2	142075561	142305578	196	-0.1366
23	TCGA-AA-3679-01A-02D-0903-01	2	142306227	142350130	24	-0.3142
24	TCGA-AA-3679-01A-02D-0903-01	2	142362444	168338126	15592	0.2242
25	TCGA-AA-3679-01A-02D-0903-01	2	168339866	178897750	7005	0.2648
26	TCGA-AA-3679-01A-02D-0903-01	2	178902138	183975901	3194	0.2303
27	TCGA-AA-3679-01A-02D-0903-01	2	183980359	183981448	8	-0.9521
28	TCGA-AA-3679-01A-02D-0903-01	2	183984600	210600857	15762	0.2432
29	TCGA-AA-3679-01A-02D-0903-01	2	210601141	216725928	3975	0.2014
30	TCGA-AA-3679-01A-02D-0903-01	2	216727951	231904192	10017	0.2355
31	TCGA-AA-3679-01A-02D-0903-01	2	231904412	231910611	5	-1.2198
32	TCGA-AA-3679-01A-02D-0903-01	2	231914095	242719805	6820	0.2203
