 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3846-01A-01D-1018-01	1	1737357	45331240	25048	-0.1064
1	TCGA-AA-3846-01A-01D-1018-01	1	45333256	247999379	118420	-0.0536
2	TCGA-AA-3846-01A-01D-1018-01	1	248000249	249201800	594	-0.1198
3	TCGA-AA-3846-01A-01D-1018-01	2	12784	8692744	6860	-0.1017
4	TCGA-AA-3846-01A-01D-1018-01	2	8692994	36070935	18516	-0.0589
5	TCGA-AA-3846-01A-01D-1018-01	2	36075596	37635761	1253	-0.0043
6	TCGA-AA-3846-01A-01D-1018-01	2	37638637	83748483	31295	-0.0476
7	TCGA-AA-3846-01A-01D-1018-01	2	83749480	85484561	1011	0.0025
8	TCGA-AA-3846-01A-01D-1018-01	2	85487817	125392115	19774	-0.0639
9	TCGA-AA-3846-01A-01D-1018-01	2	125393788	126275423	519	-0.1009
10	TCGA-AA-3846-01A-01D-1018-01	2	126275716	126580416	210	-0.4327
11	TCGA-AA-3846-01A-01D-1018-01	2	126580660	126863644	148	-0.1133
12	TCGA-AA-3846-01A-01D-1018-01	2	126864617	127627582	512	-0.4577
13	TCGA-AA-3846-01A-01D-1018-01	2	127633849	132250966	2590	-0.1059
14	TCGA-AA-3846-01A-01D-1018-01	2	133051972	133117260	28	0.4215
15	TCGA-AA-3846-01A-01D-1018-01	2	133121946	152362398	12237	-0.0591
16	TCGA-AA-3846-01A-01D-1018-01	2	152368391	153018123	445	-0.4507
17	TCGA-AA-3846-01A-01D-1018-01	2	153021490	215014291	37910	-0.0408
18	TCGA-AA-3846-01A-01D-1018-01	2	215015378	215046533	19	-0.6132
19	TCGA-AA-3846-01A-01D-1018-01	2	215046639	235039555	13016	-0.0548
20	TCGA-AA-3846-01A-01D-1018-01	2	235040324	239959354	3373	-0.1179
21	TCGA-AA-3846-01A-01D-1018-01	2	239961248	242218175	1387	-0.1871
22	TCGA-AA-3846-01A-01D-1018-01	2	242221020	242719805	196	-0.0626
23	TCGA-AA-3846-01A-01D-1018-01	3	242241	141069782	90451	-0.0581
24	TCGA-AA-3846-01A-01D-1018-01	3	141070205	141075231	5	-1.4824
25	TCGA-AA-3846-01A-01D-1018-01	3	141078399	141724644	374	-0.0604
26	TCGA-AA-3846-01A-01D-1018-01	3	141726986	173185376	19439	-0.032
27	TCGA-AA-3846-01A-01D-1018-01	3	173187850	197764233	15655	-0.0601
28	TCGA-AA-3846-01A-01D-1018-01	4	193054	67493606	41615	-0.4506
29	TCGA-AA-3846-01A-01D-1018-01	4	67494918	67499494	5	-2.6808
30	TCGA-AA-3846-01A-01D-1018-01	4	67500648	190451589	76800	-0.4323
31	TCGA-AA-3846-01A-01D-1018-01	5	304462	8634454	6858	-0.1147
32	TCGA-AA-3846-01A-01D-1018-01	5	8634497	168843465	99485	-0.052
33	TCGA-AA-3846-01A-01D-1018-01	5	168843723	180694888	7698	-0.1032
34	TCGA-AA-3846-01A-01D-1018-01	6	421317	44780701	30914	0.2304
35	TCGA-AA-3846-01A-01D-1018-01	6	44782899	148258264	63755	0.2631
36	TCGA-AA-3846-01A-01D-1018-01	6	148259788	168878540	14864	0.2318
37	TCGA-AA-3846-01A-01D-1018-01	6	168879958	170903916	1503	0.1615
38	TCGA-AA-3846-01A-01D-1018-01	7	704573	6263980	3114	-0.1167
39	TCGA-AA-3846-01A-01D-1018-01	7	6264357	13466992	5636	-0.0319
40	TCGA-AA-3846-01A-01D-1018-01	7	13468935	13471009	5	-1.7058
41	TCGA-AA-3846-01A-01D-1018-01	7	13473994	151299316	85587	-0.05
42	TCGA-AA-3846-01A-01D-1018-01	7	151301174	158927795	5121	-0.1051
43	TCGA-AA-3846-01A-01D-1018-01	8	562629	17002725	15484	0.2079
44	TCGA-AA-3846-01A-01D-1018-01	8	17002759	18926802	1850	0.2621
45	TCGA-AA-3846-01A-01D-1018-01	8	18930380	36138136	11999	0.216
46	TCGA-AA-3846-01A-01D-1018-01	8	36141824	133676158	58696	0.2401
47	TCGA-AA-3846-01A-01D-1018-01	8	133677030	146288316	8543	0.2064
48	TCGA-AA-3846-01A-01D-1018-01	9	334524	474187	173	-0.0817
49	TCGA-AA-3846-01A-01D-1018-01	9	474239	81579300	39790	-0.0153
50	TCGA-AA-3846-01A-01D-1018-01	9	81580619	102732023	14646	-0.0455
51	TCGA-AA-3846-01A-01D-1018-01	9	102736708	126639187	18045	-0.0185
52	TCGA-AA-3846-01A-01D-1018-01	9	126640663	140952916	7990	-0.0808
53	TCGA-AA-3846-01A-01D-1018-01	10	111148	3250882	2692	-0.1259
54	TCGA-AA-3846-01A-01D-1018-01	10	3253122	31558095	22188	-0.0716
55	TCGA-AA-3846-01A-01D-1018-01	10	31560043	33059250	914	0.0007
56	TCGA-AA-3846-01A-01D-1018-01	10	33059558	49450997	6993	-0.0797
57	TCGA-AA-3846-01A-01D-1018-01	10	49451123	50681976	1041	-0.1407
58	TCGA-AA-3846-01A-01D-1018-01	10	50684778	53910628	1902	-0.0597
59	TCGA-AA-3846-01A-01D-1018-01	10	53915142	66228193	8825	-0.0252
60	TCGA-AA-3846-01A-01D-1018-01	10	66228385	85384691	13009	-0.0783
61	TCGA-AA-3846-01A-01D-1018-01	10	85385123	97859867	8210	-0.0411
62	TCGA-AA-3846-01A-01D-1018-01	10	97868205	124241557	18372	-0.0718
63	TCGA-AA-3846-01A-01D-1018-01	10	124241767	135206873	7920	-0.1322
64	TCGA-AA-3846-01A-01D-1018-01	11	198510	3036641	1180	0.1858
65	TCGA-AA-3846-01A-01D-1018-01	11	3036678	47340267	32063	0.2385
66	TCGA-AA-3846-01A-01D-1018-01	11	47489673	47589419	33	-0.378
67	TCGA-AA-3846-01A-01D-1018-01	11	47592311	65927773	7602	0.2399
68	TCGA-AA-3846-01A-01D-1018-01	11	65928691	72910772	3388	0.1741
69	TCGA-AA-3846-01A-01D-1018-01	11	72911106	113786539	27983	0.2457
70	TCGA-AA-3846-01A-01D-1018-01	11	113788675	119751585	4262	0.1945
71	TCGA-AA-3846-01A-01D-1018-01	11	119751956	131023956	8492	0.2213
72	TCGA-AA-3846-01A-01D-1018-01	11	131024997	134809090	3059	0.1775
73	TCGA-AA-3846-01A-01D-1018-01	12	362522	6497163	4624	-0.1093
74	TCGA-AA-3846-01A-01D-1018-01	12	6497351	55260740	29541	-0.0518
75	TCGA-AA-3846-01A-01D-1018-01	12	55261053	55274103	6	-1.5187
76	TCGA-AA-3846-01A-01D-1018-01	12	55275753	69480075	9048	-0.0433
77	TCGA-AA-3846-01A-01D-1018-01	12	69484229	70064186	409	-0.4593
78	TCGA-AA-3846-01A-01D-1018-01	12	70065444	107698075	24646	-0.0417
79	TCGA-AA-3846-01A-01D-1018-01	12	107698481	133625276	17620	-0.101
80	TCGA-AA-3846-01A-01D-1018-01	13	19418531	71905358	35202	0.6882
81	TCGA-AA-3846-01A-01D-1018-01	13	71905517	74470227	1807	0.7516
82	TCGA-AA-3846-01A-01D-1018-01	13	74470424	95724362	13971	0.6918
83	TCGA-AA-3846-01A-01D-1018-01	13	95726919	96451701	498	0.4731
84	TCGA-AA-3846-01A-01D-1018-01	13	96454983	112787518	12490	0.6921
85	TCGA-AA-3846-01A-01D-1018-01	13	112787625	114820990	1000	0.482
86	TCGA-AA-3846-01A-01D-1018-01	13	114821176	114945972	62	0.6489
87	TCGA-AA-3846-01A-01D-1018-01	14	20516291	46301799	16471	-0.4389
88	TCGA-AA-3846-01A-01D-1018-01	14	46308276	46438901	101	1.5614
89	TCGA-AA-3846-01A-01D-1018-01	14	46682758	70157111	15181	-0.4353
90	TCGA-AA-3846-01A-01D-1018-01	14	70163847	70636851	377	1.462
91	TCGA-AA-3846-01A-01D-1018-01	14	70640077	89657068	12673	-0.4573
92	TCGA-AA-3846-01A-01D-1018-01	14	89657867	102523337	9046	-0.5021
93	TCGA-AA-3846-01A-01D-1018-01	14	102528343	103353581	363	-0.4333
94	TCGA-AA-3846-01A-01D-1018-01	14	103354456	103469371	73	-0.6464
95	TCGA-AA-3846-01A-01D-1018-01	14	103469956	103979543	260	-0.4403
96	TCGA-AA-3846-01A-01D-1018-01	15	23222284	31736231	5079	-0.5011
97	TCGA-AA-3846-01A-01D-1018-01	15	31738719	60023324	18351	-0.4421
98	TCGA-AA-3846-01A-01D-1018-01	15	60023733	94362258	22446	-0.4732
99	TCGA-AA-3846-01A-01D-1018-01	15	94362414	94365844	6	-2.2088
100	TCGA-AA-3846-01A-01D-1018-01	15	94367164	101935302	5758	-0.4604
101	TCGA-AA-3846-01A-01D-1018-01	16	2315245	6655814	3161	0.4335
102	TCGA-AA-3846-01A-01D-1018-01	16	6697125	6744642	54	-0.4831
103	TCGA-AA-3846-01A-01D-1018-01	16	6746745	6749081	5	-1.8122
104	TCGA-AA-3846-01A-01D-1018-01	16	6749546	6848188	170	-0.508
105	TCGA-AA-3846-01A-01D-1018-01	16	6851422	31528769	15923	0.4381
106	TCGA-AA-3846-01A-01D-1018-01	16	31529367	77020002	20835	0.4657
107	TCGA-AA-3846-01A-01D-1018-01	16	77021746	80467592	4051	0.4287
108	TCGA-AA-3846-01A-01D-1018-01	16	80468144	80472107	5	-0.9982
109	TCGA-AA-3846-01A-01D-1018-01	16	80472544	90158838	8222	0.4255
110	TCGA-AA-3846-01A-01D-1018-01	17	193188	7051275	3994	0.1752
111	TCGA-AA-3846-01A-01D-1018-01	17	7051469	8174893	482	-0.5095
112	TCGA-AA-3846-01A-01D-1018-01	17	8178328	48433081	21408	0.1848
113	TCGA-AA-3846-01A-01D-1018-01	17	48433178	71079572	14613	0.2115
114	TCGA-AA-3846-01A-01D-1018-01	17	71080747	81027417	5370	0.1563
115	TCGA-AA-3846-01A-01D-1018-01	18	234058	77859855	51258	-0.4588
116	TCGA-AA-3846-01A-01D-1018-01	19	3123738	58866674	28911	-0.1132
117	TCGA-AA-3846-01A-01D-1018-01	20	69283	3051490	2415	0.6484
118	TCGA-AA-3846-01A-01D-1018-01	20	3053897	3075629	5	-0.321
119	TCGA-AA-3846-01A-01D-1018-01	20	3076137	5099636	1431	0.6505
120	TCGA-AA-3846-01A-01D-1018-01	20	5103158	22975660	14210	0.7076
121	TCGA-AA-3846-01A-01D-1018-01	20	22975923	25461350	1871	0.6557
122	TCGA-AA-3846-01A-01D-1018-01	20	25464027	26073580	231	1.8359
123	TCGA-AA-3846-01A-01D-1018-01	20	29838618	40214881	5893	0.6709
124	TCGA-AA-3846-01A-01D-1018-01	20	40224776	40359519	96	1.819
125	TCGA-AA-3846-01A-01D-1018-01	20	40360023	40360027	5	-0.0908
126	TCGA-AA-3846-01A-01D-1018-01	20	40360784	43264898	2301	1.7908
127	TCGA-AA-3846-01A-01D-1018-01	20	43291220	55106133	8839	0.6867
128	TCGA-AA-3846-01A-01D-1018-01	20	55106660	62912463	5483	0.628
129	TCGA-AA-3846-01A-01D-1018-01	21	15425304	26383384	8207	-0.0728
130	TCGA-AA-3846-01A-01D-1018-01	21	26383887	26391816	5	-1.2964
131	TCGA-AA-3846-01A-01D-1018-01	21	26392371	43759582	13355	-0.0799
132	TCGA-AA-3846-01A-01D-1018-01	21	43759718	47970581	2498	-0.1501
133	TCGA-AA-3846-01A-01D-1018-01	22	17305614	47060625	20395	-0.1194
