 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3562-01A-02D-0819-01	1	1737357	2082566	107	-0.024
1	TCGA-AA-3562-01A-02D-0819-01	1	2082814	5674434	2173	-0.195
2	TCGA-AA-3562-01A-02D-0819-01	1	5676653	30083409	13709	-0.0902
3	TCGA-AA-3562-01A-02D-0819-01	1	30092283	31411078	1100	-0.1797
4	TCGA-AA-3562-01A-02D-0819-01	1	31412919	33706216	1032	-0.0214
5	TCGA-AA-3562-01A-02D-0819-01	1	33709608	45131749	6820	-0.1149
6	TCGA-AA-3562-01A-02D-0819-01	1	45134763	47844933	1345	-0.0355
7	TCGA-AA-3562-01A-02D-0819-01	1	47851125	50939941	1873	-0.1251
8	TCGA-AA-3562-01A-02D-0819-01	1	50943370	53512285	1149	-0.0483
9	TCGA-AA-3562-01A-02D-0819-01	1	53512519	59021585	4349	-0.1249
10	TCGA-AA-3562-01A-02D-0819-01	1	59021670	70440562	8149	-0.0717
11	TCGA-AA-3562-01A-02D-0819-01	1	70443432	71582408	725	-0.9319
12	TCGA-AA-3562-01A-02D-0819-01	1	71586895	73138924	986	-0.1006
13	TCGA-AA-3562-01A-02D-0819-01	1	73142047	73592156	250	-0.9913
14	TCGA-AA-3562-01A-02D-0819-01	1	73599141	249201800	100295	-0.0948
15	TCGA-AA-3562-01A-02D-0819-01	2	12784	7912594	6194	-0.0021
16	TCGA-AA-3562-01A-02D-0819-01	2	7915205	29227460	14304	0.0644
17	TCGA-AA-3562-01A-02D-0819-01	2	29286670	31595424	1874	0.0095
18	TCGA-AA-3562-01A-02D-0819-01	2	31601467	71627860	27820	0.0662
19	TCGA-AA-3562-01A-02D-0819-01	2	71632040	72389570	481	-0.0442
20	TCGA-AA-3562-01A-02D-0819-01	2	72389583	75138842	1360	0.0982
21	TCGA-AA-3562-01A-02D-0819-01	2	75138855	83805428	5866	0.0489
22	TCGA-AA-3562-01A-02D-0819-01	2	83806254	97456393	3848	0.095
23	TCGA-AA-3562-01A-02D-0819-01	2	97459920	151990393	33170	0.0429
24	TCGA-AA-3562-01A-02D-0819-01	2	151990790	159761275	4742	0.057
25	TCGA-AA-3562-01A-02D-0819-01	2	159763272	210261627	30831	0.0844
26	TCGA-AA-3562-01A-02D-0819-01	2	210261701	231840796	14166	0.056
27	TCGA-AA-3562-01A-02D-0819-01	2	231841363	232292909	228	-0.4561
28	TCGA-AA-3562-01A-02D-0819-01	2	232293785	234644944	1311	0.0731
29	TCGA-AA-3562-01A-02D-0819-01	2	234645186	242032540	5023	-0.0047
30	TCGA-AA-3562-01A-02D-0819-01	2	242032709	242719805	303	0.0705
